,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,0.39857299999999996,0.0,0.648,61.9023,2018-01-08,62.1016,"Jan 8, 18",61.2855,61.5132,1502989,1502989,61.8016
1,-1.6038000000000001,-0.025908568825390003,-2.591,60.2985,2018-01-09,62.0162,"Jan 9, 18",60.2796,62.0162,1768099,1768099,60.6805
2,-0.483983,-0.033725725861559,-0.803,59.8146,2018-01-10,59.9759,"Jan 10, 18",59.0269,59.862,1242414,1242414,59.7107
3,0.066429,-0.032653067818158,0.111,59.881,2018-01-11,60.2292,"Jan 11, 18",59.4824,59.9854,1194011,1194011,59.8857
4,-0.12336799999999999,-0.034646531712068,-0.20600000000000002,59.7576,2018-01-12,59.9854,"Jan 12, 18",59.4255,59.881,503187,503187,59.7408
5,-1.3381,-0.056262852914996005,-2.239,58.4195,2018-01-16,60.7303,"Jan 16, 18",58.3626,59.9284,1576710,1576710,59.0056
6,1.3855,-0.03387919350331,2.372,59.8051,2018-01-17,60.1182,"Jan 17, 18",58.6568,58.8845,1293477,1293477,59.6004
7,-0.113879,-0.035719189755469005,-0.19,59.6912,2018-01-18,59.9474,"Jan 18, 18",59.2546,59.5204,910535,910535,59.6495
8,0.806639,-0.022688979246328,1.351,60.4978,2018-01-19,60.5737,"Jan 19, 18",59.1598,59.7766,1346454,1346454,60.0967
9,2.1352,0.011804084823988,3.529,62.633,2018-01-22,63.0506,"Jan 22, 18",59.881,60.3839,2791291,2791291,62.1934
10,2.7141,0.055648982347990004,4.333,65.3471,2018-01-23,66.1728,"Jan 23, 18",63.9616,64.5595,5766051,5766051,64.7864
11,-1.4709,0.031887345058261005,-2.251,63.8762,2018-01-24,65.3282,"Jan 24, 18",62.7469,65.0719,3305690,3305690,63.7039
12,-2.1447,-0.002759186653807,-3.358,61.7315,2018-01-25,63.6769,"Jan 25, 18",61.238,63.6769,2321501,2321501,61.9027
13,1.376,0.019469389667266003,2.229,63.1075,2018-01-26,63.169200000000004,"Jan 26, 18",61.9782,62.3483,1721032,1721032,62.7756
14,-0.455513,0.012111020107492002,-0.722,62.652,2018-01-29,63.0886,"Jan 29, 18",61.4563,62.8513,2297303,2297303,62.2205
15,-1.6512,-0.014563271477796002,-2.636,61.0008,2018-01-30,62.244,"Jan 30, 18",60.8679,62.1585,1437719,1437719,61.3248
16,0.275207,-0.010117556213581002,0.451,61.276,2018-01-31,61.6556,"Jan 31, 18",60.3175,61.1431,5366516,5366516,61.121
17,-1.7461,-0.038324908767525,-2.85,59.5299,2018-02-01,62.3389,"Feb 1, 18",59.3021,61.276,1726218,1726218,60.4266
18,-1.2052,-0.057795913883652,-2.025,58.3246,2018-02-02,59.6153,"Feb 2, 18",58.1254,58.951,3492954,3492954,58.5334
19,-1.6417000000000002,-0.084316737827188,-2.815,56.682900000000004,2018-02-05,59.2736,"Feb 5, 18",56.3887,58.3531,2740903,2740903,57.5061
