,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,0.22094699999999998,0.0,0.652,34.1026,2018-01-08,34.1794,"Jan 8, 18",33.8817,33.9105,2760800,2760800,34.0492
1,-0.23055299999999998,-0.0067619477693780005,-0.676,33.872,2018-01-09,34.1602,"Jan 9, 18",33.8144,34.1602,2530349,2530349,33.9193
2,-0.413074,-0.018872461337258003,-1.22,33.459,2018-01-10,33.8336,"Jan 10, 18",33.2188,33.8336,4520359,4520359,33.4395
3,0.153701,-0.014365473600253002,0.459,33.6127,2018-01-11,33.6703,"Jan 11, 18",33.2092,33.4974,3405765,3405765,33.5157
4,0.25937299999999996,-0.0067619477693780005,0.772,33.872,2018-01-12,33.9681,"Jan 12, 18",33.4782,33.7087,2891478,2891478,33.8084
5,-0.480319,-0.020845917906552002,-1.418,33.3917,2018-01-16,34.0546,"Jan 16, 18",33.3831,33.9585,3876989,3876989,33.6092
6,0.432288,-0.008169465084773,1.295,33.824,2018-01-17,33.9105,"Jan 17, 18",33.4103,33.507,3500614,3500614,33.7125
7,0.08645699999999999,-0.005633001589321,0.256,33.9105,2018-01-18,34.0209,"Jan 18, 18",33.507,33.776,3099437,3099437,33.8631
8,0.48031799999999997,0.008450968547852001,1.416,34.3908,2018-01-19,34.4004,"Jan 19, 18",33.9201,33.9297,3548562,3548562,34.2237
9,0.17291499999999999,0.013520963211016,0.503,34.5637,2018-01-22,34.7222,"Jan 22, 18",34.3764,34.4388,3269391,3269391,34.5283
10,0.605201,0.031267410695958,1.751,35.1689,2018-01-23,35.289,"Jan 23, 18",34.5445,34.5733,5291669,5291669,35.1191
11,0.941423,0.058872344044149004,2.677,36.1103,2018-01-24,36.1776,"Jan 24, 18",35.3034,35.5243,8694601,8694601,35.9799
12,0.134489,0.06281632485499601,0.372,36.2448,2018-01-25,36.3697,"Jan 25, 18",35.9086,36.3217,4612921,4612921,36.2311
13,0.11527699999999999,0.06619729873968501,0.318,36.3601,2018-01-26,36.3985,"Jan 26, 18",35.4571,36.3889,6003197,6003197,36.0717
14,-0.749296,0.04422536698081601,-2.061,35.6108,2018-01-29,36.3409,"Jan 29, 18",35.1209,36.3409,6127504,6127504,35.5965
15,-0.26897899999999997,0.036337405359122006,-0.755,35.3418,2018-01-30,35.6012,"Jan 30, 18",35.0824,35.3899,5452546,5452546,35.3841
16,0.720478,0.057464826728753006,2.039,36.0623,2018-01-31,36.1968,"Jan 31, 18",35.3995,35.4379,6448915,6448915,36.0334
17,-0.365043,0.046761830476268,-1.012,35.6973,2018-02-01,36.1872,"Feb 1, 18",35.6205,35.9951,6208911,6208911,35.8418
18,-1.4217,0.005069994663163001,-3.983,34.2755,2018-02-02,34.6213,"Feb 2, 18",33.5742,33.5742,10419440,10419440,34.1783
19,-0.8549669999999999,-0.020001407517315002,-2.4939999999999998,33.4205,2018-02-05,34.4772,"Feb 5, 18",33.3869,34.0834,6984232,6984232,33.7876
20,-0.105671,-0.023097945611185,-0.316,33.3149,2018-02-06,33.4782,"Feb 6, 18",32.3542,32.8442,7620556,7620556,33.0993
21,-0.153701,-0.027604933348190003,-0.461,33.1612,2018-02-07,33.776,"Feb 7, 18",33.1035,33.142,4260231,4260231,33.3824
22,-0.883786,-0.053520845917906006,-2.665,32.2774,2018-02-08,33.3101,"Feb 8, 18",32.2774,33.0651,5743009,5743009,32.8188
23,0.182521,-0.048169347791664006,0.5650000000000001,32.4599,2018-02-09,32.6905,"Feb 9, 18",31.7154,32.4599,4781683,4781683,32.1917
24,0.547563,-0.032111921085195005,1.687,33.0075,2018-02-12,33.0555,"Feb 12, 18",32.1717,32.6712,4536521,4536521,32.7332
25,-0.144095,-0.036337405359122006,-0.437,32.8634,2018-02-13,33.2188,"Feb 13, 18",32.8442,32.9114,4346132,4346132,32.9609
26,0.720476,-0.015209983989490002,2.192,33.5839,2018-02-14,33.6319,"Feb 14, 18",32.5272,32.6232,4834160,4834160,33.3005
27,-0.009604999999999999,-0.015494419780310001,-0.029,33.5742,2018-02-15,34.045,"Feb 15, 18",33.19,33.8624,3574453,3574453,33.5216
28,0.22094699999999998,-0.00901397547401,0.658,33.7952,2018-02-16,34.1026,"Feb 16, 18",33.555,33.6223,4067466,4067466,33.8859
29,-0.23055299999999998,-0.015775923243389,-0.682,33.5646,2018-02-20,34.0642,"Feb 20, 18",33.4974,33.6415,4461461,4461461,33.7373
30,-0.172916,-0.020845917906552002,-0.515,33.3917,2018-02-21,33.8913,"Feb 21, 18",33.3917,33.6415,4938205,4938205,33.5923
31,0.096065,-0.018027950948021003,0.28800000000000003,33.4878,2018-02-22,33.9153,"Feb 22, 18",33.4782,33.5935,4251393,4251393,33.6651
