,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
38,13.85,-0.027906324498667003,4.162,346.6,2018-03-05,349.53,"Mar 5, 18",328.925,330.51,2740423,2740423,338.4317
39,-8.64,-0.052138549992988004,-2.493,337.96,2018-03-06,349.2299,"Mar 6, 18",336.29,349.17,1188438,1188438,339.0345
40,0.71,-0.050147244425746,0.21,338.67,2018-03-07,339.73,"Mar 7, 18",334.16,337.5,1058854,1058854,337.9161
41,2.52,-0.043079511989903,0.744,341.19,2018-03-08,343.49,"Mar 8, 18",338.04,339.51,1058330,1058330,341.2833
42,6.4,-0.025129715327443004,1.876,347.59,2018-03-09,349.3918,"Mar 9, 18",340.26,342.05,940926,940926,346.5722
43,11.63,0.007488430795119001,3.346,359.22,2018-03-12,369.51,"Mar 12, 18",349.56,349.56,2001269,2001269,360.8522
44,-9.21,-0.018342448464451003,-2.564,350.01,2018-03-13,362.84,"Mar 13, 18",348.19,361.05,823326,823326,352.9261
45,-9.05,-0.043724582807460007,-2.586,340.96,2018-03-14,352.17,"Mar 14, 18",339.8,351.35,1298800,1298800,343.8503
46,-1.4100000000000001,-0.047679147384658005,-0.41400000000000003,339.55,2018-03-15,343.69,"Mar 15, 18",337.14,340.14,834052,834052,340.0943
47,2.62,-0.040330949375964,0.772,342.17,2018-03-16,344.76,"Mar 16, 18",339.85,341.23,2883018,2883018,342.2027
48,-9.18,-0.06607768896367901,-2.683,332.99,2018-03-19,340.69,"Mar 19, 18",331.49,340.69,1370079,1370079,334.6589
49,-5.38,-0.08116673678305901,-1.616,327.61,2018-03-20,333.85,"Mar 20, 18",327.4,332.87,1087884,1087884,329.5057
50,-2.14,-0.087168700042069,-0.653,325.47,2018-03-21,329.97,"Mar 21, 18",324.8,326.9,907375,907375,327.1532
51,-2.5,-0.09418033936334301,-0.768,322.97,2018-03-22,323.35,"Mar 22, 18",319.36,322.65,2769203,2769203,321.8553
52,-10.58,-0.12385359697097101,-3.276,312.39,2018-03-23,323.74,"Mar 23, 18",311.78,322.66,1195417,1195417,316.3696
53,-0.21,-0.12444257467395801,-0.067,312.18,2018-03-26,316.8956,"Mar 26, 18",307.23,316.45,1747496,1747496,311.0092
54,-1.96,-0.129939699901837,-0.628,310.22,2018-03-27,316.0,"Mar 27, 18",307.715,315.5,1494237,1494237,311.2842
55,-3.96,-0.141046136586734,-1.2770000000000001,306.26,2018-03-28,312.84,"Mar 28, 18",306.06,311.17,1305811,1305811,308.8056
56,4.96,-0.12713504417332702,1.62,311.22,2018-03-29,314.66,"Mar 29, 18",303.78,306.63,1521595,1521595,309.5738
57,-7.35,-0.147749263777871,-2.362,303.87,2018-04-02,310.6,"Apr 2, 18",298.67,308.91,1753006,1753006,303.0046
58,2.5,-0.14073762445659702,0.8230000000000001,306.37,2018-04-03,312.37,"Apr 3, 18",303.79,305.51,1706846,1706846,307.1524
59,5.32,-0.125816855980928,1.736,311.69,2018-04-04,312.47,"Apr 4, 18",302.05,304.38,1857070,1857070,308.2178
60,5.33,-0.110868040947973,1.71,317.02,2018-04-05,317.64,"Apr 5, 18",311.9375,312.5,875452,875452,314.9219
61,-6.35,-0.128677604824007,-2.003,310.67,2018-04-06,316.08,"Apr 6, 18",308.47,314.88,1235041,1235041,311.9934
62,5.84,-0.112298415369513,1.88,316.51,2018-04-09,319.74,"Apr 9, 18",310.67,311.88,1144042,1144042,316.9167
63,-8.27,-0.135492918244285,-2.613,308.24,2018-04-10,319.59,"Apr 10, 18",307.84,319.59,1593406,1593406,311.1517
64,-4.91,-0.14926377787126602,-1.593,303.33,2018-04-11,307.2,"Apr 11, 18",302.48,305.39,1645428,1645428,304.5574
65,3.01,-0.14082176412845301,0.992,306.34,2018-04-12,308.0,"Apr 12, 18",299.23,304.3,1669493,1669493,303.5835
66,-0.43,-0.142027766091712,-0.14,305.91,2018-04-13,308.81,"Apr 13, 18",304.055,307.35,964093,964093,306.1915
67,6.93,-0.12259150189314201,2.265,312.84,2018-04-16,315.4,"Apr 16, 18",304.35,308.84,1333612,1333612,312.0352
68,-2.36,-0.12921048941242402,-0.754,310.48,2018-04-17,317.6,"Apr 17, 18",309.35,315.27,1306791,1306791,312.6731
