,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,0.13880699999999999,0.0,0.325,42.8815,2018-01-08,43.0401,"Jan 8, 18",42.2051,42.7625,3595988,3595988,42.7309
1,-0.703951,-0.016417336147289,-1.642,42.1775,2018-01-09,42.9905,"Jan 9, 18",42.0784,42.9905,5826136,5826136,42.4078
2,-0.35693199999999997,-0.024740272611732003,-0.846,41.8206,2018-01-10,42.3163,"Jan 10, 18",41.6025,42.1874,3457092,3457092,41.9408
3,0.882417,-0.004162634236209,2.11,42.703,2018-01-11,43.1887,"Jan 11, 18",41.89,42.2568,6856908,6856908,42.7807
4,0.961734,0.018264286463859,2.252,43.6647,2018-01-12,43.8283,"Jan 12, 18",42.6534,42.7129,7671384,7671384,43.3963
5,-0.773354,0.000230868789571,-1.771,42.8914,2018-01-16,44.0405,"Jan 16, 18",42.8715,43.7936,5634854,5634854,43.4655
6,0.178467,0.004391171017804001,0.41600000000000004,43.0698,2018-01-17,43.4664,"Jan 17, 18",42.2965,43.0798,4341487,4341487,42.9253
7,-0.237955,-0.001156675955831,-0.552,42.8319,2018-01-18,43.4109,"Jan 18, 18",42.5343,42.8616,2714666,2714666,43.0213
8,-0.347018,-0.009248743630703,-0.81,42.4849,2018-01-19,42.6633,"Jan 19, 18",42.0288,42.5741,5604301,5604301,42.4117
9,1.9433,0.036069167356552,4.574,44.4282,2018-01-22,44.4381,"Jan 22, 18",42.6237,42.6931,4840643,4840643,43.901
10,-0.28753,0.029362312419108003,-0.647,44.1406,2018-01-23,44.7554,"Jan 23, 18",43.863,44.5075,4173473,4173473,44.2355
11,0.0,0.029362312419108003,0.0,44.1406,2018-01-24,44.6463,"Jan 24, 18",43.6846,44.3191,5302090,5302090,44.0773
12,-0.6048009999999999,0.015258328183482002,-1.37,43.5358,2018-01-25,44.7752,"Jan 25, 18",43.516,44.5868,3634123,3634123,43.9709
13,-0.049574,0.014103984235626001,-0.114,43.4863,2018-01-26,43.9324,"Jan 26, 18",43.3822,43.6548,2734485,2734485,43.6153
14,-0.525485,0.001849282324545,-1.208,42.9608,2018-01-29,44.0316,"Jan 29, 18",42.941,43.2186,3401046,3401046,43.3338
15,-1.7946,-0.040000932803190004,-4.177,41.1662,2018-01-30,42.6733,"Jan 30, 18",41.057,42.5543,6403935,6403935,41.416
16,-0.148721,-0.04346862866271,-0.361,41.0175,2018-01-31,41.6124,"Jan 31, 18",40.72,41.1662,4526866,4526866,41.0896
17,0.842757,-0.023816797453447003,2.055,41.8602,2018-02-01,41.9842,"Feb 1, 18",41.1067,41.3248,7342188,7342188,41.5551
18,-2.1713,-0.074451686624768,-5.187,39.6889,2018-02-02,41.3942,"Feb 2, 18",39.6096,41.2654,6009878,6009878,40.2369
19,-1.3682,-0.106358219745111,-3.447,38.3207,2018-02-05,39.8376,"Feb 5, 18",37.9736,39.0345,8425349,8425349,38.9367
20,-0.2677,-0.11260100509543701,-0.6990000000000001,38.053,2018-02-06,38.8957,"Feb 6, 18",36.9128,37.4085,8520392,8520392,37.7112
21,-1.6062,-0.150057717197392,-4.221,36.4468,2018-02-07,38.5884,"Feb 7, 18",36.4269,38.043,8469519,8469519,37.0301
22,-1.8045,-0.19213880111469903,-4.9510000000000005,34.6423,2018-02-08,37.0714,"Feb 8, 18",34.5927,36.5657,7717826,7717826,35.7144
23,-0.257784,-0.198150717675454,-0.744,34.3845,2018-02-09,34.9794,"Feb 9, 18",32.4114,34.9794,11522676,11522676,33.8087
24,1.0906,-0.172717838695008,3.172,35.4751,2018-02-12,35.8023,"Feb 12, 18",34.747,34.9992,6551611,6551611,35.3054
