,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,-0.136858,0.0,-0.115,118.3729,2018-01-08,118.9888,"Jan 8, 18",117.4247,118.2752,1023963,1023963,118.4428
1,2.0138,0.017012339817644002,1.701,120.3867,2018-01-09,121.3349,"Jan 9, 18",118.676,119.0572,1191948,1191948,120.4665
2,-0.08798,0.016268926418124,-0.073,120.2987,2018-01-10,121.5891,"Jan 10, 18",120.157,120.2401,1015157,1015157,120.7985
3,2.2973,0.035676240085357004,1.9100000000000001,122.596,2018-01-11,123.163,"Jan 11, 18",120.9537,122.1952,1297350,1297350,122.0954
4,2.0724,0.053183625644045,1.69,124.6684,2018-01-12,124.7857,"Jan 12, 18",122.42,122.684,1524072,1524072,124.3441
5,-0.762498,0.046742117494798,-0.612,123.9059,2018-01-16,126.3498,"Jan 16, 18",122.9675,125.4993,1340285,1340285,124.6359
6,3.3824,0.07531622525088001,2.73,127.2883,2018-01-17,127.6793,"Jan 17, 18",124.1308,124.6977,1754524,1754524,126.4526
7,-0.8700300000000001,0.067966570051084,-0.684,126.4183,2018-01-18,127.5718,"Jan 18, 18",126.037,127.083,1328376,1328376,126.5936
8,-0.342147,0.065075705672497,-0.271,126.0761,2018-01-19,127.4838,"Jan 19, 18",125.9099,127.386,1445835,1445835,126.4602
9,-0.263941,0.06284631026189201,-0.209,125.8122,2018-01-22,125.9979,"Jan 22, 18",123.7006,125.9881,1738055,1738055,125.1461
10,-1.4468,0.050623918143426004,-1.15,124.3654,2018-01-23,126.2423,"Jan 23, 18",123.8277,125.9393,2094490,2094490,124.4539
11,5.1713000000000005,0.09431043760860801,4.158,129.5367,2018-01-24,131.7313,"Jan 24, 18",124.6293,125.0497,4607329,4607329,129.0
12,-0.566986,0.08952048990943001,-0.438,128.9697,2018-01-25,129.7029,"Jan 25, 18",127.1319,129.5465,2058189,2058189,128.4232
13,2.9816000000000003,0.11470868754588201,2.312,131.9513,2018-01-26,132.1565,"Jan 26, 18",129.1554,129.6247,1569027,1569027,131.1138
14,-0.205289,0.11297433787632101,-0.156,131.746,2018-01-29,132.6062,"Jan 29, 18",130.7489,131.5309,1302052,1302052,131.6438
15,-1.4566,0.100669156538363,-1.106,130.2894,2018-01-30,132.0686,"Jan 30, 18",129.8397,131.2083,1379088,1379088,130.5714
16,0.263941,0.102898551948968,0.203,130.5533,2018-01-31,131.7851,"Jan 31, 18",130.1916,130.2796,1455622,1455622,130.9013
17,-0.234615,0.100916679408885,-0.18,130.3187,2018-02-01,131.179,"Feb 1, 18",129.8788,130.3578,1296898,1296898,130.3795
18,-3.5681000000000003,0.070773800422225,-2.738,126.7506,2018-02-02,130.2894,"Feb 2, 18",126.3107,129.7029,1416339,1416339,127.8179
19,-4.1937,0.035345927995343,-3.309,122.5569,2018-02-05,127.0243,"Feb 5, 18",121.7553,125.9979,1783640,1783640,124.6204
20,2.2386,0.054257351133578005,1.827,124.7955,2018-02-06,125.1572,"Feb 6, 18",119.8002,120.0152,1755969,1755969,123.2269
21,0.840704,0.061359483462853005,0.674,125.6362,2018-02-07,127.171,"Feb 7, 18",124.3067,124.8248,1761740,1761740,125.9287
22,-5.9338,0.011231455848424,-4.723,119.7024,2018-02-08,125.7926,"Feb 8, 18",119.6731,125.734,1221472,1221472,121.9532
