,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,164.6001,0.0,0.0,164.6001,2018-10-31,164.7294,"Oct 31, 18",160.462,160.8897,18032219,18032219,164.0917
1,-3.4518,-0.020970218122589,-2.097,161.1484,2018-11-01,164.6101,"Nov 1, 18",161.0887,163.7944,11423528,11423528,162.4565
2,-2.1486,-0.034024280665686,-1.333,158.9997,2018-11-02,160.9594,"Nov 2, 18",154.6229,159.8154,6835139,6835139,158.13
3,2.1387,-0.021030971427113,1.345,161.1384,2018-11-05,161.3374,"Nov 5, 18",156.6223,156.8212,4477443,4477443,159.6017
4,3.5214,0.00036269722800800005,2.185,164.6598,2018-11-06,165.4755,"Nov 6, 18",160.8201,160.9793,2510572,2510572,163.5222
5,1.3131,0.00834021364507,0.797,165.9729,2018-11-07,165.9729,"Nov 7, 18",163.3666,163.675,7626295,7626295,164.8966
6,-1.5419,-0.0010273383795020002,-0.929,164.431,2018-11-08,165.2765,"Nov 8, 18",162.0735,163.6352,4010008,4010008,163.8785
7,-3.7601,-0.023871188413615,-2.287,160.6709,2018-11-09,163.0782,"Nov 9, 18",159.706,162.1332,3249146,3249146,161.0489
8,-2.2879,-0.037770936955688006,-1.424,158.383,2018-11-12,161.4468,"Nov 12, 18",158.0746,159.2186,1990839,1990839,159.883
9,-2.278,-0.051610539726282004,-1.438,156.105,2018-11-13,159.4871,"Nov 13, 18",155.7071,159.3777,2507084,2507084,156.959
10,-3.5512,-0.073185253228886,-2.275,152.5538,2018-11-14,157.4081,"Nov 14, 18",152.1957,157.3584,2338763,2338763,153.6626
11,1.8104,-0.06218647497784,1.187,154.3642,2018-11-15,155.4783,"Nov 15, 18",151.758,155.2694,2759391,2759391,153.5397
12,2.8848000000000003,-0.044660361688723005,1.869,157.249,2018-11-16,157.6245,"Nov 16, 18",152.5936,152.9318,2726823,2726823,155.7478
13,1.4125,-0.036078957424691,0.898,158.6615,2018-11-19,160.6013,"Nov 19, 18",157.6071,157.7762,2464717,2464717,158.6779
14,-1.6214,-0.045929498220231006,-1.022,157.0401,2018-11-20,159.3479,"Nov 20, 18",156.4134,156.6621,2151626,2151626,157.4795
15,1.1837,-0.038738129563712004,0.754,158.2238,2018-11-21,160.3924,"Nov 21, 18",157.7183,158.4029,2070941,2070941,158.5242
16,-2.8548999999999998,-0.056082590472302005,-1.804,155.3689,2018-11-23,157.1793,"Nov 23, 18",155.1998,156.0354,963558,963558,156.028
17,1.1241,-0.049253311510746,0.723,156.493,2018-11-26,157.3882,"Nov 26, 18",156.0553,156.2144,2678195,2678195,156.5241
18,-4.7449,-0.07808075450743901,-3.032,151.748,2018-11-27,155.8265,"Nov 27, 18",150.7235,154.8417,2525894,2525894,152.0193
19,3.7203,-0.055478095092287,2.452,155.4684,2018-11-28,155.6574,"Nov 28, 18",150.9025,152.7229,1808830,1808830,153.9808
20,3.0041,-0.037227194880197004,1.932,158.4725,2018-11-29,158.9997,"Nov 29, 18",154.5333,154.6925,2901283,2901283,156.8438
21,-0.258633,-0.038798275335191,-0.163,158.2139,2018-11-30,159.7657,"Nov 30, 18",156.115,156.1945,3944199,3944199,158.3631
22,5.2721,-0.006768525657031001,3.332,163.486,2018-12-03,163.5556,"Dec 3, 18",159.0793,161.4468,3177158,3177158,161.7359
