,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,1.999,0.0,1.02,197.9464,2018-01-08,198.3188,"Jan 8, 18",195.0362,195.9475,765679,765679,197.6168
1,0.725115,0.003663112842668,0.366,198.6715,2018-01-09,199.719,"Jan 9, 18",197.481,198.6127,489445,489445,198.8562
2,-0.607529,0.0005941002210690001,-0.306,198.064,2018-01-10,199.3918,"Jan 10, 18",196.9567,198.6617,543428,543428,198.2213
3,3.9293,0.020444423338843002,1.984,201.9933,2018-01-11,201.9933,"Jan 11, 18",198.6911,198.7303,503615,503615,201.1091
4,1.7442000000000002,0.029255899576855003,0.863,203.7375,2018-01-12,204.0903,"Jan 12, 18",201.572,202.0325,603209,603209,203.3591
5,-2.8417,0.014900498316716,-1.395,200.8959,2018-01-16,205.1682,"Jan 16, 18",199.0341,203.9139,779519,779519,202.0452
6,1.509,0.022523774112587002,0.751,202.4049,2018-01-17,203.6885,"Jan 17, 18",201.1898,202.2383,742473,742473,202.5597
7,-1.4796,0.015049023371983002,-0.731,200.9253,2018-01-18,203.5612,"Jan 18, 18",200.1512,202.9438,715250,715250,201.4498
8,-1.509,0.007425242388848001,-0.751,199.4162,2018-01-19,202.9634,"Jan 19, 18",199.2693,201.0625,1015283,1015283,200.1367
9,0.411552,0.009504593162593,0.20600000000000002,199.8278,2018-01-22,200.2883,"Jan 22, 18",198.1816,199.8964,897640,897640,199.2727
10,0.7447119999999999,0.013266722708773,0.373,200.5725,2018-01-23,203.3309,"Jan 23, 18",199.0929,199.8964,1040028,1040028,201.3494
11,-4.1350999999999996,-0.007623275795872001,-2.062,196.4374,2018-01-24,202.6989,"Jan 24, 18",194.7716,202.6989,1456497,1456497,196.9897
12,-0.7447100000000001,-0.011385405342052,-0.379,195.6927,2018-01-25,198.2502,"Jan 25, 18",194.0269,197.0547,1064846,1064846,195.3769
13,3.2336,0.00495032998832,1.6520000000000001,198.9263,2018-01-26,199.1517,"Jan 26, 18",195.6045,195.7221,873032,873032,197.9301
14,-3.165,-0.011038846879761002,-1.591,195.7613,2018-01-29,199.8572,"Jan 29, 18",195.2468,197.9954,665214,665214,196.7318
15,0.0,-0.011038846879761002,0.0,195.7613,2018-01-30,196.8881,"Jan 30, 18",193.635,194.6638,621575,621575,195.6594
16,-2.4399,-0.023364910905174,-1.246,193.3214,2018-01-31,196.9616,"Jan 31, 18",192.4297,196.8783,876041,876041,193.5423
17,1.8618000000000001,-0.013959839633355,0.963,195.1831,2018-02-01,197.7504,"Feb 1, 18",192.513,193.145,1034857,1034857,195.4936
18,-5.066,-0.039552626367542004,-2.596,190.1171,2018-02-02,193.5957,"Feb 2, 18",189.1275,193.5957,1154594,1154594,191.0415
19,-9.2697,-0.086381970068665,-4.876,180.8474,2018-02-05,190.5679,"Feb 5, 18",180.8474,188.7355,1345398,1345398,185.679
20,3.9293,-0.06653114176362801,2.173,184.7768,2018-02-06,186.1682,"Feb 6, 18",173.1456,174.6938,1766979,1766979,182.478
21,0.20577499999999999,-0.065491466376756,0.111,184.9826,2018-02-07,187.7752,"Feb 7, 18",183.4735,184.2084,984190,984190,186.0808
22,-9.8478,-0.115241802831473,-5.324,175.1347,2018-02-08,185.0217,"Feb 8, 18",174.9681,184.6102,1264270,1264270,179.321
23,4.2233,-0.093906229161025,2.411,179.358,2018-02-09,181.1512,"Feb 9, 18",174.2724,177.5354,1418769,1418769,177.4048
24,3.1944,-0.07776852723767601,1.7810000000000001,182.5524,2018-02-12,184.2966,"Feb 12, 18",179.9557,182.3565,800466,800466,182.4871
25,-1.8226,-0.08697556510247201,-0.998,180.7299,2018-02-13,181.6901,"Feb 13, 18",178.3683,180.2791,1131672,1131672,179.931
26,2.5967000000000002,-0.073857872636228,1.437,183.3265,2018-02-14,184.1888,"Feb 14, 18",179.75,179.75,823516,823516,182.7543
27,0.48014399999999996,-0.071431963400193,0.262,183.8067,2018-02-15,185.0903,"Feb 15, 18",181.6411,184.8944,988210,988210,183.4387
28,-1.1664,-0.077324467633662,-0.635,182.6403,2018-02-16,185.6324,"Feb 16, 18",182.5364,183.3194,845915,845915,183.438
29,-0.8759969999999999,-0.081749908055918,-0.48,181.7643,2018-02-20,183.1816,"Feb 20, 18",180.1698,181.3902,692851,692851,181.6527
30,-0.7086709999999999,-0.08533017018748501,-0.39,181.0556,2018-02-21,184.7171,"Feb 21, 18",180.9178,181.6757,603956,603956,182.8476
31,1.3189,-0.078667255378223,0.728,182.3745,2018-02-22,184.6186,"Feb 22, 18",180.7702,181.8036,658430,658430,182.8288
32,0.177169,-0.07777206354851601,0.097,182.5517,2018-02-23,183.7623,"Feb 23, 18",180.406,183.7623,602101,602101,181.7643
33,2.8544,-0.06335250350599901,1.564,185.406,2018-02-26,185.7259,"Feb 26, 18",182.3647,183.4572,928606,928606,184.5302
34,-3.7107,-0.08209798207999701,-2.001,181.6954,2018-02-27,185.7997,"Feb 27, 18",181.6166,185.3568,724999,724999,183.6784
35,-3.7402,-0.100992996083788,-2.059,177.9552,2018-02-28,182.8962,"Feb 28, 18",177.8961,182.8962,988580,988580,180.2668
36,-4.5571,-0.124015390024774,-2.561,173.398,2018-03-01,178.6048,"Mar 1, 18",172.5712,177.7091,1275076,1275076,174.8616
37,2.4115,-0.11183279918200001,1.391,175.8095,2018-03-02,176.3902,"Mar 2, 18",169.9974,172.5023,1218020,1218020,173.791
38,2.4508,-0.099451669744941,1.3940000000000001,178.2603,2018-03-05,178.5851,"Mar 5, 18",174.0083,174.5004,842184,842184,177.0917
39,0.383863,-0.09751276103025801,0.215,178.6441,2018-03-06,180.5585,"Mar 6, 18",177.276,179.589,753350,753350,178.579
40,0.590559,-0.09452912505607501,0.331,179.2347,2018-03-07,180.2387,"Mar 7, 18",175.5644,176.5181,775514,775514,179.0114
41,1.7225000000000001,-0.08582727445409401,0.961,180.9572,2018-03-08,181.3509,"Mar 8, 18",178.262,179.8843,805265,805265,179.8987
42,5.1969,-0.05957319759288301,2.872,186.1541,2018-03-09,186.213,"Mar 9, 18",181.7839,182.2958,691927,691927,185.2165
43,-1.2106,-0.065689499783779,-0.65,184.9434,2018-03-12,186.3214,"Mar 12, 18",183.6442,186.0261,700968,700968,184.727
44,-2.441,-0.078020615681821,-1.32,182.5025,2018-03-13,186.0707,"Mar 13, 18",181.9267,185.6226,753522,753522,183.2491
45,-1.9784000000000002,-0.088015240489344,-1.084,180.5241,2018-03-14,184.1068,"Mar 14, 18",180.1796,183.8312,673991,673991,181.1811
46,-1.624,-0.09621998682471601,-0.9,178.9,2018-03-15,181.2131,"Mar 15, 18",178.153,180.8883,811983,811983,179.145
