,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,-0.6713600000000001,0.0,-0.306,218.5873,2018-01-08,219.8511,"Jan 8, 18",217.4618,219.2093,1736643,1736643,218.4847
1,4.9562,0.022673778394261,2.267,223.5435,2018-01-09,223.9681,"Jan 9, 18",218.7848,219.5154,1387268,1387268,222.5486
2,-1.8364,0.014273015861397,-0.8210000000000001,221.7072,2018-01-10,223.2177,"Jan 10, 18",220.009,223.1289,1275268,1275268,221.2487
3,1.244,0.019964105874403,0.561,222.9512,2018-01-11,223.0696,"Jan 11, 18",219.0415,221.7072,1554993,1554993,221.7358
4,1.866,0.028500740893912004,0.837,224.8172,2018-01-12,224.8863,"Jan 12, 18",221.095,223.8891,1870458,1870458,224.3422
5,0.819456,0.032249357579328,0.364,225.6366,2018-01-16,227.1965,"Jan 16, 18",223.741,225.0837,1746180,1746180,225.312
6,2.794,0.045031893435711005,1.238,228.4307,2018-01-17,228.4405,"Jan 17, 18",223.8644,227.3545,1666027,1666027,227.3907
7,0.740472,0.048419098456314,0.324,229.1711,2018-01-18,229.3982,"Jan 18, 18",226.1895,228.174,1104769,1104769,228.1736
8,2.3596,0.059214327639345005,1.03,231.5308,2018-01-19,231.7183,"Jan 19, 18",229.5957,231.5209,1468532,1468532,231.0061
9,2.1721,0.069150861006106,0.9380000000000001,233.7028,2018-01-22,233.7324,"Jan 22, 18",230.2966,231.0964,1324309,1324309,232.7224
10,-1.9746000000000001,0.060117399318258005,-0.845,231.7282,2018-01-23,233.8509,"Jan 23, 18",231.3629,233.0315,1205194,1205194,232.1971
11,3.8801,0.07786820185802201,1.674,235.6083,2018-01-24,236.3586,"Jan 24, 18",232.0935,233.1302,1029260,1029260,234.9484
12,3.6629,0.094625351061109,1.5550000000000002,239.2712,2018-01-25,241.2359,"Jan 25, 18",236.2204,236.6055,1498604,1498604,238.632
13,3.8801,0.11237569611775201,1.6219999999999999,243.1512,2018-01-26,243.1907,"Jan 26, 18",237.2571,241.1964,1601293,1601293,241.5317
14,-1.3329,0.106278361094171,-0.548,241.8184,2018-01-29,245.2332,"Jan 29, 18",241.1865,243.171,1286997,1286997,242.2515
15,-1.4118,0.09981961440577701,-0.584,240.4066,2018-01-30,241.5716,"Jan 30, 18",238.0568,240.0116,1243380,1243380,240.4375
16,-0.552887,0.097290190235205,-0.23,239.8537,2018-01-31,241.7197,"Jan 31, 18",238.5801,240.6731,1524867,1524867,239.9054
17,-1.4020000000000001,0.09087627689257301,-0.585,238.4517,2018-02-01,240.4164,"Feb 1, 18",237.1485,238.0173,1117976,1117976,238.8226
18,-4.354,0.07095746184705101,-1.826,234.0977,2018-02-02,238.3629,"Feb 2, 18",233.6831,237.5039,1346496,1346496,235.0211
19,-12.1339,0.015447375030479,-5.183,221.9639,2018-02-05,234.7395,"Feb 5, 18",221.9639,234.7296,1840676,1840676,228.1766
20,2.6657,0.027642502560761003,1.201,224.6296,2018-02-06,231.4617,"Feb 6, 18",212.2686,214.2432,3057432,3057432,222.7107
21,-5.5289,0.002348718338165,-2.461,219.1007,2018-02-07,225.0344,"Feb 7, 18",218.1233,225.0344,2612475,2612475,220.2755
22,-10.3469,-0.04498660260683,-4.7219999999999995,208.7538,2018-02-08,219.7622,"Feb 8, 18",208.5564,219.0711,3003676,3003676,213.2532
23,5.6276,-0.019241282544777003,2.696,214.3814,2018-02-09,216.0401,"Feb 9, 18",207.2433,209.8892,2030319,2030319,211.3217
24,1.7278,-0.01133688919713,0.806,216.1092,2018-02-12,217.4519,"Feb 12, 18",214.8948,216.3856,2318086,2318086,216.251
25,-3.4457,-0.027100385063542003,-1.5939999999999999,212.6635,2018-02-13,214.2333,"Feb 13, 18",210.6593,214.2333,1830064,1830064,212.4834
26,4.4922,-0.006549328346157001,2.112,217.1557,2018-02-14,217.6593,"Feb 14, 18",211.3109,211.696,1322920,1322920,215.4275
27,2.5275,0.005013557512261,1.164,219.6832,2018-02-15,220.3151,"Feb 15, 18",216.0697,218.8341,982991,982991,218.9398
28,0.35542599999999996,0.006639452520800001,0.162,220.0386,2018-02-16,221.9935,"Feb 16, 18",218.4688,218.844,981599,981599,220.1413
29,-3.0113,-0.007136279189138001,-1.369,217.0274,2018-02-20,220.4336,"Feb 20, 18",215.9414,220.4336,1120081,1120081,217.5693
30,-1.1058,-0.012195127530281001,-0.51,215.9216,2018-02-21,220.5125,"Feb 21, 18",215.892,217.3236,1033473,1033473,217.5398
31,-0.375171,-0.013911604196584002,-0.17400000000000002,215.5464,2018-02-22,218.6071,"Feb 22, 18",214.9541,217.0373,793230,793230,216.4413
32,1.9943,-0.004787560850973,0.925,217.5408,2018-02-23,217.5901,"Feb 23, 18",214.7171,216.6325,729187,729187,216.1894
33,4.6304,0.016395737538274002,2.129,222.1712,2018-02-26,222.4082,"Feb 26, 18",218.3109,218.7749,1205803,1205803,221.0466
34,0.019745,0.016485861712917,0.009000000000000001,222.1909,2018-02-27,225.4441,"Feb 27, 18",222.1909,222.7438,1319277,1319277,223.4963
35,-2.9915000000000003,0.0028002541776210002,-1.346,219.1994,2018-02-28,225.0047,"Feb 28, 18",219.081,222.4476,1304853,1304853,221.1965
36,-3.8505000000000003,-0.014814675875496001,-1.7570000000000001,215.349,2018-03-01,218.9921,"Mar 1, 18",212.7277,218.7848,1542365,1542365,215.486
37,-0.464028,-0.016937397552373,-0.215,214.885,2018-03-02,215.9512,"Mar 2, 18",213.4435,213.868,1014101,1014101,214.7522
38,-0.375173,-0.018653874218675003,-0.17500000000000002,214.5098,2018-03-05,215.6353,"Mar 5, 18",212.5253,214.2432,1777742,1777742,214.5491
39,-0.306062,-0.020054230049046003,-0.14300000000000002,214.2037,2018-03-06,216.6325,"Mar 6, 18",212.5253,215.1515,1461847,1461847,214.4034
40,2.1128,-0.010388526689336,0.986,216.3165,2018-03-07,216.7115,"Mar 7, 18",212.861,212.9005,1012316,1012316,215.0622
41,5.0426,0.012680517120619001,2.331,221.3591,2018-03-08,221.9139,"Mar 8, 18",216.8713,216.8812,1131152,1131152,220.1651
42,2.6550000000000002,0.024827151440179003,1.199,224.0142,2018-03-09,225.1287,"Mar 9, 18",220.4181,222.3696,1461864,1461864,223.2791
43,-0.6142259999999999,0.022016832633917002,-0.274,223.3999,2018-03-12,225.6785,"Mar 12, 18",223.1423,225.3813,1063089,1063089,224.0507
44,-1.6346,0.014538813554126001,-0.732,221.7653,2018-03-13,224.9652,"Mar 13, 18",221.5176,224.8661,955712,955712,222.706
45,-0.32692699999999997,0.013043301234792,-0.147,221.4384,2018-03-14,222.8352,"Mar 14, 18",220.1009,222.4687,1314467,1314467,221.4187
46,0.624134,0.015898453386816003,0.28200000000000003,222.0625,2018-03-15,223.9151,"Mar 15, 18",220.8836,221.8842,895359,895359,222.383
47,-0.8718049999999999,0.011910115546511,-0.393,221.1907,2018-03-16,222.9046,"Mar 16, 18",221.1213,222.3003,1451411,1451411,221.6554
48,-3.7052,-0.005040549016342001,-1.675,217.4855,2018-03-19,221.4681,"Mar 19, 18",216.0391,221.1313,1161893,1161893,217.9429
49,0.366554,-0.0033634158983610004,0.169,217.8521,2018-03-20,219.026,"Mar 20, 18",216.9109,218.1988,716451,716451,217.7794
50,-1.387,-0.009708706772991,-0.637,216.4651,2018-03-21,218.605,"Mar 21, 18",215.8806,218.3474,754032,754032,216.9563
51,-5.2011,-0.033502861328174004,-2.403,211.264,2018-03-22,217.2676,"Mar 22, 18",211.1649,215.4249,1019208,1019208,213.1949
52,-2.6253,-0.045513165677969,-1.2429999999999999,208.6387,2018-03-23,213.2058,"Mar 23, 18",208.4306,212.1457,1762589,1762589,211.068
53,4.6067,-0.024438290788165003,2.208,213.2454,2018-03-26,213.5921,"Mar 26, 18",209.1142,210.9866,1149321,1149321,211.7564
54,-2.2092,-0.034545007875571,-1.036,211.0362,2018-03-27,214.9791,"Mar 27, 18",209.7483,213.8002,1361799,1361799,212.1644
55,-0.5845049999999999,-0.037219454195188004,-0.277,210.4516,2018-03-28,212.8689,"Mar 28, 18",209.8275,211.8188,961944,961944,211.1061
56,4.2302,-0.017866545769127003,2.01,214.6819,2018-03-29,217.0892,"Mar 29, 18",210.0455,211.0461,1443004,1443004,214.6247
57,-3.3683,-0.033276407183765004,-1.569,211.3135,2018-04-02,214.5531,"Apr 2, 18",208.2523,213.9785,1498022,1498022,210.4294
58,3.4872,-0.017322598339427002,1.65,214.8008,2018-04-03,214.989,"Apr 3, 18",209.8671,211.8881,1462957,1462957,213.0189
59,1.9417,-0.008439648598065001,0.904,216.7425,2018-04-04,217.0595,"Apr 4, 18",211.373,212.5222,1583640,1583640,214.116
60,1.3374000000000001,-0.002321269350964,0.617,218.0799,2018-04-05,218.5357,"Apr 5, 18",216.0292,217.7728,1043375,1043375,217.7342
61,-4.5869,-0.023305105099884003,-2.103,213.4931,2018-04-06,217.7233,"Apr 6, 18",210.2287,216.5246,1320605,1320605,213.2228
62,1.8823,-0.014693900331812,0.882,215.3754,2018-04-09,218.2285,"Apr 9, 18",213.6813,214.2063,1178147,1178147,216.1296
63,6.1918,0.013632539493374,2.875,221.5672,2018-04-10,224.5343,"Apr 10, 18",219.1301,219.3975,1701052,1701052,222.152
64,-1.5257,0.006652719531281001,-0.6890000000000001,220.0415,2018-04-11,221.2204,"Apr 11, 18",218.9914,220.091,867328,867328,219.948
65,1.3275000000000001,0.012725807949501,0.603,221.369,2018-04-12,222.5479,"Apr 12, 18",220.5071,221.7455,929850,929850,221.5286
66,1.9021,0.021427594375336003,0.859,223.2711,2018-04-13,224.3411,"Apr 13, 18",221.5572,222.4489,962181,962181,223.1053
67,4.1609,0.040463009516106006,1.8639999999999999,227.432,2018-04-16,229.1459,"Apr 16, 18",224.1231,224.7473,1176843,1176843,227.5329
68,3.8241,0.057957621508660004,1.681,231.2561,2018-04-17,231.8208,"Apr 17, 18",227.2537,228.7794,1109860,1109860,230.3884
69,0.951058,0.062308285980018,0.41100000000000003,232.2071,2018-04-18,232.8115,"Apr 18, 18",230.4833,231.7415,754383,754383,232.0022
70,0.842085,0.066160751333677,0.363,233.0492,2018-04-19,233.926,"Apr 19, 18",231.6325,232.217,1043562,1043562,232.7945
71,-2.338,0.05546479598769,-1.003,230.7112,2018-04-20,233.6733,"Apr 20, 18",229.8914,233.6238,1002420,1002420,231.2907
72,0.13869599999999999,0.05609932507515301,0.06,230.8499,2018-04-23,231.8208,"Apr 23, 18",229.6611,231.6821,748398,748398,230.6846
73,-2.1201,0.04640022544768101,-0.918,228.7298,2018-04-24,232.6827,"Apr 24, 18",226.5899,231.583,1044085,1044085,229.6986
74,-1.3771,0.040100682885053,-0.602,227.3528,2018-04-25,228.7397,"Apr 25, 18",225.5993,227.8679,1122352,1122352,226.8804
75,3.3683,0.055510086816571005,1.482,230.7211,2018-04-26,231.0183,"Apr 26, 18",227.2042,228.0661,888132,888132,229.8747
76,1.3572,0.06171904772143601,0.588,232.0783,2018-04-27,232.4053,"Apr 27, 18",229.453,230.6815,937598,937598,231.1834
77,-2.3677,0.05088721988880401,-1.02,229.7106,2018-04-30,233.7526,"Apr 30, 18",229.6611,233.0591,1354546,1354546,230.8057
78,1.8229000000000002,0.059226679683586005,0.794,231.5335,2018-05-01,231.6226,"May 1, 18",228.5267,228.6208,1010002,1010002,230.2685
79,-3.4872,0.043272870839248,-1.506,228.0462,2018-05-02,231.9198,"May 2, 18",228.0462,230.6518,1408214,1408214,229.7142
80,-3.0315,0.029404270055945002,-1.329,225.0147,2018-05-03,228.2444,"May 3, 18",220.2892,228.2444,1685889,1685889,223.7606
81,-2.447,0.018209658109139,-1.087,222.5677,2018-05-04,224.777,"May 4, 18",220.7944,223.9349,1442574,1442574,222.5583
82,0.515157,0.020566611143465002,0.231,223.0829,2018-05-07,224.6878,"May 7, 18",222.4984,222.9739,998931,998931,223.468
83,-3.7943,0.0032083291206760002,-1.701,219.2886,2018-05-08,222.9046,"May 8, 18",217.753,222.3597,1466975,1466975,219.9805
84,2.021,0.012454062976211001,0.922,221.3096,2018-05-09,222.3498,"May 9, 18",216.693,220.3882,1039197,1039197,219.9802
85,2.0804,0.021971541805036,0.9400000000000001,223.39,2018-05-10,224.1429,"May 10, 18",221.0124,221.9238,962061,962061,223.0091
86,-0.247671,0.020838356116755,-0.111,223.1423,2018-05-11,224.5788,"May 11, 18",221.4879,223.7566,931194,931194,223.2546
87,1.9219,0.029631181683473003,0.861,225.0643,2018-05-14,225.6982,"May 14, 18",223.2513,223.4098,1081968,1081968,224.8416
88,-2.4074,0.018617733052194,-1.07,222.6569,2018-05-15,225.2723,"May 15, 18",221.4879,223.8755,1289712,1289712,222.9269
89,0.11888299999999999,0.019161680481894,0.053,222.7758,2018-05-16,223.8655,"May 16, 18",221.587,222.3696,1200752,1200752,222.7092
90,-0.643946,0.016215489188987003,-0.289,222.1318,2018-05-17,223.4594,"May 17, 18",221.2501,222.9541,1221463,1221463,222.3061
91,0.782642,0.019796209569357,0.352,222.9145,2018-05-18,223.2711,"May 18, 18",221.1015,221.8148,1011008,1011008,222.4054
92,3.7151,0.036792164961093006,1.667,226.6296,2018-05-21,227.0258,"May 21, 18",223.2216,223.7169,1308601,1308601,225.9392
93,-3.19,0.022198453432564002,-1.408,223.4396,2018-05-22,228.3534,"May 22, 18",222.7362,228.3534,1179089,1179089,223.809
94,0.7033889999999999,0.025415932215641,0.315,224.1429,2018-05-23,224.9652,"May 23, 18",222.1517,222.1517,1415089,1415089,223.9543
95,-0.6439469999999999,0.022470198405854003,-0.28700000000000003,223.499,2018-05-24,225.2426,"May 24, 18",223.0036,224.4203,1014228,1014228,223.7586
96,-1.8526,0.013994866124427002,-0.8290000000000001,221.6464,2018-05-25,223.6971,"May 25, 18",221.0619,223.0136,1027711,1027711,222.1122
97,-3.7843999999999998,-0.00331812506948,-1.7069999999999999,217.862,2018-05-29,219.9028,"May 29, 18",216.5642,219.9028,1380740,1380740,217.9233
98,3.5764,0.013043301234792,1.642,221.4384,2018-05-30,221.7554,"May 30, 18",218.1097,219.3876,1205451,1205451,220.5331
99,-1.912,0.004295766496955,-0.863,219.5263,2018-05-31,222.7164,"May 31, 18",219.0211,221.3789,3019237,3019237,219.7448
100,3.3188,0.019478716284065,1.512,222.8451,2018-06-01,223.1523,"Jun 1, 18",220.9579,221.2402,966659,966659,222.408
101,3.3584,0.034843286869822,1.5070000000000001,226.2036,2018-06-04,226.694,"Jun 4, 18",222.9442,223.9151,896904,896904,225.642
102,-0.604318,0.032078716375562005,-0.267,225.5993,2018-06-05,226.7683,"Jun 5, 18",224.9157,226.4017,1000254,1000254,225.7641
103,3.8538,0.049708743371641,1.708,229.453,2018-06-06,229.988,"Jun 6, 18",225.1138,225.9064,1031010,1031010,228.5076
104,-1.0635,0.044843410390265,-0.464,228.3895,2018-06-07,230.3375,"Jun 7, 18",226.4216,230.1487,908156,908156,227.7524
105,2.0375,0.05416462896060201,0.892,230.427,2018-06-08,230.5165,"Jun 8, 18",227.4503,228.6976,713813,713813,229.4739
106,0.72555,0.057484126479443,0.315,231.1526,2018-06-11,232.7821,"Jun 11, 18",229.0654,230.3972,1204227,1204227,231.283
107,1.0635,0.062349001977699006,0.46,232.216,2018-06-12,233.041,"Jun 12, 18",231.083,231.3116,1006818,1006818,232.2313
108,-1.3716,0.056074163503552,-0.591,230.8444,2018-06-13,233.7566,"Jun 13, 18",230.5761,232.5738,694718,694718,231.7102
109,0.5565869999999999,0.058620514549564004,0.241,231.401,2018-06-14,232.226,"Jun 14, 18",230.0493,231.9079,785104,785104,231.1591
110,-0.655978,0.055619882765375,-0.28300000000000003,230.7451,2018-06-15,231.5501,"Jun 15, 18",229.9599,230.9935,1543152,1543152,230.8255
111,-1.0635,0.050754549783999,-0.461,229.6816,2018-06-18,230.2183,"Jun 18, 18",225.6761,228.8566,1039815,1039815,228.7999
112,-1.0635,0.045889216802623006,-0.463,228.6181,2018-06-19,228.8318,"Jun 19, 18",227.2068,228.2404,1151685,1151685,228.2302
113,0.099391,0.046343955023919005,0.043000000000000003,228.7175,2018-06-20,230.0791,"Jun 20, 18",228.2802,228.3696,736959,736959,228.9847
114,3.101,0.060530506575633004,1.3559999999999999,231.8185,2018-06-21,234.1243,"Jun 21, 18",229.5027,231.57,1188915,1188915,231.6973
115,4.3334,0.08035508009843201,1.869,236.1519,2018-06-22,237.7024,"Jun 22, 18",232.226,232.6931,3608616,3608616,236.2336
116,-2.8326000000000002,0.067396413240842,-1.199,233.3193,2018-06-25,236.2612,"Jun 25, 18",231.5302,236.2612,1028796,1028796,232.9632
