,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,0.077858,0.0,0.145,53.9168,2018-01-08,54.0433,"Jan 8, 18",53.6638,53.693,6817351,6817351,53.9095
1,0.369828,0.006858715650780001,0.686,54.2866,2018-01-09,54.7635,"Jan 9, 18",53.9947,54.0628,6392061,6392061,54.4403
2,0.408755,0.0144407679981,0.753,54.6954,2018-01-10,55.182,"Jan 10, 18",54.345,54.491,7121771,7121771,54.7702
3,0.467147,0.023104115971274,0.854,55.1625,2018-01-11,55.2209,"Jan 11, 18",54.7149,54.9679,6146935,6146935,55.0659
4,0.29197,0.028519867647931,0.529,55.4545,2018-01-12,55.5908,"Jan 12, 18",55.0749,55.435,5339764,5339764,55.4286
5,0.184913,0.031949225473321005,0.333,55.6394,2018-01-16,56.1455,"Jan 16, 18",55.4058,55.9995,8840208,8840208,55.7951
6,-0.8077789999999999,0.016966882307555,-1.452,54.8316,2018-01-17,55.5129,"Jan 17, 18",53.8876,55.5129,9782081,9782081,54.5184
7,-0.184913,0.013537524482165001,-0.337,54.6467,2018-01-18,55.2891,"Jan 18, 18",54.5883,55.0068,9218132,9218132,54.8204
8,0.301701,0.019133182978218,0.552,54.9484,2018-01-19,55.0068,"Jan 19, 18",54.5007,54.9776,10529331,10529331,54.7943
9,0.778582,0.033573950976318004,1.417,55.727,2018-01-22,55.727,"Jan 22, 18",55.0263,55.0263,7687224,7687224,55.471
10,-0.077858,0.032130987002195,-0.14,55.6492,2018-01-23,55.9411,"Jan 23, 18",55.2696,55.3377,5449676,5449676,55.6902
11,0.554739,0.042419060478366,0.997,56.2039,2018-01-24,56.3888,"Jan 24, 18",55.7757,55.7757,5612742,5612742,56.1048
12,0.22384199999999999,0.046569900290818006,0.398,56.4277,2018-01-25,56.6029,"Jan 25, 18",56.1358,56.3888,5859412,5859412,56.4167
13,0.12652000000000002,0.048917962490355,0.224,56.5543,2018-01-26,56.5543,"Jan 26, 18",55.9606,56.4083,6057607,6057607,56.3612
14,-0.11678699999999999,0.046751661819692,-0.20700000000000002,56.4375,2018-01-29,56.9338,"Jan 29, 18",56.3791,56.4861,6004012,6004012,56.5259
15,-0.5742039999999999,0.036101919995251,-1.017,55.8633,2018-01-30,56.5348,"Jan 30, 18",55.8535,56.0968,5069000,5069000,56.0924
16,-0.253039,0.031407650305656,-0.453,55.6102,2018-01-31,56.1066,"Jan 31, 18",55.4934,55.7757,7893036,7893036,55.6851
17,0.311431,0.037185070330583006,0.56,55.9217,2018-02-01,55.9217,"Feb 1, 18",55.1917,55.4058,5357587,5357587,55.6462
18,-0.545006,0.027075048964330002,-0.975,55.3766,2018-02-02,56.2526,"Feb 2, 18",55.2599,55.7075,7111310,7111310,55.7267
19,-2.219,-0.014079099649830002,-4.007,53.1577,2018-02-05,55.3961,"Feb 5, 18",53.0214,54.8608,11580887,11580887,54.2542
20,0.0,-0.014079099649830002,0.0,53.1577,2018-02-06,53.8195,"Feb 6, 18",51.6005,52.019,17726436,17726436,52.676
21,0.175181,-0.010829648643836001,0.33,53.3329,2018-02-07,54.1893,"Feb 7, 18",52.9436,53.0409,11005284,11005284,53.6962
22,-2.0924,-0.04963944447741701,-3.923,51.2404,2018-02-08,53.3231,"Feb 8, 18",51.2015,53.3231,10887494,10887494,52.2326
23,1.0705,-0.029782924802658,2.089,52.311,2018-02-09,52.6321,"Feb 9, 18",50.4829,51.8925,12512505,12512505,51.5297
24,0.21411000000000002,-0.025811991809602003,0.40900000000000003,52.5251,2018-02-12,53.109,"Feb 12, 18",52.0871,52.6127,7598607,7598607,52.6144
25,0.16544899999999998,-0.022744302332482,0.315,52.6905,2018-02-13,52.9047,"Feb 13, 18",52.1455,52.2623,5558107,5558107,52.6313
26,1.1387,-0.0016247255029970002,2.161,53.8292,2018-02-14,53.9168,"Feb 14, 18",52.4448,52.5835,7157748,7157748,53.3859
27,-0.204378,-0.005415751676657,-0.38,53.6248,2018-02-15,54.5397,"Feb 15, 18",53.4302,54.1115,7054625,7054625,53.7889
28,0.49634599999999995,0.0037910261736600003,0.926,54.1212,2018-02-16,54.4228,"Feb 16, 18",53.401,53.4302,6223459,6223459,54.0452
29,-0.681259,-0.008845109502047001,-1.259,53.4399,2018-02-20,54.5606,"Feb 20, 18",53.2745,54.0141,6039991,6039991,53.7253
30,0.184913,-0.005415751676657,0.34600000000000003,53.6248,2018-02-21,54.3256,"Feb 21, 18",53.3329,53.4691,6667542,6667542,53.9891
31,-0.8077789999999999,-0.020396240132945002,-1.506,52.8171,2018-02-22,54.1017,"Feb 22, 18",52.7149,53.9752,6397907,6397907,53.3179
32,1.1873,0.0016247255029970002,2.248,54.0044,2018-02-23,54.019,"Feb 23, 18",52.9533,52.9825,5526606,5526606,53.6294
33,0.34063000000000004,0.007941865986111001,0.631,54.345,2018-02-26,54.3548,"Feb 26, 18",53.3621,54.1796,5353887,5353887,53.9852
34,-0.80778,-0.007040477179654001,-1.486,53.5372,2018-02-27,54.5981,"Feb 27, 18",53.5372,54.345,5147413,5147413,54.047
35,-0.632597,-0.018771514629948003,-1.182,52.9047,2018-02-28,54.1455,"Feb 28, 18",52.8949,53.8681,4705847,4705847,53.4154
36,-1.1581000000000001,-0.040252759807703,-2.189,51.7465,2018-03-01,53.1188,"Mar 1, 18",51.5421,52.9338,8239875,8239875,52.1576
37,0.23357399999999998,-0.035920158466377,0.451,51.9801,2018-03-02,52.0774,"Mar 2, 18",50.8998,51.367,5658907,5658907,51.5931
38,0.5450079999999999,-0.025811991809602003,1.048,52.5251,2018-03-05,52.6905,"Mar 5, 18",51.367,51.5519,5205945,5205945,52.2039
39,0.19464599999999999,-0.022202727164816003,0.371,52.7197,2018-03-06,52.783,"Mar 6, 18",52.0482,52.5835,5006473,5006473,52.4998
40,-0.496347,-0.031407650305656,-0.9410000000000001,52.2234,2018-03-07,52.5251,"Mar 7, 18",51.5519,52.1455,6123542,6123542,52.0821
41,0.27250399999999997,-0.026353566977268,0.522,52.4959,2018-03-08,52.603,"Mar 8, 18",51.9801,52.4083,4951512,4951512,52.2865
42,1.3041,-0.0021663006706630003,2.484,53.8,2018-03-09,53.8876,"Mar 9, 18",52.7197,52.8755,6075509,6075509,53.5362
43,-0.262772,-0.007040477179654001,-0.488,53.5372,2018-03-12,54.0206,"Mar 12, 18",53.401,53.7319,3647698,3647698,53.6261
