,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,0.5301549999999999,0.0,0.8240000000000001,64.891,2018-01-08,65.1223,"Jan 8, 18",64.409,64.409,903798,903798,64.7559
1,-1.3688,-0.021093834275939003,-2.109,63.5222,2018-01-09,64.9874,"Jan 9, 18",63.5126,64.9874,789802,789802,63.8571
2,-0.539794,-0.029412399254133,-0.85,62.9824,2018-01-10,63.1752,"Jan 10, 18",62.0763,62.9535,932674,932674,62.7258
3,-0.935002,-0.043821177050746,-1.4849999999999999,62.0474,2018-01-11,63.2041,"Jan 11, 18",61.9703,62.9824,1305291,1305291,62.2975
4,-0.29881399999999997,-0.048425821762648,-0.482,61.7486,2018-01-12,62.1245,"Jan 12, 18",61.2377,62.1245,943886,943886,61.6088
5,-0.38556799999999997,-0.05436809418871601,-0.624,61.363,2018-01-16,62.6258,"Jan 16, 18",61.2956,61.9414,985024,985024,61.7291
6,0.5301549999999999,-0.046197469602872,0.864,61.8932,2018-01-17,62.0474,"Jan 17, 18",61.2377,61.6137,881369,881369,61.7689
7,-0.549433,-0.054663974973417004,-0.888,61.3438,2018-01-18,61.8161,"Jan 18, 18",61.0835,61.6329,883540,883540,61.5249
8,0.12531,-0.052733044644095006,0.20400000000000001,61.4691,2018-01-19,61.739,"Jan 19, 18",61.1124,61.5076,1026696,1026696,61.3701
9,0.520516,-0.044711901496355004,0.847,61.9896,2018-01-22,62.0378,"Jan 22, 18",61.363,61.4305,1159638,1159638,61.8503
10,0.269897,-0.040552619007258005,0.435,62.2595,2018-01-23,62.3559,"Jan 23, 18",61.8643,62.2016,869768,869768,62.1614
11,-0.279536,-0.044861382934459,-0.449,61.9799,2018-01-24,62.3125,"Jan 24, 18",61.6725,62.2498,1045213,1045213,61.9131
12,-0.173505,-0.047535097317039005,-0.28,61.8064,2018-01-25,62.4233,"Jan 25, 18",61.5269,61.9318,796932,796932,61.7866
13,-0.9253629999999999,-0.061794393675548,-1.4969999999999999,60.8811,2018-01-26,62.0185,"Jan 26, 18",60.7558,61.9799,1157331,1157331,60.9996
14,-0.568711,-0.07055832087654601,-0.934,60.3124,2018-01-29,61.6426,"Jan 29, 18",59.8304,61.5847,1492088,1492088,60.2494
15,-0.7133,-0.08155060023732101,-1.183,59.5991,2018-01-30,60.3316,"Jan 30, 18",59.3581,60.1581,867125,867125,59.6512
16,1.041,-0.065508313941841,1.7469999999999999,60.6401,2018-01-31,60.6979,"Jan 31, 18",59.4448,59.7051,1730743,1730743,60.3033
17,-2.1399,-0.09848515202416301,-3.529,58.5002,2018-02-01,60.9389,"Feb 1, 18",58.4713,60.669,1343759,1343759,58.9185
18,-0.549434,-0.10695165739470801,-0.9390000000000001,57.9508,2018-02-02,58.5484,"Feb 2, 18",57.517,58.1821,859083,859083,57.998
19,-1.764,-0.134135704489066,-3.044,56.1868,2018-02-05,58.7315,"Feb 5, 18",56.1868,57.6809,1190638,1190638,57.2045
20,-0.481958,-0.141563545021651,-0.858,55.7048,2018-02-06,56.6206,"Feb 6, 18",54.6156,55.6084,1955774,1955774,55.5325
21,-0.250618,-0.14542540568029402,-0.45,55.4542,2018-02-07,56.9772,"Feb 7, 18",55.4253,55.7434,1472932,1472932,55.8777
22,-1.8796,-0.17439090166587,-3.39,53.5746,2018-02-08,55.647,"Feb 8, 18",53.5746,55.3,1445543,1445543,54.5267
23,1.0796000000000001,-0.15775377170948202,2.015,54.6542,2018-02-09,55.0205,"Feb 9, 18",53.0444,54.1433,1468567,1468567,53.9508
24,0.5494319999999999,-0.14928726633893702,1.005,55.2036,2018-02-12,55.4349,"Feb 12, 18",52.8902,55.0494,1343849,1343849,54.4267
25,0.26025899999999996,-0.14527592424219002,0.47100000000000003,55.4639,2018-02-13,55.6557,"Feb 13, 18",54.4228,55.2036,973278,973278,55.1796
26,0.115669,-0.143494475350973,0.209,55.5795,2018-02-14,55.8591,"Feb 14, 18",53.9891,55.0494,1363851,1363851,55.3426
27,0.173505,-0.14082076096839302,0.312,55.753,2018-02-15,56.4181,"Feb 15, 18",55.5892,55.8687,1324289,1324289,55.8401
28,0.734785,-0.12949715677058402,1.318,56.4878,2018-02-16,56.7798,"Feb 16, 18",55.3296,55.3686,1796147,1796147,56.2969
29,0.019466,-0.129196652848623,0.034,56.5073,2018-02-20,57.2762,"Feb 20, 18",56.2348,56.2348,2551471,2551471,56.7281
30,-1.2847,-0.148994467645744,-2.274,55.2226,2018-02-21,56.4392,"Feb 21, 18",55.1934,56.371,1499362,1499362,55.7561
31,1.4988000000000001,-0.125897273890061,2.714,56.7214,2018-02-22,57.0426,"Feb 22, 18",55.242,55.3199,975831,975831,56.6143
32,0.7104769999999999,-0.11494814381038901,1.2530000000000001,57.4319,2018-02-23,57.4513,"Feb 23, 18",56.41,56.9161,1053300,1053300,57.0479
33,0.31144299999999997,-0.110149327333528,0.542,57.7433,2018-02-26,57.938,"Feb 26, 18",56.9452,57.6557,1086361,1086361,57.4325
34,-1.3820000000000001,-0.131446579648949,-2.393,56.3613,2018-02-27,58.2397,"Feb 27, 18",56.3516,57.8698,1457830,1457830,56.8354
35,0.194652,-0.12844770461235,0.34500000000000003,56.5559,2018-02-28,57.4027,"Feb 28, 18",56.2932,56.6143,1575113,1575113,56.7591
36,0.214116,-0.12514678460803502,0.379,56.7701,2018-03-01,57.101,"Mar 1, 18",56.1082,56.4197,1729004,1729004,56.6846
37,0.5839529999999999,-0.116148618452481,1.029,57.354,2018-03-02,57.5097,"Mar 2, 18",55.7189,56.4489,1334902,1334902,56.7458
38,-0.20438299999999998,-0.11929851597293901,-0.356,57.1496,2018-03-05,57.9574,"Mar 5, 18",56.8674,56.9842,1074484,1074484,57.3534
39,0.223849,-0.11584811453052,0.392,57.3735,2018-03-06,57.4221,"Mar 6, 18",56.663,57.3248,762383,762383,57.1769
40,-0.097325,-0.11734755204882001,-0.17,57.2762,2018-03-07,57.8114,"Mar 7, 18",57.0134,57.2664,773947,773947,57.2709
41,0.107058,-0.11569863309241601,0.187,57.3832,2018-03-08,57.9282,"Mar 8, 18",56.9355,57.3346,839218,839218,57.4498
42,0.136255,-0.113598187730193,0.23700000000000002,57.5195,2018-03-09,57.5292,"Mar 9, 18",56.5267,57.3248,1376076,1376076,57.0393
43,0.019466,-0.11329922485398601,0.034,57.5389,2018-03-12,57.6168,"Mar 12, 18",57.0134,57.3735,1232460,1232460,57.3212
44,0.07786000000000001,-0.11209875021189301,0.135,57.6168,2018-03-13,58.0061,"Mar 13, 18",57.1788,57.792,1064486,1064486,57.5903
45,-0.369838,-0.117797537408885,-0.642,57.247,2018-03-14,57.8212,"Mar 14, 18",56.7214,57.7044,1173036,1173036,57.2367
46,-0.5450229999999999,-0.12619777781202302,-0.9520000000000001,56.7019,2018-03-15,57.4319,"Mar 15, 18",56.4781,57.3638,1153597,1153597,56.7895
47,0.009732,-0.126046755328165,0.017,56.7117,2018-03-16,56.8577,"Mar 16, 18",56.2348,56.6241,2158936,2158936,56.6053
48,-0.9245939999999999,-0.140295264366399,-1.63,55.7871,2018-03-19,56.8479,"Mar 19, 18",55.4951,56.8479,1264773,1264773,55.878
49,-0.350371,-0.145695088687183,-0.628,55.4367,2018-03-20,56.3905,"Mar 20, 18",54.6289,56.0012,1451180,1451180,55.2188
50,-0.437967,-0.15244486908816302,-0.79,54.9987,2018-03-21,55.5189,"Mar 21, 18",54.6581,55.3199,1049002,1049002,54.989
51,0.126524,-0.150493905164044,0.23,55.1253,2018-03-22,56.225,"Mar 22, 18",54.7944,54.9403,1160910,1160910,55.4773
52,-0.7688729999999999,-0.16234300596384701,-1.395,54.3564,2018-03-23,55.3296,"Mar 23, 18",54.2493,55.0863,1215797,1215797,54.6984
53,0.7494069999999999,-0.150794409086005,1.379,55.1058,2018-03-26,55.2031,"Mar 26, 18",54.1131,54.697,846171,846171,54.6943
54,0.457431,-0.143745665808817,0.8300000000000001,55.5632,2018-03-27,56.225,"Mar 27, 18",54.3175,55.1058,1485890,1485890,55.3764
55,1.8784,-0.114798662372285,3.3810000000000002,57.4416,2018-03-28,57.6265,"Mar 28, 18",55.8163,55.8163,1448178,1448178,57.2559
56,-0.038930000000000006,-0.11539812917045501,-0.068,57.4027,2018-03-29,57.9282,"Mar 29, 18",56.9842,57.5779,1332643,1332643,57.3951
57,-1.2458,-0.134596477169407,-2.17,56.1569,2018-04-02,57.4027,"Apr 2, 18",56.0012,57.4027,1598718,1598718,56.4327
58,0.885663,-0.12094743492934301,1.577,57.0426,2018-04-03,57.3151,"Apr 3, 18",55.8065,56.3613,922323,922323,56.9324
59,0.768872,-0.10909987517529401,1.348,57.8114,2018-04-04,58.0061,"Apr 4, 18",56.5073,56.7409,801228,801228,57.5569
60,0.26278,-0.10505000693470601,0.455,58.0742,2018-04-05,58.1813,"Apr 5, 18",57.3346,57.8504,876453,876453,57.8546
61,-0.944059,-0.11959747884914701,-1.626,57.1302,2018-04-06,58.483,"Apr 6, 18",56.9452,57.8601,860953,860953,57.4038
62,-0.11679099999999999,-0.121397420289408,-0.20400000000000001,57.0134,2018-04-09,57.5,"Apr 9, 18",56.5559,57.0815,492965,492965,57.1804
63,0.38930299999999995,-0.11539812917045501,0.683,57.4027,2018-04-10,57.6655,"Apr 10, 18",56.9647,57.2567,862450,862450,57.3798
64,-0.107059,-0.117048589172612,-0.187,57.2956,2018-04-11,57.7628,"Apr 11, 18",56.9258,57.247,1026653,1026653,57.3996
65,-0.6618149999999999,-0.127247229970257,-1.155,56.6338,2018-04-12,57.6363,"Apr 12, 18",56.1666,57.6363,808155,808155,56.5851
66,0.194653,-0.12424681388790401,0.34400000000000003,56.8285,2018-04-13,56.8577,"Apr 13, 18",56.2737,56.7603,760323,760323,56.6891
67,0.136255,-0.12214790957143501,0.24,56.9647,2018-04-16,57.2908,"Apr 16, 18",56.7506,56.8674,1011094,1011094,57.0119
68,0.048663,-0.121397420289408,0.085,57.0134,2018-04-17,57.5779,"Apr 17, 18",56.6533,57.1399,1044402,1044402,57.1814
69,-0.330908,-0.126496740688231,-0.58,56.6825,2018-04-18,57.2956,"Apr 18, 18",56.5751,57.1107,815420,815420,56.8654
70,-1.1095,-0.14359464332496,-1.957,55.573,2018-04-19,56.5462,"Apr 19, 18",55.1447,56.5462,794819,794819,55.6598
71,-0.953792,-0.158293137723259,-1.716,54.6192,2018-04-20,55.981700000000004,"Apr 20, 18",54.5705,55.6216,728088,728088,54.878
72,-0.009732,-0.15844416020711602,-0.018000000000000002,54.6094,2018-04-23,55.1545,"Apr 23, 18",54.3272,54.6484,585783,585783,54.6216
73,0.068129,-0.15739316700312803,0.125,54.6776,2018-04-24,54.8819,"Apr 24, 18",54.2785,54.4537,782126,782126,54.6282
74,-0.17518699999999998,-0.16009307916352,-0.32,54.5024,2018-04-25,54.9501,"Apr 25, 18",53.9476,54.6192,512001,512001,54.4821
75,1.2068,-0.14149573900849102,2.214,55.7092,2018-04-26,56.0207,"Apr 26, 18",54.5316,54.8527,879431,879431,55.6599
76,1.4988000000000001,-0.118398545252808,2.69,57.208,2018-04-27,57.3346,"Apr 27, 18",55.5632,55.7092,889319,889319,56.9691
77,0.068129,-0.11734755204882001,0.11900000000000001,57.2762,2018-04-30,57.8017,"Apr 30, 18",56.9258,57.3443,1349686,1349686,57.3051
78,0.399035,-0.111198779491763,0.6970000000000001,57.6752,2018-05-01,57.9282,"May 1, 18",56.5949,57.2762,898206,898206,57.4921
79,-1.1192,-0.12844770461235,-1.941,56.5559,2018-05-02,57.5097,"May 2, 18",56.371,57.2956,908907,908907,56.8952
80,-0.350373,-0.13384598788738,-0.62,56.2056,2018-05-03,56.8382,"May 3, 18",56.1374,56.5073,1021012,1021012,56.3428
81,0.98299,-0.11869750812901601,1.749,57.1886,2018-05-04,57.3443,"May 4, 18",56.0985,56.0985,728559,728559,56.885
82,0.136255,-0.11659860381254701,0.23800000000000002,57.3248,2018-05-07,57.6119,"May 7, 18",57.062,57.4611,606377,606377,57.2808
83,-0.788338,-0.128746667488557,-1.375,56.5365,2018-05-08,57.2956,"May 8, 18",56.3905,57.2275,815817,815817,56.5878
84,0.545024,-0.120347968131173,0.964,57.0815,2018-05-09,57.1302,"May 9, 18",56.1958,56.4781,638968,638968,56.9252
85,-0.009733,-0.12049744956927701,-0.017,57.0718,2018-05-10,57.5292,"May 10, 18",56.9258,57.3832,666955,666955,57.128
86,-0.08759299999999999,-0.12184740564947301,-0.153,56.9842,2018-05-11,57.5,"May 11, 18",56.8917,57.247,727646,727646,57.0149
