,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,-0.316565,0.0,-0.498,63.313,2018-01-08,63.6691,"Jan 8, 18",62.7738,63.5009,4552819,4552819,63.3575
1,-1.6026,-0.025312337118759003,-2.531,61.7104,2018-01-09,63.0261,"Jan 9, 18",61.5818,62.6007,7776787,7776787,62.2474
2,0.5737749999999999,-0.016251006902215002,0.93,62.2841,2018-01-10,62.7293,"Jan 10, 18",61.6114,61.8489,7200051,7200051,62.1722
3,1.8598,0.013125266532939,2.9859999999999998,64.144,2018-01-11,64.8463,"Jan 11, 18",62.6304,62.9469,5356293,5356293,63.9018
4,0.514417,0.021249980256819002,0.802,64.6584,2018-01-12,65.242,"Jan 12, 18",64.2528,64.51,3809291,3809291,64.6826
5,0.10882000000000001,0.022968426705415,0.168,64.7672,2018-01-16,65.4003,"Jan 16, 18",64.3121,64.8068,4512671,4512671,64.9937
6,0.593559,0.032344068358788,0.916,65.3608,2018-01-17,65.8059,"Jan 17, 18",64.7474,65.1332,4920377,4920377,65.4717
7,-0.999157,0.016562159430132003,-1.529,64.3616,2018-01-18,65.5685,"Jan 18, 18",64.0648,65.3706,4199467,4199467,64.4262
8,-0.009892999999999999,0.016405793438946003,-0.015,64.3517,2018-01-19,64.6979,"Jan 19, 18",63.4218,64.6979,5110269,5110269,64.0821
9,-0.15828299999999998,0.013905517034416,-0.246,64.1934,2018-01-22,64.3468,"Jan 22, 18",63.7087,64.1637,4216318,4216318,64.0571
10,0.366027,0.019686320344952,0.5700000000000001,64.5594,2018-01-23,64.7969,"Jan 23, 18",63.5207,64.0351,4501532,4501532,64.1818
11,-3.0173,-0.027968979514475002,-4.674,61.5422,2018-01-24,62.8876,"Jan 24, 18",61.1663,61.9577,10398042,10398042,61.7685
12,-1.9983,-0.05953121791733101,-3.247,59.5439,2018-01-25,62.3534,"Jan 25, 18",58.614,62.3435,11178279,11178279,59.5656
13,0.6232369999999999,-0.049688057744855005,1.047,60.1671,2018-01-26,60.9091,"Jan 26, 18",59.6131,60.2166,6043595,6043595,60.0195
14,-0.45506199999999997,-0.05687615497607101,-0.756,59.712,2018-01-29,60.0484,"Jan 29, 18",59.4351,59.8901,6157925,6157925,59.7363
15,-0.52431,-0.065157234691137,-0.878,59.1877,2018-01-30,59.8208,"Jan 30, 18",58.98,58.98,4428473,4428473,59.4005
16,0.959587,-0.050000789727228004,1.621,60.1473,2018-01-31,60.821,"Jan 31, 18",59.4647,59.4647,5724969,5724969,60.2406
17,-0.48474000000000006,-0.057656405477548,-0.806,59.6626,2018-02-01,60.4639,"Feb 1, 18",59.4054,59.8604,4351200,4351200,59.7598
18,-1.5828,-0.082656010613934,-2.653,58.0798,2018-02-02,59.6131,"Feb 2, 18",58.0303,59.3064,4480194,4480194,58.5779
19,-1.7015,-0.109532007644559,-2.93,56.3782,2018-02-05,58.1094,"Feb 5, 18",55.5077,57.3972,7969602,7969602,56.8114
20,1.1377,-0.091562554293746,2.018,57.5159,2018-02-06,57.8028,"Feb 6, 18",54.9537,55.2406,6963933,6963933,56.6925
21,-0.24731499999999998,-0.09546854516450001,-0.43,57.2686,2018-02-07,58.4062,"Feb 7, 18",57.2686,57.4268,4473171,4473171,57.8385
22,-2.2357,-0.13078198790137802,-3.904,55.0328,2018-02-08,57.308,"Feb 8, 18",55.0031,57.2587,8789346,8789346,55.8286
23,-0.128603,-0.13281316633234802,-0.234,54.9042,2018-02-09,56.1804,"Feb 9, 18",53.4312,55.9429,6653225,6653225,54.8111
24,1.2959,-0.112343436577006,2.36,56.2002,2018-02-12,56.6651,"Feb 12, 18",55.112,55.5373,4427135,4427135,55.9674
25,0.346242,-0.106875365248843,0.616,56.5464,2018-02-13,56.6305,"Feb 13, 18",55.5522,55.9429,3943420,3943420,56.2615
26,0.563881,-0.09796882156903,0.997,57.1103,2018-02-14,57.7533,"Feb 14, 18",56.2397,56.3288,4278848,4278848,57.1945
27,0.44517,-0.090937090329,0.779,57.5555,2018-02-15,57.8324,"Feb 15, 18",56.8531,57.5851,3283764,3283764,57.3743
28,0.08903499999999999,-0.08953137586277701,0.155,57.6445,2018-02-16,58.2479,"Feb 16, 18",57.5802,57.783,3838663,3838663,57.8996
29,-0.5342049999999999,-0.09796882156903,-0.927,57.1103,2018-02-20,57.8621,"Feb 20, 18",56.8828,57.4565,3563114,3563114,57.2976
30,0.29678000000000004,-0.09328100074234301,0.52,57.4071,2018-02-21,58.6535,"Feb 21, 18",57.041,57.1993,3448206,3448206,57.9282
31,-0.7023769999999999,-0.10437508884431301,-1.224,56.7047,2018-02-22,58.06,"Feb 22, 18",56.586,57.783,4038222,4038222,57.0874
32,0.6628069999999999,-0.09390646470709,1.169,57.3675,2018-02-23,57.4071,"Feb 23, 18",56.8531,57.1795,3309965,3309965,57.1156
33,1.4938,-0.070312574036927,2.604,58.8613,2018-02-26,59.1976,"Feb 26, 18",58.0204,58.1193,5293675,5293675,58.6279
34,-1.0091,-0.08625084895677,-1.714,57.8522,2018-02-27,59.0789,"Feb 27, 18",57.8385,58.9602,3606303,3606303,58.2285
35,-0.6331289999999999,-0.09625037512043301,-1.094,57.2191,2018-02-28,58.1985,"Feb 28, 18",57.2092,58.0303,4825167,4825167,57.5545
36,0.168176,-0.09359373272471601,0.294,57.3873,2018-03-01,58.1292,"Mar 1, 18",56.8729,57.1597,5400845,5400845,57.4256
37,-0.197854,-0.09671947309399301,-0.34500000000000003,57.1894,2018-03-02,57.506,"Mar 2, 18",56.4178,56.8729,3806177,3806177,57.0579
38,0.563881,-0.08781292941418001,0.986,57.7533,2018-03-05,58.0897,"Mar 5, 18",56.5761,57.0608,5096701,5096701,57.6422
39,-0.004965,-0.087891902137001,-0.009000000000000001,57.7483,2018-03-06,58.135,"Mar 6, 18",57.4311,57.9664,2930980,2930980,57.7732
40,-0.674144,-0.098539004627801,-1.167,57.0742,2018-03-07,57.5501,"Mar 7, 18",56.985,57.1733,3981206,3981206,57.2144
41,0.793111,-0.086012351333849,1.3900000000000001,57.8673,2018-03-08,58.3927,"Mar 8, 18",57.213,57.2427,6476478,6476478,57.9134
42,1.3185,-0.06518566487135301,2.279,59.1859,2018-03-09,59.1859,"Mar 9, 18",58.1647,58.4027,4201144,4201144,58.8369
43,0.059483999999999995,-0.06424746892423301,0.101,59.2453,2018-03-12,59.404,"Mar 12, 18",58.8884,59.3643,4605586,4605586,59.214
44,0.565091,-0.055321971790943,0.9540000000000001,59.8104,2018-03-13,60.2367,"Mar 13, 18",59.2652,59.5328,5235585,5235585,59.7684
45,-0.703886,-0.066439751709759,-1.177,59.1065,2018-03-14,60.3061,"Mar 14, 18",58.8146,59.8501,4682174,4682174,59.2896
46,0.317245,-0.061428142719504,0.537,59.4238,2018-03-15,59.7509,"Mar 15, 18",58.7001,59.1759,3915324,3915324,59.3715
47,0.951731,-0.046396474657653,1.6019999999999999,60.3755,2018-03-16,60.8464,"Mar 16, 18",59.6815,59.7509,5406440,5406440,60.4473
48,-0.297416,-0.051093772211078005,-0.493,60.0781,2018-03-19,60.7126,"Mar 19, 18",59.6617,60.1475,4453011,4453011,60.1255
49,0.089225,-0.049684898835942,0.149,60.1673,2018-03-20,60.4647,"Mar 20, 18",59.979,60.207,2797102,2797102,60.2171
50,-2.8849,-0.09525058044951201,-4.795,57.2824,2018-03-21,57.897,"Mar 21, 18",56.172,57.5501,13634567,13634567,57.0692
51,-0.7732829999999999,-0.10746450176109101,-1.35,56.5091,2018-03-22,57.7682,"Mar 22, 18",56.4893,57.0147,7117450,7117450,56.9629
52,-0.277589,-0.111849067332143,-0.491,56.2315,2018-03-23,57.4707,"Mar 23, 18",55.8647,56.3604,6880310,6880310,56.2983
53,0.8625079999999999,-0.098226272645428,1.534,57.094,2018-03-26,57.3617,"Mar 26, 18",56.41,57.0048,5506633,5506633,56.9385
54,-0.892249,-0.112318165305703,-1.5630000000000002,56.2018,2018-03-27,57.4509,"Mar 27, 18",55.7953,57.3419,4424464,4424464,56.6286
55,-0.43621000000000004,-0.11920774564465401,-0.776,55.7656,2018-03-28,56.4298,"Mar 28, 18",55.3888,56.2216,4703104,4703104,55.8418
56,1.0211,-0.10307993619003901,1.831,56.7867,2018-03-29,57.094,"Mar 29, 18",55.825,55.9044,3087471,3087471,56.6705
57,-2.9147,-0.149116295231627,-5.133,53.872,2018-04-02,56.6975,"Apr 2, 18",53.3267,56.6975,5337023,5337023,54.2123
58,1.616,-0.123592311215706,3.0,55.488,2018-04-03,55.5574,"Apr 3, 18",53.991,54.4668,4294034,4294034,54.9336
59,0.386642,-0.117486140287144,0.6970000000000001,55.8746,2018-04-04,56.0035,"Apr 4, 18",54.3776,54.5858,3641840,3641840,55.225
