,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,0.14851599999999998,0.0,0.522,28.624,2018-01-08,28.6339,"Jan 8, 18",28.228,28.5745,4200345,4200345,28.473
1,0.207924,0.0072666294019,0.726,28.832,2018-01-09,28.9508,"Jan 9, 18",28.5151,28.6537,4225759,4225759,28.7726
2,-1.1485,-0.032860536612632,-3.984,27.6834,2018-01-10,28.931,"Jan 10, 18",27.5349,28.8518,5037825,5037825,27.9737
3,0.435648,-0.017639044158747,1.574,28.1191,2018-01-11,28.624,"Jan 11, 18",27.723,27.9112,6340114,6340114,28.2104
4,0.475253,-0.001037590832867,1.69,28.5943,2018-01-12,28.6637,"Jan 12, 18",27.9805,28.0201,6908199,6908199,28.4245
5,-0.8415929999999999,-0.030439491335941003,-2.943,27.7527,2018-01-16,28.5645,"Jan 16, 18",27.6735,28.4953,4725773,4725773,27.9331
6,-0.049505,-0.032168809390721004,-0.178,27.7032,2018-01-17,27.8666,"Jan 17, 18",27.2775,27.525,5376957,5376957,27.6832
7,-0.405945,-0.04634921743991,-1.465,27.2973,2018-01-18,27.8122,"Jan 18, 18",27.1884,27.6042,4450627,4450627,27.3976
8,-0.059406,-0.04842439910564501,-0.218,27.2379,2018-01-19,27.3567,"Jan 19, 18",26.9904,27.2973,4393963,4393963,27.2023
9,0.5940639999999999,-0.027669088876467,2.181,27.832,2018-01-22,27.8518,"Jan 22, 18",27.327,27.4359,4119795,4119795,27.6651
10,0.30757799999999996,-0.016926355505869,1.105,28.1395,2018-01-23,28.2884,"Jan 23, 18",27.7426,27.951,4121129,4121129,28.04
11,-0.248058,-0.025590413638904002,-0.882,27.8915,2018-01-24,28.5563,"Jan 24, 18",27.8121,28.3777,4218285,4218285,28.0449
12,-0.48619000000000007,-0.042576159865846,-1.7429999999999999,27.4053,2018-01-25,28.1197,"Jan 25, 18",27.3755,28.0502,2923857,2923857,27.5816
13,0.208368,-0.035295556176634005,0.76,27.6137,2018-01-26,27.8121,"Jan 26, 18",27.44,27.6434,3057248,3057248,27.5798
14,-0.764014,-0.06198993851313501,-2.767,26.8496,2018-01-29,27.3854,"Jan 29, 18",26.7653,27.3458,3633501,3633501,26.9784
15,-0.367124,-0.07481484069312401,-1.367,26.4825,2018-01-30,26.8298,"Jan 30, 18",26.3138,26.6611,3826348,3826348,26.5198
16,-0.33735699999999996,-0.08659865846841801,-1.274,26.1452,2018-01-31,26.6909,"Jan 31, 18",26.0559,26.5421,6085916,6085916,26.2348
17,-0.148834,-0.09180058692006601,-0.5690000000000001,25.9963,2018-02-01,26.2543,"Feb 1, 18",25.6689,26.0856,5662463,5662463,25.9131
18,-1.0021,-0.12680967020681902,-3.855,24.9942,2018-02-02,25.649,"Feb 2, 18",24.8354,25.6193,6586802,6586802,25.0745
19,-1.1014,-0.165287870318613,-4.407,23.8928,2018-02-05,24.9446,"Feb 5, 18",23.7192,24.5675,9238111,9238111,24.226
20,0.515957,-0.14726103968697501,2.159,24.4088,2018-02-06,24.5477,"Feb 6, 18",23.2975,23.4661,9514985,9514985,24.1058
21,-1.2204,-0.18990008384572302,-5.0,23.1883,2018-02-07,24.4683,"Feb 7, 18",23.1685,24.3492,8007593,8007593,23.5671
22,-0.357201,-0.202379122414756,-1.54,22.8311,2018-02-08,23.744,"Feb 8, 18",22.8212,23.228,9140680,9140680,23.224
23,0.625103,-0.18054080491894903,2.738,23.4562,2018-02-09,23.615,"Feb 9, 18",22.4194,23.0097,9291097,9291097,23.1101
24,0.19844499999999998,-0.17360606484069302,0.846,23.6547,2018-02-12,24.0813,"Feb 12, 18",23.3669,23.8234,7359145,7359145,23.6723
25,-0.10914399999999999,-0.17742104527669,-0.461,23.5455,2018-02-13,23.7142,"Feb 13, 18",23.3967,23.6547,3606836,3606836,23.5574
26,0.2679,-0.16806176634991601,1.138,23.8134,2018-02-14,24.0714,"Feb 14, 18",23.1089,23.3074,5864130,5864130,23.7652
27,0.049610999999999995,-0.16632895472330902,0.20800000000000002,23.863,2018-02-15,24.0714,"Feb 15, 18",23.61,23.8333,6197963,6197963,23.8386
28,-0.15875499999999998,-0.171873253214086,-0.665,23.7043,2018-02-16,24.0218,"Feb 16, 18",23.6448,23.7837,5411496,5411496,23.8042
29,0.029765999999999997,-0.17083216880939,0.126,23.7341,2018-02-20,24.0119,"Feb 20, 18",23.5852,23.9623,4681789,4681789,23.7727
30,-0.664791,-0.19405743432084901,-2.801,23.0693,2018-02-21,23.7737,"Feb 21, 18",23.0593,23.7341,7216209,7216209,23.3514
31,0.6251019999999999,-0.172219116825041,2.71,23.6944,2018-02-22,24.0615,"Feb 22, 18",23.1685,23.3173,7452537,7452537,23.6933
32,0.575492,-0.152113610955841,2.429,24.2699,2018-02-23,25.2918,"Feb 23, 18",23.8234,24.2897,8510455,8510455,24.2233
33,0.476269,-0.13547722191168202,1.962,24.7461,2018-02-26,24.8057,"Feb 26, 18",24.3095,24.5675,5702137,5702137,24.6067
34,-0.6945600000000001,-0.159740078256008,-2.807,24.0516,2018-02-27,25.0736,"Feb 27, 18",24.0516,24.7263,4928559,4928559,24.4716
35,-0.079377,-0.162513974287311,-0.33,23.9722,2018-02-28,24.4584,"Feb 28, 18",23.9623,24.2699,4044583,4044583,24.1782
36,0.754091,-0.136168949133594,3.146,24.7263,2018-03-01,24.8057,"Mar 1, 18",23.9523,23.9821,6141706,6141706,24.4953
37,0.33735699999999996,-0.12438513135830001,1.3639999999999999,25.0636,2018-03-02,25.1529,"Mar 2, 18",24.5179,24.6866,6534317,6534317,24.8043
38,0.049610999999999995,-0.12265231973169301,0.198,25.1132,2018-03-05,25.4506,"Mar 5, 18",24.9346,24.9644,5427891,5427891,25.2237
39,-0.11906699999999999,-0.12680967020681902,-0.47400000000000003,24.9942,2018-03-06,25.3514,"Mar 6, 18",24.8553,25.2522,2887826,2887826,25.0706
40,0.21829,-0.119183202906651,0.873,25.2125,2018-03-07,25.3365,"Mar 7, 18",24.7263,24.756,5962491,5962491,25.1363
41,-0.456424,-0.135131358300726,-1.81,24.756,2018-03-08,25.3803,"Mar 8, 18",24.6568,25.3514,3843691,3843691,24.8348
42,0.565569,-0.115371716042481,2.285,25.3216,2018-03-09,25.3712,"Mar 9, 18",24.8751,24.885,3424290,3424290,25.2343
43,0.0,-0.115371716042481,0.0,25.3216,2018-03-12,25.4605,"Mar 12, 18",24.9049,25.4605,4142123,4142123,25.2408
44,0.11906699999999999,-0.11121087199552801,0.47000000000000003,25.4407,2018-03-13,25.5697,"Mar 13, 18",25.0636,25.3117,4406869,4406869,25.4144
45,-0.069455,-0.11363890441587401,-0.273,25.3712,2018-03-14,25.6242,"Mar 14, 18",25.2918,25.4903,5108028,5108028,25.3911
46,-0.515958,-0.131662241475684,-2.034,24.8553,2018-03-15,25.6143,"Mar 15, 18",24.6271,25.4704,6690160,6690160,24.8577
47,-0.059532999999999996,-0.133744410285075,-0.24,24.7957,2018-03-16,25.3216,"Mar 16, 18",24.7263,24.8354,9495458,9495458,24.9511
48,-0.575492,-0.153849916154276,-2.321,24.2202,2018-03-19,24.6667,"Mar 19, 18",24.126,24.5278,6675453,6675453,24.2975
49,-0.337356,-0.165633733929569,-1.393,23.8829,2018-03-20,24.5378,"Mar 20, 18",23.7638,24.508,11275622,11275622,24.0006
50,0.31751199999999996,-0.154541643376187,1.329,24.2004,2018-03-21,24.3691,"Mar 21, 18",23.7936,24.002,16957894,16957894,24.0663
