,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,-0.085435,0.0,-0.128,66.7454,2018-01-08,66.9637,"Jan 8, 18",66.2802,66.641,6054754,6054754,66.6635
1,-0.702484,-0.010525069892457,-1.052,66.0429,2018-01-09,67.1821,"Jan 9, 18",65.8815,67.0112,6269263,6269263,66.2957
2,0.683496,-0.00028466381203800004,1.035,66.7264,2018-01-10,66.8498,"Jan 10, 18",65.3784,66.2802,6709867,6709867,66.4841
3,0.0,-0.00028466381203800004,0.0,66.7264,2018-01-11,67.4336,"Jan 11, 18",66.4796,66.7454,7486305,7486305,66.8423
4,-0.645524,-0.009955742268381002,-0.967,66.0809,2018-01-12,66.8878,"Jan 12, 18",66.0049,66.6505,7413573,7413573,66.2982
5,-0.655019,-0.019769152630743,-0.991,65.4259,2018-01-16,66.3767,"Jan 16, 18",64.7803,66.2992,10521014,10521014,65.4553
6,1.1676,-0.002275812265714,1.7850000000000001,66.5935,2018-01-17,66.9409,"Jan 17, 18",65.4828,65.6157,7724451,7724451,66.4261
7,-0.11391599999999999,-0.003982296907352001,-0.171,66.4796,2018-01-18,66.8461,"Jan 18, 18",66.0429,66.4416,8605047,8605047,66.5109
8,1.0347,0.011519895004,1.556,67.5143,2018-01-19,68.0459,"Jan 19, 18",67.0492,67.2485,8714038,8714038,67.4349
9,0.151888,0.013795707269714002,0.225,67.6662,2018-01-22,67.9415,"Jan 22, 18",67.3055,67.4953,4987787,4987787,67.6178
10,0.161382,0.016213851441447002,0.23800000000000002,67.8276,2018-01-23,67.9796,"Jan 23, 18",67.3435,67.7422,4596396,4596396,67.7931
11,0.104423,0.017778004177066,0.154,67.932,2018-01-24,68.2168,"Jan 24, 18",67.5903,67.8466,6121821,6121821,67.9377
12,-1.5663,-0.0056887815489900006,-2.306,66.3657,2018-01-25,68.0554,"Jan 25, 18",64.2202,67.8846,12691810,12691810,66.6103
13,1.0537,0.010098074174399,1.588,67.4194,2018-01-26,67.6282,"Jan 26, 18",66.4416,66.4891,6819052,6819052,67.2792
14,-1.1297,-0.006827436797142001,-1.6760000000000002,66.2897,2018-01-29,67.2295,"Jan 29, 18",66.2612,67.0966,5387908,5387908,66.4714
15,-0.009493,-0.006969768703161,-0.014,66.2802,2018-01-30,66.6505,"Jan 30, 18",65.8056,66.2802,6365224,6365224,66.1614
16,0.493637,0.000426995718056,0.745,66.7739,2018-01-31,67.0682,"Jan 31, 18",66.2429,66.3277,9800329,9800329,66.6821
17,-0.389213,-0.005404117736952,-0.583,66.3847,2018-02-01,66.9163,"Feb 1, 18",64.9892,66.3562,14240388,14240388,66.1298
18,-0.503131,-0.01294321406419,-0.758,65.8815,2018-02-02,67.0776,"Feb 2, 18",65.6537,66.3562,8652367,8652367,66.3448
19,-3.1897,-0.060730776952419005,-4.841,62.6919,2018-02-05,65.3784,"Feb 5, 18",62.54,64.9702,12619849,12619849,63.9375
20,0.465159,-0.053762506479847004,0.742,63.157,2018-02-06,63.2899,"Feb 6, 18",60.2427,61.5052,16146442,16146442,62.3188
21,0.24681799999999998,-0.050063375153943004,0.391,63.4039,2018-02-07,64.7519,"Feb 7, 18",62.9102,63.0811,8352935,8352935,63.8181
22,-2.6011,-0.089033851021943,-4.102,60.8028,2018-02-08,63.8595,"Feb 8, 18",60.7553,63.2804,13457417,13457417,62.3537
23,-0.018985,-0.08931851483398101,-0.031,60.7838,2018-02-09,61.4008,"Feb 9, 18",59.6446,61.2584,10713089,10713089,60.5736
