,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,1.6534,0.0,0.833,200.0395,2018-01-08,200.7383,"Jan 8, 18",197.7169,198.3173,635438,635438,199.653
1,1.7026,0.008511319014494001,0.851,201.7421,2018-01-09,203.553,"Jan 9, 18",199.3309,200.5021,851747,851747,201.9679
2,0.728275,0.012152099960257,0.361,202.4704,2018-01-10,203.2528,"Jan 10, 18",200.2757,201.0335,709227,709227,202.0146
3,0.728275,0.015792880906021,0.36,203.1987,2018-01-11,203.9368,"Jan 11, 18",202.1506,202.8641,940327,940327,203.14
4,2.9426,0.030502975662306003,1.448,206.1413,2018-01-12,206.6531,"Jan 12, 18",203.1987,203.7892,585891,585891,205.8659
5,-2.0372,0.020318987000067002,-0.988,204.1041,2018-01-16,207.4502,"Jan 16, 18",203.8777,206.7613,1121332,1121332,205.6379
6,5.1373,0.046000414918053005,2.517,209.2414,2018-01-17,210.4617,"Jan 17, 18",206.2791,210.137,833166,833166,208.6026
7,-2.5785,0.033110460684014,-1.232,206.6629,2018-01-18,210.1911,"Jan 18, 18",206.4661,209.5957,486236,486236,208.0608
8,0.728274,0.036751241629778005,0.352,207.3912,2018-01-19,207.716,"Jan 19, 18",205.8559,207.2534,391255,391255,207.053
9,-0.915264,0.032175645310051,-0.441,206.4759,2018-01-22,207.529,"Jan 22, 18",204.98,207.4109,641484,641484,206.2407
10,-0.590494,0.029223728313658003,-0.28600000000000003,205.8854,2018-01-23,207.4109,"Jan 23, 18",205.8264,206.594,374722,374722,206.2642
11,0.580651,0.032126654985640005,0.28200000000000003,206.4661,2018-01-24,208.0998,"Jan 24, 18",205.5114,205.6492,1004722,1004722,206.7487
12,-0.580651,0.029223728313658003,-0.281,205.8854,2018-01-25,209.1036,"Jan 25, 18",200.0986,208.5328,1136540,1136540,205.7792
13,7.6863,0.06764763959118,3.733,213.5717,2018-01-26,214.0244,"Jan 26, 18",206.1905,207.7652,1370383,1370383,211.5508
14,0.442872,0.069861702313793,0.20700000000000002,214.0146,2018-01-29,215.2398,"Jan 29, 18",212.6072,214.2803,674238,674238,214.1816
15,-3.041,0.054659204807050006,-1.421,210.9735,2018-01-30,213.0206,"Jan 30, 18",209.5071,212.3907,575301,575301,211.1563
16,-1.8797000000000001,0.045262560644272004,-0.891,209.0938,2018-01-31,212.8237,"Jan 31, 18",208.9658,212.1545,629957,629957,210.2126
17,1.5943,0.053232486583899,0.762,210.6881,2018-02-01,212.9517,"Feb 1, 18",207.8242,208.4836,578067,578067,210.5693
18,-3.5233,0.035619465155631004,-1.6720000000000002,207.1648,2018-02-02,210.1763,"Feb 2, 18",206.1413,209.4481,593002,593002,208.193
19,-10.934,-0.019039239750149,-5.2780000000000005,196.2309,2018-02-05,207.1944,"Feb 5, 18",194.1838,205.8854,978573,978573,201.3495
20,2.8737,-0.004673576968548,1.464,199.1046,2018-02-06,200.2068,"Feb 6, 18",189.7856,192.0482,1329254,1329254,196.1909
21,5.2948,0.021794695547629,2.659,204.3993,2018-02-07,206.6334,"Feb 7, 18",198.0466,198.5633,1020035,1020035,204.07
22,-8.759,-0.021991156746542003,-4.285,195.6404,2018-02-08,205.2359,"Feb 8, 18",195.355,204.1336,812726,812726,198.9449
23,3.6611000000000002,-0.0036897712701740005,1.871,199.3014,2018-02-09,202.0767,"Feb 9, 18",195.66,197.648,888996,888996,198.6063
24,1.8994,0.0058053534426940005,0.9530000000000001,201.2008,2018-02-12,202.805,"Feb 12, 18",198.1401,200.2659,587614,587614,201.1094
25,2.1356,0.016481744855391,1.061,203.3365,2018-02-13,203.9663,"Feb 13, 18",200.5119,200.817,867992,867992,203.0977
26,2.3521,0.028239922615283002,1.157,205.6886,2018-02-14,206.0429,"Feb 14, 18",201.752,202.1948,522856,522856,204.4864
27,4.2811,0.049641195863816004,2.081,209.9697,2018-02-15,210.0681,"Feb 15, 18",205.9149,207.1156,561368,561368,208.5084
28,-0.452711,0.047378142816793006,-0.216,209.517,2018-02-16,212.0167,"Feb 16, 18",207.8341,209.143,1140363,1140363,209.9097
