,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,0.629625,0.0,0.23900000000000002,263.7354,2018-01-08,264.0066,"Jan 8, 18",260.626,262.4277,2097083,2097083,263.3023
1,-3.6518,-0.013846453680469,-1.385,260.0836,2018-01-09,265.2659,"Jan 9, 18",259.7833,264.5007,2602708,2602708,261.0872
2,-5.4923,-0.034671492715805004,-2.112,254.5913,2018-01-10,257.7976,"Jan 10, 18",252.5571,257.6426,3160676,3160676,254.4765
3,0.648998,-0.032210692990019,0.255,255.2403,2018-01-11,255.5793,"Jan 11, 18",253.3514,255.3081,1772614,1772614,254.6629
4,0.765237,-0.029308920986716003,0.30000000000000004,256.0056,2018-01-12,257.0033,"Jan 12, 18",253.797,255.1338,1988392,1988392,255.3869
5,-1.0074,-0.033128658496356,-0.394,254.9982,2018-01-16,258.6306,"Jan 16, 18",253.458,256.8677,3352819,3352819,255.704
6,2.4798,-0.023726431870731,0.972,257.4779,2018-01-17,258.1753,"Jan 17, 18",252.2956,257.1583,3736467,3736467,255.9722
7,3.8649,-0.009071971377372002,1.501,261.3428,2018-01-18,261.5947,"Jan 18, 18",256.1896,257.1389,3031929,3031929,259.514
8,-3.3031,-0.021596266561106,-1.264,258.0397,2018-01-19,260.9941,"Jan 19, 18",257.7298,260.7132,2996280,2996280,259.2324
9,-4.1458,-0.037315809709276004,-1.607,253.8939,2018-01-22,258.4078,"Jan 22, 18",252.4506,257.3229,2723046,2723046,254.4445
10,0.7652359999999999,-0.034414416873882005,0.301,254.6591,2018-01-23,256.1228,"Jan 23, 18",250.0193,253.5355,3539818,3539818,253.6458
11,-5.8507,-0.056598014525164005,-2.297,248.8085,2018-01-24,255.0175,"Jan 24, 18",247.9754,252.7896,4540460,4540460,250.7419
12,-9.27,-0.09174725880560601,-3.726,239.5384,2018-01-25,249.7577,"Jan 25, 18",239.2575,249.6609,5952019,5952019,242.3749
13,3.3903,-0.078892329205711,1.415,242.9287,2018-01-26,243.0837,"Jan 26, 18",237.5533,241.6017,4901440,4901440,240.7398
14,-5.1532,-0.09843160986352201,-2.121,237.7755,2018-01-29,241.6695,"Jan 29, 18",235.8576,240.4974,5040091,5040091,237.7828
15,-4.3493,-0.11492275970537101,-1.8290000000000002,233.4262,2018-01-30,237.3493,"Jan 30, 18",229.5807,233.6878,4600217,4600217,234.3927
16,6.829,-0.08902938323789601,2.926,240.2552,2018-01-31,245.2051,"Jan 31, 18",237.1846,242.1635,8048176,8048176,241.162
17,-8.9504,-0.122966048547142,-3.725,231.3049,2018-02-01,238.192,"Feb 1, 18",230.6365,234.143,6685116,6685116,233.178
18,-3.2062,-0.135123309195504,-1.3860000000000001,228.0986,2018-02-02,230.5009,"Feb 2, 18",226.7522,229.3482,5835231,5835231,229.0709
19,-7.1487,-0.162228506298358,-3.134,220.95,2018-02-05,236.3516,"Feb 5, 18",220.466,227.3237,7077645,7077645,229.5718
20,11.8951,-0.11712648358923301,5.384,232.845,2018-02-06,232.8644,"Feb 6, 18",217.8503,218.5477,7774422,7774422,227.193
21,-2.906,-0.12814472384063702,-1.248,229.9391,2018-02-07,235.4798,"Feb 7, 18",229.571,231.2758,4047486,4047486,232.6032
22,-7.5652,-0.156829534450058,-3.29,222.3739,2018-02-08,231.0433,"Feb 8, 18",222.3158,229.9488,4319950,4319950,225.8172
23,5.7440999999999995,-0.135049750621266,2.583,228.118,2018-02-09,229.6872,"Feb 9, 18",219.158,225.493,4328248,4328248,224.5994
24,8.621,-0.10236168523451901,3.779,236.739,2018-02-12,237.7852,"Feb 12, 18",230.0553,230.404,3506266,3506266,234.7079
25,1.4142000000000001,-0.09699911350543,0.597,238.1533,2018-02-13,238.3179,"Feb 13, 18",232.5351,233.4553,2371856,2371856,236.2573
26,1.7436,-0.09038832102175101,0.732,239.8968,2018-02-14,240.8558,"Feb 14, 18",235.8479,237.3202,2549105,2549105,238.9912
27,4.0393,-0.075072591696071,1.6840000000000002,243.9361,2018-02-15,243.9458,"Feb 15, 18",236.7681,241.4661,2553977,2553977,241.4203
28,-2.8478,-0.08587053539267,-1.167,241.0883,2018-02-16,244.4592,"Feb 16, 18",240.2649,243.3937,3263877,3263877,242.284
29,0.7071179999999999,-0.083189439112079,0.293,241.7954,2018-02-20,247.7236,"Feb 20, 18",239.7612,240.9527,4169278,4169278,244.1611
30,-0.9686539999999999,-0.086862438641153,-0.401,240.8267,2018-02-21,245.5247,"Feb 21, 18",240.6601,244.5754,2815556,2815556,242.6816
31,0.7071179999999999,-0.084180963192654,0.294,241.5339,2018-02-22,245.1663,"Feb 22, 18",240.4877,241.3111,1934190,1934190,242.8983
32,4.2233,-0.068167564915441,1.749,245.7572,2018-02-23,247.0358,"Feb 23, 18",242.4444,244.2364,1827971,1827971,245.362
33,-0.736177,-0.070958999057388,-0.30000000000000004,245.021,2018-02-26,246.4643,"Feb 26, 18",243.1321,244.0621,2887800,2887800,244.7769
34,-1.1043,-0.0751457711024,-0.451,243.9168,2018-02-27,247.6558,"Feb 27, 18",243.7908,244.188,2117622,2117622,245.2455
35,-5.1823,-0.09479538962156701,-2.125,238.7345,2018-02-28,246.5127,"Feb 28, 18",238.2695,246.1156,2883400,2883400,240.4236
36,-3.0513,-0.106364940011845,-1.278,235.6832,2018-03-01,241.3111,"Mar 1, 18",233.7459,238.1533,2604435,2604435,236.8767
37,7.323,-0.078598474076669,3.107,243.0062,2018-03-02,243.3065,"Mar 2, 18",232.6997,232.8935,2740164,2740164,239.8801
38,-3.7681,-0.092885520866747,-1.5510000000000002,239.2382,2018-03-05,243.4566,"Mar 5, 18",235.7897,242.0666,2589960,2589960,240.1389
39,3.8552,-0.078267839660508,1.611,243.0934,2018-03-06,243.4227,"Mar 6, 18",239.5675,241.4951,3003004,3003004,241.529
40,-3.7874,-0.09262844502482401,-1.558,239.306,2018-03-07,241.5823,"Mar 7, 18",236.6732,240.8946,3154859,3154859,239.1247
41,-0.09686499999999999,-0.09299585872810401,-0.04,239.2091,2018-03-08,240.5168,"Mar 8, 18",238.2065,240.478,3355403,3355403,239.0999
42,6.6159,-0.067910489073518,2.766,245.825,2018-03-09,246.3045,"Mar 9, 18",239.8678,240.788,3078182,3078182,244.0977
43,8.776,-0.034634713428686,3.5700000000000003,254.601,2018-03-12,256.0146,"Mar 12, 18",251.4819,252.4797,5388086,5388086,253.9356
44,-1.5692,-0.040584616247951004,-0.616,253.0318,2018-03-13,265.2659,"Mar 13, 18",252.0728,258.0785,6685463,6685463,258.5883
45,-0.610251,-0.04289867799317,-0.241,252.4215,2018-03-14,254.1167,"Mar 14, 18",247.1521,253.7873,3961893,3961893,251.0162
46,6.9452,-0.016564329248178,2.751,259.3668,2018-03-15,260.4711,"Mar 15, 18",255.2403,255.4631,5798999,5798999,258.5835
47,-12.486,-0.06390723429619201,-4.814,246.8808,2018-03-16,255.3372,"Mar 16, 18",246.4353,254.756,11395491,11395491,249.2707
48,-9.609,-0.10034147861834201,-3.892,237.2718,2018-03-19,248.4501,"Mar 19, 18",235.1621,245.1663,7126677,7126677,239.1317
49,-2.5088,-0.10985404310532401,-1.057,234.763,2018-03-20,240.2746,"Mar 20, 18",233.7168,237.4171,6191768,6191768,236.1216
50,5.2591,-0.089913223632474,2.24,240.0221,2018-03-21,244.5005,"Mar 21, 18",234.2264,234.7338,5491222,5491222,239.4343
51,-2.3709,-0.098903294741623,-0.988,237.6511,2018-03-22,240.7241,"Mar 22, 18",235.6314,236.1485,4307781,4307781,238.2868
52,-1.0635,-0.102935745447899,-0.448,236.5876,2018-03-23,239.2562,"Mar 23, 18",234.563,237.4657,5906954,5906954,236.6576
53,5.1224,-0.08351324850588801,2.165,241.71,2018-03-26,242.7833,"Mar 26, 18",234.6655,241.6515,4871341,4871341,238.2877
54,-3.2784,-0.095943510048328,-1.3559999999999999,238.4317,2018-03-27,248.0716,"Mar 27, 18",235.729,242.0515,6391701,6391701,242.5567
55,-7.5031,-0.124392857386608,-3.147,230.9286,2018-03-28,240.9295,"Mar 28, 18",229.8748,238.1487,4174405,4174405,233.7981
56,-1.005,-0.128203494866445,-0.435,229.9236,2018-03-29,234.9875,"Mar 29, 18",229.0552,232.3043,4687413,4687413,230.7443
57,-7.7763,-0.15768872893058702,-3.382,222.1473,2018-04-02,230.3822,"Apr 2, 18",219.9617,228.2649,5308786,5308786,223.3584
58,8.8789,-0.12402316867587701,3.997,231.0261,2018-04-03,231.2213,"Apr 3, 18",221.6887,225.25,4556870,4556870,227.7143
59,0.204897,-0.12324625363148001,0.089,231.231,2018-04-04,232.1384,"Apr 4, 18",223.923,224.4597,3771974,3771974,228.6145
