,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,0.058743,0.0,0.068,86.2076,2018-01-08,86.3055,"Jan 8, 18",85.718,85.8649,1529240,1529240,86.0998
1,-0.352466,-0.004088966634032,-0.40900000000000003,85.8551,2018-01-09,86.4621,"Jan 9, 18",85.7964,86.3055,1259802,1259802,86.0384
2,-0.411211,-0.008858847711802,-0.47900000000000004,85.4439,2018-01-10,85.767,"Jan 10, 18",85.297,85.6691,1079523,1079523,85.5017
3,0.890959,0.0014755079598550002,1.043,86.3348,2018-01-11,86.3642,"Jan 11, 18",85.4145,85.4439,1605043,1605043,86.0926
4,0.088116,0.002498619611264,0.10200000000000001,86.423,2018-01-12,86.8048,"Jan 12, 18",85.811,86.3544,1986366,1986366,86.4321
5,-0.10769899999999999,0.0012493098056310002,-0.125,86.3153,2018-01-16,86.8733,"Jan 16, 18",86.2957,86.5894,1559899,1559899,86.5373
6,0.36225799999999997,0.0054507955215080004,0.42,86.6775,2018-01-17,86.7927,"Jan 17, 18",86.0607,86.2565,1497465,1497465,86.5473
7,-0.5580729999999999,-0.0010231116514080002,-0.644,86.1194,2018-01-18,86.5698,"Jan 18, 18",86.0509,86.5502,1587783,1587783,86.2562
8,0.097908,0.000113679072378,0.114,86.2174,2018-01-19,86.567,"Jan 19, 18",85.8257,86.4132,2069163,2069163,86.1977
9,0.587444,0.006927463471898001,0.681,86.8048,2018-01-22,86.8586,"Jan 22, 18",86.2467,86.3838,1534150,1534150,86.6504
10,-0.058744,0.006246549028159001,-0.068,86.7461,2018-01-23,86.8733,"Jan 23, 18",86.1684,86.6188,1284729,1284729,86.6724
11,-0.097907,0.0051097583043720005,-0.113,86.6481,2018-01-24,87.265,"Jan 24, 18",86.374,86.9908,1035499,1035499,86.7219
12,0.058744,0.005791832738644,0.068,86.7069,2018-01-25,86.9223,"Jan 25, 18",86.2663,86.8048,1378316,1378316,86.5902
13,1.1259000000000001,0.018852166166324,1.299,87.8328,2018-01-26,87.8524,"Jan 26, 18",86.7167,86.9712,2162818,2162818,87.5511
14,-1.4588,0.00193022424937,-1.661,86.374,2018-01-29,87.5097,"Jan 29, 18",86.374,87.402,1519853,1519853,86.8263
15,-0.26435000000000003,-0.001135630733253,-0.306,86.1097,2018-01-30,86.6971,"Jan 30, 18",85.8257,85.9236,1538435,1538435,86.3161
16,0.469956,0.004315164788255,0.546,86.5796,2018-01-31,87.0398,"Jan 31, 18",86.0411,86.2076,1709419,1709419,86.6518
17,-0.5678639999999999,-0.00227242145704,-0.656,86.0117,2018-02-01,86.7852,"Feb 1, 18",85.5907,86.6188,1628453,1628453,86.0417
18,-1.2924,-0.01726297913409,-1.5030000000000001,84.7194,2018-02-02,86.1978,"Feb 2, 18",84.6802,85.4341,2057055,2057055,85.178
19,-4.68,-0.07155053614762501,-5.524,80.0394,2018-02-05,84.4061,"Feb 5, 18",79.7848,84.2984,4412439,4412439,81.9677
