,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,-0.254063,0.0,-0.34500000000000003,73.4436,2018-01-08,73.7661,"Jan 8, 18",72.7694,73.6195,5822418,5822418,73.3677
1,0.175889,0.0023950351017650003,0.23900000000000002,73.6195,2018-01-09,74.5967,"Jan 9, 18",72.955,73.2286,7573431,7573431,73.9357
2,-1.114,-0.012773066679737,-1.513,72.5055,2018-01-10,73.6488,"Jan 10, 18",72.2124,73.2873,7134595,7134595,72.6686
3,0.996705,0.0007978911709120001,1.375,73.5022,2018-01-11,73.512,"Jan 11, 18",72.5153,72.701,5956914,5956914,73.2519
4,0.185662,0.0033263619975050004,0.253,73.6879,2018-01-12,73.8997,"Jan 12, 18",73.2775,73.8442,4982697,4982697,73.5978
5,-0.449494,-0.0027939806872210003,-0.61,73.2384,2018-01-16,74.6069,"Jan 16, 18",72.6423,74.0299,7237518,7237518,73.4843
6,0.801272,0.008116432201035001,1.094,74.0397,2018-01-17,74.6064,"Jan 17, 18",73.3752,74.2351,7768222,7768222,74.0705
7,0.254063,0.01157486833434,0.343,74.2937,2018-01-18,74.8996,"Jan 18, 18",73.4045,73.8442,10220286,10220286,74.3311
8,-0.019542999999999998,0.011309358473713001,-0.026000000000000002,74.2742,2018-01-19,74.7432,"Jan 19, 18",74.0299,74.7432,8179008,8179008,74.3944
9,0.166117,0.013570957850649,0.224,74.4403,2018-01-22,74.4403,"Jan 22, 18",73.5706,74.0592,6074526,6074526,74.1959
10,-0.039085,0.013038576540365,-0.053,74.4012,2018-01-23,74.626,"Jan 23, 18",73.8791,74.1276,5663582,5663582,74.3151
11,-0.127032,0.011309358473713001,-0.171,74.2742,2018-01-24,75.3198,"Jan 24, 18",73.8833,74.538,9253691,9253691,74.4818
12,0.625385,0.019824736260205002,0.842,74.8996,2018-01-25,75.2123,"Jan 25, 18",74.4696,74.5869,6660050,6660050,74.8982
13,0.36155000000000004,0.024746880599534,0.483,75.2611,2018-01-26,75.2611,"Jan 26, 18",73.5413,74.8214,6201046,6201046,74.9782
14,-1.1237,0.009446704682232,-1.4929999999999999,74.1374,2018-01-29,75.3002,"Jan 29, 18",74.0983,75.2611,5883221,5883221,74.571
15,-0.723101,-0.00039894558545600003,-0.975,73.4143,2018-01-30,74.2449,"Jan 30, 18",73.2091,73.7661,7536597,7536597,73.5358
16,0.439725,0.005587961374442001,0.599,73.854,2018-01-31,74.3133,"Jan 31, 18",73.0821,73.6586,10170190,10170190,73.6697
17,-2.0325,-0.022086335637142,-2.752,71.8215,2018-02-01,74.2644,"Feb 1, 18",71.7531,72.9746,13258373,13258373,72.4383
18,-2.5504,-0.05681230222919301,-3.551,69.2711,2018-02-02,71.6163,"Feb 2, 18",69.0268,71.3916,12794618,12794618,69.8631
19,-2.9803,-0.09739174005631501,-4.302,66.2908,2018-02-05,70.2241,"Feb 5, 18",65.4993,68.5871,19108846,19108846,67.8308
20,3.9575,-0.043506854239171,5.97,70.2483,2018-02-06,70.3069,"Feb 6, 18",64.6785,65.1084,23151934,23151934,68.2577
21,-1.2605,-0.060671045536983007,-1.794,68.9877,2018-02-07,70.4926,"Feb 7, 18",68.9096,69.3395,11215147,11215147,69.7597
22,-2.3354,-0.092469595716985,-3.385,66.6523,2018-02-08,69.8476,"Feb 8, 18",66.5644,69.0561,13079261,13079261,67.9615
23,1.241,-0.07557227586883,1.862,67.8933,2018-02-09,68.6164,"Feb 9, 18",65.7045,67.2875,13137503,13137503,67.0704
24,2.3061,-0.044172671274284,3.3970000000000002,70.1994,2018-02-12,70.4046,"Feb 12, 18",68.5676,68.5969,10242542,10242542,69.671
25,-1.0651,-0.058674956020674005,-1.517,69.1343,2018-02-13,70.1115,"Feb 13, 18",68.9877,69.7108,6619120,6619120,69.4838
26,0.566755,-0.050957469405094005,0.8200000000000001,69.7011,2018-02-14,69.8672,"Feb 14, 18",68.3037,68.3917,7483385,7483385,69.3035
27,0.508124,-0.044039235549455005,0.729,70.2092,2018-02-15,70.6001,"Feb 15, 18",69.2613,70.4144,6405878,6405878,70.0472
