,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
34,-0.51,0.568815331010452,-0.5630000000000001,90.05,2018-02-27,91.95,"Feb 27, 18",89.85,90.82,1061679,1061679,90.5166
35,-3.49,0.50801393728223,-3.876,86.56,2018-02-28,90.47,"Feb 28, 18",86.43,89.86,1328413,1328413,88.1042
36,-2.01,0.47299651567944206,-2.322,84.55,2018-03-01,86.989,"Mar 1, 18",82.1,86.98,2415052,2415052,84.7758
37,18.32,0.7921602787456441,21.668,102.87,2018-03-02,104.93,"Mar 2, 18",87.0,88.5,6588638,6588638,100.0524
38,-0.79,0.7783972125435541,-0.768,102.08,2018-03-05,105.74,"Mar 5, 18",100.52,102.5,2073709,2073709,102.4323
39,-3.99,0.708885017421602,-3.909,98.09,2018-03-06,101.14,"Mar 6, 18",97.35,99.41,3160327,3160327,98.4696
40,3.21,0.764808362369338,3.273,101.3,2018-03-07,101.34,"Mar 7, 18",96.02,96.11,2522570,2522570,99.5517
41,7.14,0.889198606271777,7.048,108.44,2018-03-08,108.5,"Mar 8, 18",100.61,102.4,2095864,2095864,105.2484
42,-0.1,0.8874564459930311,-0.092,108.34,2018-03-09,109.32,"Mar 9, 18",105.75,107.17,1857678,1857678,107.7095
43,-5.27,0.795644599303135,-4.864,103.07,2018-03-12,111.36,"Mar 12, 18",101.81,109.42,3092381,3092381,105.0171
44,0.09,0.7972125435540071,0.08700000000000001,103.16,2018-03-13,103.958,"Mar 13, 18",99.16,103.83,2406893,2406893,101.3842
45,1.35,0.820731707317073,1.309,104.51,2018-03-14,109.22,"Mar 14, 18",102.01,103.99,3495737,3495737,105.4017
46,-2.5,0.777177700348432,-2.392,102.01,2018-03-15,105.09,"Mar 15, 18",99.81,104.27,2954213,2954213,101.1265
47,0.99,0.7944250871080141,0.97,103.0,2018-03-16,105.03,"Mar 16, 18",101.65,102.37,34820722,34820722,103.0472
48,2.01,0.829442508710801,1.951,105.01,2018-03-19,107.33,"Mar 19, 18",102.865,103.08,3182981,3182981,104.6569
49,2.19,0.8675958188153311,2.086,107.2,2018-03-20,109.02,"Mar 20, 18",104.781,105.25,3416517,3416517,107.2189
50,-0.29,0.862543554006968,-0.271,106.91,2018-03-21,109.09,"Mar 21, 18",106.44,107.42,1745243,1745243,107.7238
51,-2.9,0.8120209059233451,-2.713,104.01,2018-03-22,108.07,"Mar 22, 18",103.37,105.71,1839340,1839340,105.0042
52,-1.01,0.7944250871080141,-0.971,103.0,2018-03-23,105.6,"Mar 23, 18",102.7852,103.89,1700570,1700570,103.8484
53,4.03,0.8646341463414631,3.9130000000000003,107.03,2018-03-26,107.34,"Mar 26, 18",103.6,104.96,2418119,2418119,105.9234
54,-2.52,0.820731707317073,-2.354,104.51,2018-03-27,107.25,"Mar 27, 18",103.57,106.57,1583811,1583811,105.1293
