,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,-1.0388,0.0,-1.104,93.0779,2018-01-08,94.9563,"Jan 8, 18",93.0581,94.5213,2088767,2088767,93.4545
1,0.09886199999999999,0.001062550831078,0.106,93.1768,2018-01-09,93.7106,"Jan 9, 18",92.7912,93.7106,2630169,2630169,93.1209
2,0.523964,0.006691169439791001,0.562,93.7007,2018-01-10,94.1357,"Jan 10, 18",92.8505,93.157,1469078,1469078,93.7228
3,3.3712,0.042910293420887,3.598,97.0719,2018-01-11,97.2103,"Jan 11, 18",93.5228,93.5821,3279188,3279188,96.1198
4,0.8996379999999999,0.052575315945031,0.927,97.9715,2018-01-12,98.5548,"Jan 12, 18",97.0818,97.2696,2332153,2332153,97.9444
5,-0.652486,0.045566133314138,-0.666,97.3191,2018-01-16,98.5647,"Jan 16, 18",96.805,98.5647,2421490,2421490,97.5632
6,2.0365,0.06744565573567901,2.093,99.3556,2018-01-17,99.9191,"Jan 17, 18",97.7639,98.0407,2553596,2553596,99.3214
7,0.523964,0.073075348713282,0.527,99.8796,2018-01-18,100.1052,"Jan 18, 18",98.9799,99.751,1498216,1498216,99.7147
8,0.939183,0.08316474694852301,0.9400000000000001,100.8187,2018-01-19,100.9275,"Jan 19, 18",99.7609,100.3739,1866490,1866490,100.6564
9,0.286697,0.086244962552872,0.28400000000000003,101.1054,2018-01-22,101.1351,"Jan 22, 18",99.9389,100.7792,1255022,1255022,100.9053
10,0.8897529999999999,0.09580469692590801,0.88,101.9952,2018-01-23,102.8059,"Jan 23, 18",101.492,102.2918,1590195,1590195,102.0425
11,-0.474535,0.09070681654828901,-0.465,101.5207,2018-01-24,102.45,"Jan 24, 18",100.1514,102.0347,1550268,1550268,101.3802
12,1.0479,0.10196512813460501,1.032,102.5686,2018-01-25,104.1998,"Jan 25, 18",101.3921,103.8736,1720539,1720539,102.4664
13,1.5323,0.118427682618537,1.494,104.1009,2018-01-26,104.1306,"Jan 26, 18",102.2423,103.0234,2129105,2129105,103.3997
14,0.039543999999999996,0.118853132698524,0.038,104.1405,2018-01-29,104.615,"Jan 29, 18",103.5177,104.012,1980989,1980989,104.1714
15,-1.0974,0.10706300851222401,-1.054,103.0431,2018-01-30,104.3679,"Jan 30, 18",102.5587,103.7253,2726030,2726030,103.3884
16,-1.0974,0.095273958694813,-1.065,101.9458,2018-01-31,103.7549,"Jan 31, 18",101.1845,103.2507,2407075,2407075,102.4017
17,-0.8304349999999999,0.08635132507286901,-0.8150000000000001,101.1153,2018-02-01,101.837,"Feb 1, 18",100.5815,101.0165,2393688,2393688,101.2704
18,-2.8077,0.056187344149363,-2.777,98.3077,2018-02-02,100.5419,"Feb 2, 18",98.2187,100.5419,4381165,4381165,99.1029
19,-3.5985,0.01752510531501,-3.66,94.7091,2018-02-05,99.3062,"Feb 5, 18",94.6992,97.5563,2891251,2891251,97.2854
20,1.7795,0.036643499692193,1.879,96.4886,2018-02-06,96.8841,"Feb 6, 18",91.684,93.1174,4252652,4252652,95.4074
21,0.276811,0.039617352776545,0.28700000000000003,96.7654,2018-02-07,98.3966,"Feb 7, 18",96.3403,96.3996,2236393,2236393,97.3328
22,-2.7483,0.010090472604130001,-2.84,94.0171,2018-02-08,97.24,"Feb 8, 18",93.9874,97.062,2916609,2916609,95.4101
23,3.124,0.043653756691975,3.323,97.1411,2018-02-09,98.367,"Feb 9, 18",92.7615,94.9958,3326284,3326284,95.6729
24,-3.1339,0.009984110084133,-3.226,94.0072,2018-02-12,97.9518,"Feb 12, 18",92.2574,97.6453,4597555,4597555,94.3117
25,1.7498,0.028783416901326003,1.861,95.757,2018-02-13,96.8149,"Feb 13, 18",93.7403,93.8589,2573845,2573845,95.8494
26,-0.187837,0.026765752128056004,-0.196,95.5692,2018-02-14,96.2217,"Feb 14, 18",94.9563,95.2133,2684368,2684368,95.5213
27,1.7597,0.045671421465245006,1.841,97.3289,2018-02-15,97.3289,"Feb 15, 18",95.2181,96.3996,1901592,1901592,96.5007
28,-0.711801,0.038024063714372,-0.731,96.6171,2018-02-16,97.7738,"Feb 16, 18",95.9152,97.1905,1793467,1793467,96.7865
29,-3.1339,0.004354417106531,-3.2439999999999998,93.4832,2018-02-20,95.2133,"Feb 20, 18",92.6034,93.9677,3110119,3110119,93.8861
30,0.701915,0.011896486706296,0.751,94.1852,2018-02-21,95.7768,"Feb 21, 18",93.7996,93.7996,2205591,2205591,94.7392
31,0.8205500000000001,0.020711683439355002,0.871,95.0057,2018-02-22,95.8955,"Feb 22, 18",94.373,94.7684,1331734,1331734,95.1915
32,1.0875,0.032395445105658005,1.145,96.0932,2018-02-23,96.2118,"Feb 23, 18",94.63,95.6681,1667887,1667887,95.7274
33,0.346014,0.036112761461098,0.36,96.4392,2018-02-26,97.1114,"Feb 26, 18",95.5198,96.6171,1414003,1414003,96.307
34,-2.0069,0.014551252230658,-2.081,94.4323,2018-02-27,97.324,"Feb 27, 18",93.8095,96.8445,2131890,2131890,94.79
35,-0.9194089999999999,0.004673504666521,-0.974,93.5129,2018-02-28,95.2232,"Feb 28, 18",93.5129,95.0156,1833134,1833134,94.1953
36,0.7118,0.012320862417394001,0.761,94.2247,2018-03-01,94.7981,"Mar 1, 18",92.7121,93.4931,1861794,1861794,93.8944
37,-1.0183,0.001380564022179,-1.081,93.2064,2018-03-02,94.0121,"Mar 2, 18",91.7433,93.6612,2879739,2879739,93.1348
38,-0.8403189999999999,-0.0076473577508730005,-0.902,92.3661,2018-03-05,92.9395,"Mar 5, 18",92.0004,92.5737,2424826,2424826,92.5149
39,0.009883999999999999,-0.007540995230876001,0.011,92.376,2018-03-06,93.1224,"Mar 6, 18",90.8041,92.4452,4046058,4046058,92.1246
40,-4.0039,-0.050557651171760004,-4.334,88.3721,2018-03-07,89.6079,"Mar 7, 18",86.5432,88.5599,5306223,5306223,88.267
41,-3.302,-0.08603331188176701,-3.7359999999999998,85.0701,2018-03-08,88.8565,"Mar 8, 18",85.0603,88.5995,4081381,4081381,86.3899
42,0.879865,-0.076579940028728,1.034,85.95,2018-03-09,86.1873,"Mar 9, 18",84.5659,85.7226,3527013,3527013,85.6495
43,1.651,-0.058842109673724004,1.921,87.601,2018-03-12,87.8481,"Mar 12, 18",86.0588,86.2466,3741155,3741155,87.1839
44,0.909524,-0.049070724629584006,1.038,88.5105,2018-03-13,89.9638,"Mar 13, 18",87.6208,87.8383,3989182,3989182,88.9631
45,-0.326242,-0.052575315945031,-0.369,88.1843,2018-03-14,88.728,"Mar 14, 18",87.5516,88.5303,3900297,3900297,88.2436
46,4.1917,-0.007540995230876001,4.753,92.376,2018-03-15,95.4011,"Mar 15, 18",91.2391,95.1243,10226721,10226721,92.6115
47,1.9673,0.013595063919577,2.13,94.3433,2018-03-16,94.7091,"Mar 16, 18",92.3266,92.5243,5127773,5127773,94.0435
48,-1.3742,-0.001167838982185,-1.457,92.9692,2018-03-19,94.9563,"Mar 19, 18",92.3068,94.4125,2425025,2425025,93.2782
49,-0.622826,-0.007860082790866,-0.67,92.3463,2018-03-20,93.157,"Mar 20, 18",91.8224,93.0581,2651948,2651948,92.4245
50,-0.425104,-0.012427224937391,-0.46,91.9212,2018-03-21,93.5722,"Mar 21, 18",91.8916,92.5045,3830269,3830269,92.7025
51,-1.216,-0.025491550625873,-1.323,90.7052,2018-03-22,92.2969,"Mar 22, 18",90.6459,91.2589,2284969,2284969,91.2872
52,-1.6708,-0.043441031651981,-1.842,89.0345,2018-03-23,91.2589,"Mar 23, 18",88.8664,90.7942,2581617,2581617,89.9178
53,2.5605,-0.015931816252837003,2.876,91.595,2018-03-26,92.0942,"Mar 26, 18",90.0231,90.3493,2055347,2055347,91.2103
54,-0.217495,-0.018268568586098002,-0.23700000000000002,91.3775,2018-03-27,92.3859,"Mar 27, 18",90.8832,91.941,2068173,2068173,91.5983
55,0.504193,-0.012851600648489002,0.552,91.8817,2018-03-28,93.76,"Mar 28, 18",91.6049,91.6148,2257567,2257567,92.3574
56,0.603053,-0.0063731562486900005,0.656,92.4847,2018-03-29,93.0737,"Mar 29, 18",92.0705,92.3859,2363847,2363847,92.5144
