,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,0.44,0.0,1.0,44.42,2018-01-08,44.56,"Jan 8, 18",43.49,43.92,2770143,2770143,44.1381
1,-0.2,-0.004502476361999,-0.45,44.22,2018-01-09,45.09,"Jan 9, 18",44.075,44.6,2861998,2861998,44.3658
2,-0.66,-0.019360648356596,-1.4929999999999999,43.56,2018-01-10,44.43,"Jan 10, 18",42.78,44.22,4427109,4427109,43.2946
3,-0.01,-0.019585772174696002,-0.023,43.55,2018-01-11,43.72,"Jan 11, 18",43.05,43.68,2975971,2975971,43.3902
4,0.16,-0.015983791085096,0.367,43.71,2018-01-12,43.9,"Jan 12, 18",43.32,43.68,3060034,3060034,43.6523
5,0.04,-0.015083295812697002,0.092,43.75,2018-01-16,44.25,"Jan 16, 18",43.58,43.92,4073323,4073323,43.786
6,0.25,-0.009455200360198,0.5710000000000001,44.0,2018-01-17,44.08,"Jan 17, 18",43.51,44.04,2087071,2087071,43.9215
7,-0.15,-0.012832057631697001,-0.341,43.85,2018-01-18,44.1,"Jan 18, 18",43.42,43.91,2134697,2134697,43.6964
8,-0.39,-0.021611886537595,-0.889,43.46,2018-01-19,43.57,"Jan 19, 18",42.55,43.2,4355482,4355482,43.2025
9,-0.22,-0.026564610535794002,-0.506,43.24,2018-01-22,43.595,"Jan 22, 18",42.83,43.53,2738656,2738656,43.1482
10,-0.29,-0.033093201260693005,-0.671,42.95,2018-01-23,43.42,"Jan 23, 18",42.8,43.15,1724317,1724317,43.0147
11,-0.05,-0.034218820351193,-0.116,42.9,2018-01-24,43.48,"Jan 24, 18",42.71,43.1,2628886,2628886,42.9157
12,0.0,-0.034218820351193,0.0,42.9,2018-01-25,43.33,"Jan 25, 18",42.65,43.09,2209949,2209949,42.8733
13,0.48,-0.023412877082395003,1.119,43.38,2018-01-26,43.45,"Jan 26, 18",42.69,42.8,1974642,1974642,43.1218
