,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,-0.206208,0.0,-0.6920000000000001,29.5762,2018-01-08,29.7235,"Jan 8, 18",29.5075,29.6842,42914839,42914839,29.5842
1,0.147292,0.004980355826644,0.498,29.7235,2018-01-09,29.9886,"Jan 9, 18",29.586,29.6548,69479053,69479053,29.8179
2,0.274945,0.014278372475165,0.925,29.9985,2018-01-10,30.1752,"Jan 10, 18",29.7628,29.8217,63532811,63532811,29.9709
3,0.108014,0.017929957195312003,0.36,30.1065,2018-01-11,30.1359,"Jan 11, 18",29.9003,30.1065,59318309,59318309,30.0197
4,0.520431,0.035525185791278,1.729,30.6269,2018-01-12,30.6367,"Jan 12, 18",30.2145,30.3225,66371596,66371596,30.4272
5,0.049097999999999996,0.037185304400159006,0.16,30.676,2018-01-16,31.2161,"Jan 16, 18",30.4698,31.167,104467922,104467922,30.7935
6,-0.058917,0.035193838288894004,-0.192,30.6171,2018-01-17,30.7251,"Jan 17, 18",29.7923,30.4403,124382905,124382905,30.3008
7,0.294585,0.045154549942183,0.962,30.9117,2018-01-18,31.1375,"Jan 18, 18",30.6466,30.7644,76463847,76463847,30.897
8,0.235666,0.053120414387243006,0.762,31.1473,2018-01-19,31.167,"Jan 19, 18",30.892,31.0099,66490985,66490985,31.038
9,0.216028,0.060426964924500004,0.6940000000000001,31.3634,2018-01-22,31.3634,"Jan 22, 18",31.0099,31.0982,53848818,53848818,31.2013
10,-0.019639,0.059760888822769004,-0.063,31.3437,2018-01-23,31.5499,"Jan 23, 18",31.2112,31.2848,56531378,56531378,31.3751
11,0.166932,0.065407320751144,0.533,31.5107,2018-01-24,31.6285,"Jan 24, 18",31.2455,31.4321,81585015,81585015,31.4776
12,0.0,0.065407320751144,0.0,31.5107,2018-01-25,31.6678,"Jan 25, 18",31.3536,31.658,62265824,62265824,31.5074
13,0.108013,0.06905890547129101,0.343,31.6187,2018-01-26,31.6187,"Jan 26, 18",31.3732,31.5303,52699881,52699881,31.5157
