,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,2.2800000000000002,0.0,1.968,118.14,2018-01-08,118.68,"Jan 8, 18",115.2296,116.07,1263656,1263656,117.3617
1,1.37,0.011596411037751001,1.16,119.51,2018-01-09,120.0,"Jan 9, 18",118.03,118.27,1655586,1655586,119.3257
2,-1.01,0.003047232097511,-0.845,118.5,2018-01-10,118.96,"Jan 10, 18",117.28,118.96,766781,766781,118.1766
3,1.49,0.015659387167767002,1.2570000000000001,119.99,2018-01-11,120.0,"Jan 11, 18",117.3701,118.56,1053987,1053987,118.8999
4,0.84,0.022769595395293003,0.7000000000000001,120.83,2018-01-12,120.99,"Jan 12, 18",119.1,120.0,1029876,1029876,120.4215
5,-0.76,0.016336549856102,-0.629,120.07,2018-01-16,122.93,"Jan 16, 18",120.01,121.36,1668022,1668022,121.2612
6,0.42,0.019891653969866002,0.35000000000000003,120.49,2018-01-17,121.18,"Jan 17, 18",119.95,120.83,1176088,1176088,120.5733
7,1.23,0.030303030303030002,1.021,121.72,2018-01-18,121.77,"Jan 18, 18",119.93,120.17,723086,723086,121.1633
8,2.19,0.048840358896224005,1.799,123.91,2018-01-19,124.1,"Jan 19, 18",121.86,122.05,1255480,1255480,123.5357
9,0.6000000000000001,0.053919079058743005,0.484,124.51,2018-01-22,124.57,"Jan 22, 18",123.19,123.75,1116123,1116123,123.8507
10,-0.11,0.05298798036228201,-0.088,124.4,2018-01-23,125.5,"Jan 23, 18",123.39,123.91,936222,936222,124.5816
11,0.39,0.056289148467919006,0.314,124.79,2018-01-24,125.71,"Jan 24, 18",123.95,124.89,763149,763149,124.7827
12,1.45,0.06856272219400701,1.162,126.24,2018-01-25,127.03,"Jan 25, 18",125.38,125.68,1211168,1211168,126.2144
13,1.92,0.084814626714068,1.521,128.16,2018-01-26,128.19,"Jan 26, 18",125.89,126.74,826295,826295,127.279
14,-1.26,0.07414931437277801,-0.983,126.9,2018-01-29,128.61,"Jan 29, 18",126.72,127.74,940004,940004,127.2746
15,-0.16,0.07279498899610601,-0.126,126.74,2018-01-30,127.44,"Jan 30, 18",124.3101,125.4,949221,949221,126.8355
16,-0.16,0.071440663619434,-0.126,126.58,2018-01-31,128.19,"Jan 31, 18",126.27,127.23,1146229,1146229,126.8686
17,0.4,0.074826477061113,0.316,126.98,2018-02-01,127.98,"Feb 1, 18",125.87,126.49,1619851,1619851,126.8659
18,4.85,0.115879465041476,3.819,131.83,2018-02-02,138.48,"Feb 2, 18",131.45,133.76,3309483,3309483,134.3339
19,-5.13,0.072456407651938,-3.891,126.7,2018-02-05,132.94,"Feb 5, 18",126.01,130.84,2604490,2604490,130.086
20,0.38,0.075672930421533,0.30000000000000004,127.08,2018-02-06,127.62,"Feb 6, 18",123.37,125.06,2531169,2531169,125.4271
21,2.62,0.09785000846453301,2.062,129.7,2018-02-07,131.78,"Feb 7, 18",126.05,126.75,1956602,1956602,130.0707
22,-5.92,0.047739969527679005,-4.564,123.78,2018-02-08,130.33,"Feb 8, 18",123.7,129.97,1851931,1851931,126.7101
23,2.49,0.06881665820213301,2.012,126.27,2018-02-09,127.47,"Feb 9, 18",121.4,124.58,1453569,1453569,124.5265
24,0.62,0.074064669036736,0.491,126.89,2018-02-12,128.21,"Feb 12, 18",124.87,126.85,1159630,1159630,126.8179
25,0.46,0.07795835449466701,0.363,127.35,2018-02-13,128.16,"Feb 13, 18",125.12,126.2,1051531,1051531,126.7969
26,2.86,0.102166920602674,2.246,130.21,2018-02-14,130.63,"Feb 14, 18",125.97,126.33,1574786,1574786,128.4775
27,4.47,0.14000338581344102,3.433,134.68,2018-02-15,134.7,"Feb 15, 18",130.53,131.16,1506410,1506410,133.6049
28,-0.86,0.13272388691383102,-0.639,133.82,2018-02-16,135.33,"Feb 16, 18",133.38,134.27,899858,899858,134.238
29,0.5,0.13695615371593,0.374,134.32,2018-02-20,135.93,"Feb 20, 18",133.0,133.81,1298383,1298383,134.5944
30,-0.07,0.13636363636363602,-0.052000000000000005,134.25,2018-02-21,136.9,"Feb 21, 18",134.22,134.39,939728,939728,135.3284
31,-0.58,0.131454206873201,-0.432,133.67,2018-02-22,136.02,"Feb 22, 18",133.34,134.26,1174510,1174510,134.486
32,1.97,0.148129338073472,1.474,135.64,2018-02-23,135.69,"Feb 23, 18",133.01,134.11,872504,872504,134.4295
33,1.08,0.157271034366006,0.796,136.72,2018-02-26,137.53,"Feb 26, 18",134.95,136.0,850382,850382,136.4327
34,-1.49,0.14465887929575,-1.09,135.23,2018-02-27,137.8358,"Feb 27, 18",135.23,136.93,856245,856245,136.1211
35,-1.56,0.131454206873201,-1.154,133.67,2018-02-28,136.52,"Feb 28, 18",133.62,135.49,1188729,1188729,134.8103
36,-0.76,0.12502116133401,-0.5690000000000001,132.91,2018-03-01,134.69,"Mar 1, 18",130.89,133.64,1688607,1688607,132.7641
37,1.65,0.138987641780937,1.241,134.56,2018-03-02,135.0,"Mar 2, 18",131.67,132.07,1106210,1106210,134.0243
38,1.6800000000000002,0.153208058235991,1.249,136.24,2018-03-05,136.9,"Mar 5, 18",133.5,133.93,1699258,1699258,135.8127
39,1.6099999999999999,0.16683595733875,1.182,137.85,2018-03-06,137.99,"Mar 6, 18",135.47,136.61,1298849,1298849,136.9748
40,-0.08,0.16615879465041403,-0.058,137.77,2018-03-07,137.84,"Mar 7, 18",135.17,136.29,839334,839334,137.1101
