,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,-0.45936499999999997,0.0,-1.013,44.8811,2018-01-08,45.9366,"Jan 8, 18",44.2067,45.3404,3928416,3928416,44.8349
1,-1.339,-0.02983438462961,-2.983,43.5421,2018-01-09,44.8127,"Jan 9, 18",43.2586,44.627,5144087,5144087,43.6538
2,-0.547331,-0.042031055388571006,-1.2570000000000001,42.9947,2018-01-10,43.8842,"Jan 10, 18",42.9068,43.6985,3553453,3553453,43.1877
3,1.9645000000000001,0.0017423815369940001,4.569,44.9593,2018-01-11,45.9073,"Jan 11, 18",43.2,43.3661,6790967,6790967,45.0807
4,1.1338,0.027002457604648002,2.5220000000000002,46.093,2018-01-12,46.2787,"Jan 12, 18",44.969,45.1254,3728015,3728015,45.9097
5,-0.869865,0.0076223621970040005,-1.887,45.2232,2018-01-16,46.5133,"Jan 16, 18",44.9202,46.2787,4483160,4483160,45.7784
6,0.254117,0.013283988137545001,0.562,45.4773,2018-01-17,45.878,"Jan 17, 18",44.4901,45.3111,2793595,2793595,45.3035
7,0.166154,0.016984877821621003,0.365,45.6434,2018-01-18,45.8291,"Jan 18, 18",44.7736,45.3209,2822222,2822222,45.5211
8,-0.393067,0.008228407949002,-0.861,45.2504,2018-01-19,46.0168,"Jan 19, 18",44.8966,45.6631,3283059,3283059,45.3258
9,1.5819999999999999,0.043477098377713005,3.496,46.8324,2018-01-22,46.8619,"Jan 22, 18",45.4567,45.5746,3192047,3192047,46.3522
10,0.10808899999999999,0.045885684620029,0.231,46.9405,2018-01-23,47.4809,"Jan 23, 18",46.007,47.1567,4447401,4447401,46.7098
11,0.343923,0.05354815278591601,0.733,47.2844,2018-01-24,47.9526,"Jan 24, 18",46.6457,47.0388,5617061,5617061,47.3229
12,-0.658366,0.038880508721934,-1.392,46.6261,2018-01-25,48.1197,"Jan 25, 18",46.5966,47.8052,4112204,4112204,47.1208
13,0.619061,0.052672505798654005,1.328,47.2451,2018-01-26,47.2549,"Jan 26, 18",46.3902,46.7931,3132470,3132470,47.0143
14,-1.4052,0.021363112757931003,-2.974,45.8399,2018-01-29,47.1174,"Jan 29, 18",45.7712,46.8619,3180804,3180804,46.359
15,-2.0439,-0.024174986798451002,-4.459,43.7961,2018-01-30,45.2012,"Jan 30, 18",43.4521,45.0047,5887464,5887464,43.9748
16,0.29478899999999997,-0.017606520339296,0.673,44.0909,2018-01-31,44.6903,"Jan 31, 18",43.7076,43.8648,5031882,5031882,44.1669
17,-0.176874,-0.021548045836666002,-0.401,43.914,2018-02-01,44.5674,"Feb 1, 18",43.5995,44.2382,3981392,3981392,43.977
18,-1.8375,-0.062489555737270004,-4.184,42.0765,2018-02-02,43.4325,"Feb 2, 18",41.6048,43.236,5153633,5153633,42.147
19,-1.8572000000000002,-0.103870003186196,-4.414,40.2193,2018-02-05,42.1845,"Feb 5, 18",40.0031,41.2903,4051871,4051871,40.8757
