,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,-0.046652,0.0,-0.379,12.2699,2018-01-08,12.3352,"Jan 8, 18",12.2326,12.3259,33828330,33828330,12.282
1,-0.065316,-0.005321966764195001,-0.532,12.2046,2018-01-09,12.3352,"Jan 9, 18",12.2046,12.2979,27924109,27924109,12.2599
2,-0.046653,-0.009128028753290001,-0.382,12.1579,2018-01-10,12.2596,"Jan 10, 18",12.0926,12.1859,56517139,56517139,12.1549
3,0.1213,0.000757952387549,0.998,12.2792,2018-01-11,12.3165,"Jan 11, 18",12.1299,12.1486,28342293,28342293,12.2455
4,0.065314,0.006079919151745001,0.532,12.3445,2018-01-12,12.4005,"Jan 12, 18",12.2232,12.2232,56979186,56979186,12.3158
5,-0.12129799999999999,-0.0038060619890950003,-0.983,12.2232,2018-01-16,12.5778,"Jan 16, 18",12.1393,12.4192,53961375,53961375,12.3484
6,-0.858428,-0.07376588236252901,-7.023,11.3648,2018-01-17,11.738,"Jan 17, 18",11.2902,11.738,132412533,132412533,11.4538
7,-0.10263599999999999,-0.082127808702597,-0.903,11.2622,2018-01-18,11.3835,"Jan 18, 18",11.2155,11.3648,66541729,66541729,11.2673
8,-0.065316,-0.087449775466792,-0.58,11.1969,2018-01-19,11.3088,"Jan 19, 18",11.1129,11.3088,51303747,51303747,11.1757
9,0.018661999999999998,-0.085933870691692,0.167,11.2155,2018-01-22,11.2715,"Jan 22, 18",11.1036,11.2155,52851915,52851915,11.1997
10,-0.055985999999999994,-0.090497885068337,-0.499,11.1595,2018-01-23,11.2249,"Jan 23, 18",11.1036,11.2249,51830968,51830968,11.1576
11,0.083978,-0.08365186350337,0.753,11.2435,2018-01-24,11.2808,"Jan 24, 18",11.1222,11.1969,63300483,63300483,11.2079
12,-0.44787499999999997,-0.12015582849085901,-3.983,10.7956,2018-01-25,11.1315,"Jan 25, 18",10.6743,11.1315,114886820,114886820,10.8199
13,0.07464799999999999,-0.11406775931344101,0.6910000000000001,10.8703,2018-01-26,10.9169,"Jan 26, 18",10.7303,10.8143,52496001,52496001,10.8197
14,-0.24057199999999998,-0.133676721081671,-2.213,10.6297,2018-01-29,10.9643,"Jan 29, 18",10.6202,10.9165,55113971,55113971,10.7316
15,-0.057353999999999995,-0.13834668579206,-0.54,10.5724,2018-01-30,10.7349,"Jan 30, 18",10.5628,10.600999999999999,52068187,52068187,10.6108
16,-0.086033,-0.145363857896152,-0.8140000000000001,10.4863,2018-01-31,10.6249,"Jan 31, 18",10.4194,10.600999999999999,57644576,57644576,10.4822
17,-0.047795,-0.14925957016764602,-0.456,10.4385,2018-02-01,10.515,"Feb 1, 18",10.3716,10.4672,41352192,41352192,10.427
18,-0.200741,-0.165616671692515,-1.923,10.2378,2018-02-02,10.4003,"Feb 2, 18",10.1518,10.4003,72312922,72312922,10.2502
19,-0.449277,-0.20223473703942102,-4.388,9.7885,2018-02-05,10.3238,"Feb 5, 18",9.7885,10.3047,96756955,96756955,10.0152
20,0.497073,-0.16172095942102202,5.078,10.2856,2018-02-06,10.3143,"Feb 6, 18",9.7407,9.8172,139938127,139938127,10.0974
21,0.0,-0.16172095942102202,0.0,10.2856,2018-02-07,10.5532,"Feb 7, 18",10.2282,10.276,68041787,68041787,10.4215
22,-0.315451,-0.18743429041801402,-3.067,9.9701,2018-02-08,10.3812,"Feb 8, 18",9.9606,10.3143,73990734,73990734,10.0992
23,0.095591,-0.179642865875027,0.9590000000000001,10.0657,2018-02-09,10.1709,"Feb 9, 18",9.7885,10.104,72103620,72103620,9.9675
24,0.16250599999999998,-0.16639907415708302,1.6139999999999999,10.2282,2018-02-12,10.3429,"Feb 12, 18",10.0787,10.1996,49068946,49068946,10.1991
25,-0.105151,-0.174964751138966,-1.028,10.1231,2018-02-13,10.2187,"Feb 13, 18",10.0657,10.1613,36884488,36884488,10.1134
26,0.143387,-0.163277614324485,1.416,10.2665,2018-02-14,10.276,"Feb 14, 18",10.0371,10.0848,27844338,27844338,10.1879
27,0.019118,-0.16172095942102202,0.186,10.2856,2018-02-15,10.3238,"Feb 15, 18",10.1709,10.3238,28208311,28208311,10.2296
28,-0.143387,-0.17340809623550302,-1.3940000000000001,10.1422,2018-02-16,10.3429,"Feb 16, 18",10.0562,10.2282,41041761,41041761,10.1812
29,0.019118,-0.17185144133204,0.188,10.1613,2018-02-20,10.1996,"Feb 20, 18",10.0848,10.1135,27617865,27617865,10.1519
30,-0.028676,-0.17419049870007,-0.28200000000000003,10.1326,2018-02-21,10.276,"Feb 21, 18",10.1231,10.1804,36037720,36037720,10.1938
31,0.028676,-0.17185144133204,0.28300000000000003,10.1613,2018-02-22,10.2569,"Feb 22, 18",10.0944,10.1326,25409561,25409561,10.1692
32,0.066915,-0.16639907415708302,0.659,10.2282,2018-02-23,10.2378,"Feb 23, 18",10.1518,10.1996,21786781,21786781,10.201
33,0.18162199999999998,-0.151590477510004,1.776,10.4099,2018-02-26,10.4672,"Feb 26, 18",10.2282,10.2665,27157756,27157756,10.354
34,-0.267655,-0.17340809623550302,-2.571,10.1422,2018-02-27,10.5054,"Feb 27, 18",10.1326,10.4481,43502012,43502012,10.2857
35,0.0,-0.17340809623550302,0.0,10.1422,2018-02-28,10.3143,"Feb 28, 18",10.104,10.2091,41321429,41321429,10.1943
36,-0.30589099999999997,-0.198339024767928,-3.016,9.8363,2018-03-01,10.2187,"Mar 1, 18",9.7503,10.1804,75841414,75841414,9.9083
37,0.105151,-0.189765197760372,1.069,9.9415,2018-03-02,9.9606,"Mar 2, 18",9.6929,9.7885,60491864,60491864,9.8592
38,0.172063,-0.17574715360353302,1.7309999999999999,10.1135,2018-03-05,10.1613,"Mar 5, 18",9.8459,9.8554,44021329,44021329,10.0684
39,0.047795,-0.17185144133204,0.47300000000000003,10.1613,2018-03-06,10.2091,"Mar 6, 18",10.0084,10.1804,30978946,30978946,10.1193
40,0.0,-0.17185144133204,0.0,10.1613,2018-03-07,10.1709,"Mar 7, 18",9.9701,10.0466,30046598,30046598,10.0739
41,-0.019118,-0.17340809623550302,-0.188,10.1422,2018-03-08,10.2091,"Mar 8, 18",10.0179,10.1804,26947958,26947958,10.0877
42,0.11471,-0.16406001678905202,1.131,10.2569,2018-03-09,10.2569,"Mar 9, 18",10.104,10.1613,26684375,26684375,10.2071
43,0.076472,-0.157825247149528,0.746,10.3334,2018-03-12,10.3716,"Mar 12, 18",10.2091,10.2187,33800918,33800918,10.3234
44,-0.028676999999999998,-0.160164304517559,-0.278,10.3047,2018-03-13,10.4959,"Mar 13, 18",10.2569,10.3621,44456812,44456812,10.394
45,0.22941799999999998,-0.141468145624658,2.226,10.5341,2018-03-14,10.9356,"Mar 14, 18",10.5246,10.754,91985319,91985319,10.668800000000001
46,0.047795,-0.13757243335316502,0.454,10.5819,2018-03-15,10.754,"Mar 15, 18",10.4672,10.5628,47645277,47645277,10.5887
47,0.076474,-0.13133766371364,0.723,10.6584,2018-03-16,10.7253,"Mar 16, 18",10.5724,10.6297,80684224,80684224,10.6628
48,-0.133827,-0.14224239806355302,-1.256,10.5246,2018-03-19,10.6775,"Mar 19, 18",10.3907,10.6584,63122538,63122538,10.5271
49,-0.019119,-0.143807202992689,-0.182,10.5054,2018-03-20,10.6393,"Mar 20, 18",10.4863,10.5628,45612813,45612813,10.5352
50,0.10515000000000001,-0.13523337598513402,1.001,10.6106,2018-03-21,10.6918,"Mar 21, 18",10.4481,10.515,38550957,38550957,10.5908
51,-0.334568,-0.162503361885589,-3.153,10.276,2018-03-22,10.5724,"Mar 22, 18",10.2569,10.515,51280905,51280905,10.3595
52,-0.18162299999999998,-0.177303808506996,-1.767,10.0944,2018-03-23,10.3716,"Mar 23, 18",10.0466,10.3143,39950867,39950867,10.1701
53,0.258096,-0.156268592246065,2.557,10.3525,2018-03-26,10.3907,"Mar 26, 18",10.2091,10.2665,52325512,52325512,10.3125
54,0.0,-0.156268592246065,0.0,10.3525,2018-03-27,10.4385,"Mar 27, 18",10.2474,10.3716,40677320,40677320,10.3404
55,0.028676,-0.153929534878034,0.277,10.3812,2018-03-28,10.4672,"Mar 28, 18",10.2569,10.3525,42263662,42263662,10.3742
56,0.210301,-0.136790030888597,2.026,10.5915,2018-03-29,10.6393,"Mar 29, 18",10.4338,10.4481,39863962,39863962,10.5666
57,-0.210301,-0.153929534878034,-1.986,10.3812,2018-04-02,10.600999999999999,"Apr 2, 18",10.2282,10.5724,43598094,43598094,10.3491
58,0.277215,-0.13133766371364,2.67,10.6584,2018-04-03,10.687100000000001,"Apr 3, 18",10.4194,10.5246,42523917,42523917,10.6032
59,0.172064,-0.117311469531128,1.6139999999999999,10.8305,2018-04-04,10.8591,"Apr 4, 18",10.3238,10.3907,44834639,44834639,10.7126
60,0.019117,-0.11575481462766601,0.177,10.8496,2018-04-05,10.8783,"Apr 5, 18",10.7349,10.84,28755606,28755606,10.8235
61,-0.16250399999999998,-0.12899860634561,-1.498,10.687100000000001,2018-04-06,10.8496,"Apr 6, 18",10.5819,10.7827,31920686,31920686,10.6974
62,0.066913,-0.12354623917065301,0.626,10.754,2018-04-09,10.8783,"Apr 9, 18",10.7062,10.754,36462658,36462658,10.8044
63,0.191182,-0.10796339008467801,1.778,10.9452,2018-04-10,11.0408,"Apr 10, 18",10.9069,10.9356,44005015,44005015,10.9864
64,-0.019118,-0.10952819501381401,-0.17500000000000002,10.926,2018-04-11,10.9834,"Apr 11, 18",10.8018,10.8783,32979038,32979038,10.9223
65,-0.11470899999999999,-0.11887627446026401,-1.05,10.8113,2018-04-12,11.0312,"Apr 12, 18",10.754,10.993,47133732,47133732,10.8595
66,-0.028676999999999998,-0.12120718180262201,-0.265,10.7827,2018-04-13,10.8878,"Apr 13, 18",10.7349,10.8496,34598783,34598783,10.8006
67,0.095591,-0.11341575725963501,0.887,10.8783,2018-04-16,10.9452,"Apr 16, 18",10.7731,10.8591,32803268,32803268,10.8884
68,0.0,-0.11341575725963501,0.0,10.8783,2018-04-17,10.9452,"Apr 17, 18",10.8018,10.926,30906803,30906803,10.8792
69,-0.047795,-0.117311469531128,-0.439,10.8305,2018-04-18,10.9738,"Apr 18, 18",10.8018,10.8783,46226082,46226082,10.8801
70,-0.21312399999999998,-0.13468732426507102,-1.968,10.6173,2018-04-19,10.8977,"Apr 19, 18",10.5108,10.8305,49154173,49154173,10.6366
71,-0.135624,-0.14573875907709102,-1.2770000000000001,10.4817,2018-04-20,10.6851,"Apr 20, 18",10.443,10.6658,44930027,44930027,10.5386
72,0.21312199999999998,-0.128371054368821,2.033,10.6948,2018-04-23,10.6948,"Apr 23, 18",10.4914,10.5011,31936522,31936522,10.6297
73,-0.077498,-0.13468732426507102,-0.725,10.6173,2018-04-24,10.8208,"Apr 24, 18",10.5883,10.7045,39624986,39624986,10.6894
74,0.14531000000000002,-0.12284533696281101,1.369,10.7626,2018-04-25,10.8111,"Apr 25, 18",10.530100000000001,10.6173,39985788,39985788,10.6954
75,0.30999499999999997,-0.09758025737781001,2.88,11.0726,2018-04-26,11.1695,"Apr 26, 18",10.937,11.063,80676755,80676755,11.0486
76,0.058123999999999995,-0.092836942436368,0.525,11.1308,2018-04-27,11.1986,"Apr 27, 18",11.0242,11.0436,33375943,33375943,11.1191
77,-0.24218399999999998,-0.112576304615359,-2.176,10.8886,2018-04-30,11.3584,"Apr 30, 18",10.8692,11.1695,66090895,66090895,11.0875
78,0.019375,-0.11099519963487801,0.178,10.908,2018-05-01,10.9951,"May 1, 18",10.753,10.8983,61430446,61430446,10.8727
79,-0.048436,-0.11494796208608,-0.444,10.8595,2018-05-02,10.9128,"May 2, 18",10.7723,10.908,41899467,41899467,10.8492
80,-0.009687999999999999,-0.11573851457632,-0.089,10.8498,2018-05-03,10.8595,"May 3, 18",10.627,10.8208,38907404,38907404,10.7665
81,0.154997,-0.10310597478382001,1.429,11.0048,2018-05-04,11.0533,"May 4, 18",10.7433,10.8111,32043468,32043468,10.9559
82,-0.019374,-0.10467892973862801,-0.176,10.9855,2018-05-07,11.0823,"May 7, 18",10.9564,11.0048,27510279,27510279,11.0122
83,-0.067812,-0.110212797170311,-0.617,10.9176,2018-05-08,11.0145,"May 8, 18",10.8837,10.9661,25754109,25754109,10.9307
84,-0.203434,-0.12678994938834,-1.863,10.7142,2018-05-09,10.9273,"May 9, 18",10.6755,10.8595,43731958,43731958,10.7326
85,0.145311,-0.11494796208608,1.3559999999999999,10.8595,2018-05-10,10.8983,"May 10, 18",10.6755,10.6948,32023835,32023835,10.8315
86,-0.019375,-0.116529067066561,-0.178,10.8401,2018-05-11,10.8934,"May 11, 18",10.8111,10.8692,19837675,19837675,10.8376
87,-0.009687,-0.117311469531128,-0.089,10.8305,2018-05-14,10.937,"May 14, 18",10.8208,10.8789,27903121,27903121,10.8637
88,0.038749,-0.11415740959584,0.358,10.8692,2018-05-15,10.8983,"May 15, 18",10.7142,10.753,26950114,26950114,10.832699999999999
89,0.174372,-0.09994376482285901,1.604,11.0436,2018-05-16,11.0436,"May 16, 18",10.8498,10.8595,28976692,28976692,10.9787
90,0.058123999999999995,-0.095208599907089,0.526,11.1017,2018-05-17,11.1211,"May 17, 18",11.0242,11.0436,20741087,20741087,11.0831
91,-0.125936,-0.10546948222886901,-1.134,10.9758,2018-05-18,11.1114,"May 18, 18",10.9467,11.0823,23893731,23893731,10.9903
92,0.174373,-0.09126398748156,1.589,11.1501,2018-05-21,11.1889,"May 21, 18",11.0339,11.063,31011916,31011916,11.1454
93,0.009687,-0.09047343499132,0.08700000000000001,11.1598,2018-05-22,11.2712,"May 22, 18",11.1501,11.2179,22360885,22360885,11.211
94,-0.077499,-0.09678970488757001,-0.6940000000000001,11.0823,2018-05-23,11.1889,"May 23, 18",10.9758,11.1404,23595004,23595004,11.0592
95,0.174373,-0.08257606011458901,1.573,11.2567,2018-05-24,11.2858,"May 24, 18",11.0823,11.092,34876334,34876334,11.2365
96,-0.10656099999999999,-0.09126398748156,-0.9470000000000001,11.1501,2018-05-25,11.2422,"May 25, 18",11.1114,11.1986,19337470,19337470,11.1663
97,-0.067812,-0.09678970488757001,-0.608,11.0823,2018-05-29,11.2567,"May 29, 18",11.0048,11.2373,31324274,31324274,11.0916
98,0.10656099999999999,-0.088101777520599,0.962,11.1889,2018-05-30,11.247,"May 30, 18",11.1114,11.1695,25554593,25554593,11.1967
99,0.0,-0.088101777520599,0.0,11.1889,2018-05-31,11.3681,"May 31, 18",11.0048,11.2858,61563249,61563249,11.1674
100,0.154997,-0.07546923772809801,1.385,11.3439,2018-06-01,11.402,"Jun 1, 18",11.247,11.3051,35406189,35406189,11.33
101,0.029061999999999998,-0.07310573028305001,0.256,11.3729,2018-06-04,11.4165,"Jun 4, 18",11.3245,11.3729,25141346,25141346,11.3681
102,0.087187,-0.065998907896559,0.767,11.4601,2018-06-05,11.4965,"Jun 5, 18",11.3148,11.3729,31036704,31036704,11.432
103,0.135623,-0.05493932305886701,1.183,11.5958,2018-06-06,11.6248,"Jun 6, 18",11.4504,11.4989,31110458,31110458,11.5517
104,0.058123999999999995,-0.050204158143098004,0.501,11.6539,2018-06-07,11.7701,"Jun 7, 18",11.5861,11.5958,47314073,47314073,11.6789
105,0.067811,-0.044678440737088,0.582,11.7217,2018-06-08,11.7411,"Jun 8, 18",11.6248,11.6636,28371881,28371881,11.7137
106,-0.067811,-0.050204158143098004,-0.579,11.6539,2018-06-11,11.7701,"Jun 11, 18",11.6442,11.7217,30398078,30398078,11.7
107,0.077498,-0.043887888246847,0.665,11.7314,2018-06-12,11.7701,"Jun 12, 18",11.6539,11.6926,51395448,51395448,11.7215
108,-0.087185,-0.050994710633338006,-0.743,11.6442,2018-06-13,11.7217,"Jun 13, 18",11.5861,11.7217,28406733,28406733,11.6527
109,-0.125936,-0.061255592955117004,-1.082,11.5183,2018-06-14,11.6345,"Jun 14, 18",11.4698,11.6248,34523019,34523019,11.5262
110,-0.009687,-0.062046145445358004,-0.084,11.5086,2018-06-15,11.6539,"Jun 15, 18",11.4311,11.4698,56326835,56326835,11.5107
111,0.10656099999999999,-0.053366368104059,0.926,11.6151,2018-06-18,11.6636,"Jun 18, 18",11.4408,11.4504,32706527,32706527,11.5958
112,-0.096874,-0.061255592955117004,-0.834,11.5183,2018-06-19,11.5183,"Jun 19, 18",11.3051,11.4504,40064785,40064785,11.4275
