,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,-0.169405,0.0,-0.221,76.5011,2018-01-08,76.5509,"Jan 8, 18",75.7986,76.4812,700132,700132,76.3102
1,1.126,0.014720049777062,1.472,77.6272,2018-01-09,77.9161,"Jan 9, 18",76.6406,76.83,431485,431485,77.5507
2,-0.757339,0.004819538542583,-0.976,76.8698,2018-01-10,77.4976,"Jan 10, 18",76.252,77.2086,461495,461495,76.6294
3,0.47831799999999997,0.0110717362234,0.622,77.3481,2018-01-11,77.398,"Jan 11, 18",76.5211,76.9695,279016,279016,77.0399
4,1.2656,0.027615289191920002,1.6360000000000001,78.6137,2018-01-12,78.7432,"Jan 12, 18",77.0791,77.2784,448716,448716,78.1692
5,-0.358739,0.022926467723993003,-0.456,78.255,2018-01-16,79.4707,"Jan 16, 18",77.8962,78.9625,529724,529724,78.4069
6,1.1161,0.037514493255652,1.426,79.371,2018-01-17,79.5155,"Jan 17, 18",78.2151,78.8628,571849,571849,79.0546
7,-0.039882999999999995,0.036994239298519006,-0.05,79.3312,2018-01-18,79.6802,"Jan 18, 18",78.4235,79.2813,584469,584469,79.2156
8,1.3165,0.054203142177040003,1.6600000000000001,80.6477,2018-01-19,80.6876,"Jan 19, 18",79.6204,79.7899,499393,499393,80.294
9,0.339107,0.05863575817864,0.42,80.9868,2018-01-22,81.0865,"Jan 22, 18",80.1241,80.8571,548088,548088,80.7458
10,0.229396,0.061634407871259005,0.28300000000000003,81.2162,2018-01-23,81.8046,"Jan 23, 18",80.8771,81.1863,715495,715495,81.249
11,-0.009974,0.061503690796602006,-0.012,81.2062,2018-01-24,82.0241,"Jan 24, 18",80.8372,81.4655,708183,708183,81.3212
12,1.3265,0.07884331074978,1.634,82.5327,2018-01-25,83.3506,"Jan 25, 18",81.7348,81.7348,1153097,1153097,82.7747
13,0.0,0.07884331074978,0.0,82.5327,2018-01-26,84.2682,"Jan 26, 18",81.4356,83.4403,1507784,1507784,82.5009
14,-0.568504,0.07141204505556101,-0.6890000000000001,81.9642,2018-01-29,82.6225,"Jan 29, 18",81.1613,82.1437,921715,921715,82.1032
15,-1.127,0.056680230741780004,-1.375,80.8372,2018-01-30,81.5054,"Jan 30, 18",80.6477,81.0965,776017,776017,80.9834
16,-0.887664,0.045076476024527,-1.098,79.9495,2018-01-31,81.9842,"Jan 31, 18",79.6403,81.4057,577702,577702,80.1709
17,-0.139633,0.043251665662323004,-0.17500000000000002,79.8099,2018-02-01,80.0493,"Feb 1, 18",78.623,79.6603,719213,719213,79.7371
18,-1.9349,0.017959218887048,-2.424,77.875,2018-02-02,79.5905,"Feb 2, 18",77.855,79.2314,624467,624467,78.3213
19,-3.2913,-0.025064999065372,-4.226,74.5836,2018-02-05,78.0545,"Feb 5, 18",74.5836,77.1868,1008825,1008825,75.9712
20,1.2168,-0.009159345421176001,1.631,75.8004,2018-02-06,76.3689,"Feb 6, 18",72.8083,73.0577,1614689,1614689,74.5315
21,-0.229396,-0.012157995113795,-0.303,75.571,2018-02-07,76.5784,"Feb 7, 18",74.823,75.212,1114286,1114286,75.8706
22,-3.7003,-0.060525927078172004,-4.896,71.8708,2018-02-08,75.5361,"Feb 8, 18",71.8109,75.2419,1110469,1110469,73.2833
23,0.767979,-0.050486855744557003,1.069,72.6388,2018-02-09,73.4666,"Feb 9, 18",70.5543,72.9779,1212966,1212966,72.0072
24,1.6656,-0.028714619789780002,2.293,74.3044,2018-02-12,74.7831,"Feb 12, 18",72.5989,73.5165,947866,947866,73.8217
25,-0.279265,-0.032365547684935,-0.376,74.0251,2018-02-13,74.1249,"Feb 13, 18",73.5065,73.9254,516349,516349,73.935
26,1.2367,-0.016198459891426,1.671,75.2619,2018-02-14,75.3616,"Feb 14, 18",73.4566,73.4566,560731,560731,74.8944
27,0.967453,-0.0035528900891620002,1.2850000000000001,76.2293,2018-02-15,76.4986,"Feb 15, 18",75.2419,76.0598,603982,603982,76.0232
28,-0.039894,-0.004074451217041,-0.052000000000000005,76.1894,2018-02-16,76.7779,"Feb 16, 18",75.9002,76.0398,553436,553436,76.2473
29,-0.518636,-0.010853438708724001,-0.681,75.6708,2018-02-20,76.5285,"Feb 20, 18",75.2519,75.98,746064,746064,75.9063
30,0.309187,-0.006811666760347001,0.40900000000000003,75.98,2018-02-21,77.5359,"Feb 21, 18",75.5312,75.6209,568288,568288,76.4074
31,-0.21942199999999998,-0.009679599378309001,-0.289,75.7606,2018-02-22,76.5585,"Feb 22, 18",75.4414,76.4587,638592,638592,75.8866
