,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,0.32,0.0,0.587,54.88,2018-01-08,55.0,"Jan 8, 18",54.28,54.528,806222,1007778,54.8181
1,-0.92,-0.016763848396501,-1.6760000000000002,53.96,2018-01-09,54.724,"Jan 9, 18",53.752,54.648,822745,1028431,54.1198
2,0.352,-0.010349854227405001,0.652,54.312,2018-01-10,54.376,"Jan 10, 18",53.7465,54.024,780642,975803,54.1553
3,-1.024,-0.029008746355685,-1.885,53.288,2018-01-11,54.504,"Jan 11, 18",53.128,54.152,1183999,1479999,53.4136
4,-0.448,-0.037172011661807,-0.841,52.84,2018-01-12,53.424,"Jan 12, 18",52.72,53.424,1363013,1703766,52.8975
5,0.28,-0.032069970845481,0.53,53.12,2018-01-16,53.512,"Jan 16, 18",52.848,52.896,775145,968931,53.1958
6,1.456,-0.005539358600583,2.741,54.576,2018-01-17,55.08,"Jan 17, 18",53.648,53.736,879365,1099206,54.6015
7,-0.456,-0.013848396501457002,-0.836,54.12,2018-01-18,54.832,"Jan 18, 18",53.72,54.56,604414,755518,54.1168
8,-0.12,-0.01603498542274,-0.222,54.0,2018-01-19,54.616,"Jan 19, 18",53.896,54.352,664875,831094,54.1511
9,0.112,-0.013994169096209002,0.20700000000000002,54.112,2018-01-22,54.168,"Jan 22, 18",53.656,54.056,617458,771823,53.979
10,0.784,0.00029154518950400004,1.449,54.896,2018-01-23,55.144,"Jan 23, 18",53.905,54.144,676071,845089,54.8097
11,0.176,0.003498542274052,0.321,55.072,2018-01-24,55.552,"Jan 24, 18",54.784,55.4,700464,875580,55.1549
12,-0.152,0.0007288629737600001,-0.276,54.92,2018-01-25,55.624,"Jan 25, 18",54.76,55.0,581963,727454,55.0574
13,0.744,0.014285714285714,1.355,55.664,2018-01-26,55.68,"Jan 26, 18",54.584,54.8,554390,692988,55.4702
14,-0.8160000000000001,-0.0005830903790080001,-1.466,54.848,2018-01-29,55.9222,"Jan 29, 18",54.832,55.616,665224,831530,55.0168
15,0.07200000000000001,0.0007288629737600001,0.131,54.92,2018-01-30,55.408,"Jan 30, 18",54.736,54.936,598653,748316,54.993
16,0.52,0.010204081632652,0.9470000000000001,55.44,2018-01-31,55.704,"Jan 31, 18",54.752,54.832,2246947,2808684,55.4085
17,-0.41600000000000004,0.002623906705539,-0.75,55.024,2018-02-01,55.56,"Feb 1, 18",54.704,55.208,668224,835280,55.0797
18,-1.424,-0.023323615160349,-2.588,53.6,2018-02-02,54.984,"Feb 2, 18",53.5528,54.968,667343,834179,53.9
19,-1.888,-0.057725947521865,-3.5220000000000002,51.712,2018-02-05,53.8,"Feb 5, 18",51.608,53.6,1011331,1264164,52.482
20,0.296,-0.052332361516034,0.5720000000000001,52.008,2018-02-06,52.176,"Feb 6, 18",50.259,50.576,1265833,1582291,51.5062
