,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,0.0,0.0,0.0,10.4398,2018-01-08,10.4974,"Jan 8, 18",10.3965,10.4686,6689072,6689072,10.4358
1,-0.10564699999999999,-0.010124715032855001,-1.012,10.3341,2018-01-09,10.4782,"Jan 9, 18",10.3245,10.4013,9311659,9311659,10.3739
2,0.019209,-0.008285599340983,0.186,10.3533,2018-01-10,10.3725,"Jan 10, 18",10.2189,10.3053,5026242,5026242,10.3271
3,0.172875,0.008276020613421,1.67,10.5262,2018-01-11,10.5502,"Jan 11, 18",10.3245,10.3437,8242730,8242730,10.4907
4,0.076834,0.015632483380907,0.73,10.603,2018-01-12,10.6943,"Jan 12, 18",10.4686,10.5358,8527359,8527359,10.6081
5,-0.345751,-0.01748117780034,-3.261,10.2573,2018-01-16,10.6799,"Jan 16, 18",10.2477,10.6606,12412784,12412784,10.3634
6,0.038417,-0.013802946416598,0.375,10.2957,2018-01-17,10.4205,"Jan 17, 18",10.2765,10.3437,7138257,7138257,10.3246
7,0.7779389999999999,0.060709975286882004,7.556,11.0736,2018-01-18,11.477,"Jan 18, 18",10.9104,11.3425,30169704,30169704,11.1995
8,0.21129299999999998,0.080949826625031,1.908,11.2849,2018-01-19,11.2849,"Jan 19, 18",11.0352,11.1313,15030341,15030341,11.1903
9,-0.355356,0.046916607597846,-3.149,10.9296,2018-01-22,11.3425,"Jan 22, 18",10.8335,11.3329,17730224,17730224,11.0128
10,0.038417,0.050594838981589,0.35100000000000003,10.968,2018-01-23,11.112,"Jan 23, 18",10.8335,10.8527,10852633,10852633,10.9997
11,-0.249709,0.026676756259698002,-2.277,10.7183,2018-01-24,10.9584,"Jan 24, 18",10.6222,10.9392,14293176,14293176,10.7139
12,0.316938,0.057031743903139004,2.957,11.0352,2018-01-25,11.0448,"Jan 25, 18",10.6991,10.7087,11566646,11566646,10.9345
13,0.22089699999999998,0.078191153087223,2.002,11.2561,2018-01-26,11.2753,"Jan 26, 18",11.0352,11.0928,9121139,9121139,11.1851
14,0.086437,0.08646717370064501,0.768,11.3425,2018-01-29,11.4482,"Jan 29, 18",11.1457,11.2177,12887417,12887417,11.3378
15,-0.192082,0.06807601678193001,-1.693,11.1505,2018-01-30,11.381,"Jan 30, 18",11.112,11.3137,12587803,12587803,11.193
16,0.0777,0.075518688097473,0.6970000000000001,11.2282,2018-01-31,11.301,"Jan 31, 18",11.1796,11.2184,24509153,24509153,11.2348
17,-0.048565,0.070863426502423,-0.433,11.1796,2018-02-01,11.335,"Feb 1, 18",11.131,11.2573,6781029,6781029,11.205
18,-0.378805,0.034579206498208004,-3.388,10.8008,2018-02-02,11.1602,"Feb 2, 18",10.7911,11.0242,10120041,10120041,10.9029
19,-0.505073,-0.013802946416598,-4.676,10.2957,2018-02-05,10.8008,"Feb 5, 18",10.2374,10.7911,15763864,15763864,10.4866
20,-0.019424999999999998,-0.015661219563593003,-0.189,10.276299999999999,2018-02-06,10.3346,"Feb 6, 18",9.8586,10.1015,11696040,11696040,10.1735
21,-0.09713000000000001,-0.024962164026130003,-0.9450000000000001,10.1792,2018-02-07,10.4706,"Feb 7, 18",10.1646,10.2957,8786251,8786251,10.282
22,-0.407945,-0.064043372478399,-4.008,9.7712,2018-02-08,10.15,"Feb 8, 18",9.7615,10.1403,13049456,13049456,9.9214
23,0.135982,-0.05101630299431,1.392,9.9072,2018-02-09,9.9849,"Feb 9, 18",9.5818,9.8392,10305190,10305190,9.787700000000001
24,0.067991,-0.044502768252265006,0.686,9.975200000000001,2018-02-12,10.0383,"Feb 12, 18",9.7421,9.9363,9008788,9008788,9.9179
25,0.048563999999999996,-0.039847506657215,0.487,10.0238,2018-02-13,10.0917,"Feb 13, 18",9.8683,9.9655,6312210,6312210,9.984
26,-0.048563999999999996,-0.044502768252265006,-0.484,9.975200000000001,2018-02-14,10.0335,"Feb 14, 18",9.8489,9.9363,5931479,5931479,9.9618
27,0.24282299999999998,-0.021245617732140003,2.434,10.218,2018-02-15,10.218,"Feb 15, 18",10.0238,10.0626,7138479,7138479,10.1437
28,-0.06799000000000001,-0.027759152474185003,-0.665,10.15,2018-02-16,10.3054,"Feb 16, 18",10.1306,10.1403,5665558,5665558,10.1922
