,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,1.1257,0.0,1.536,74.4302,2018-01-08,74.9454,"Jan 8, 18",73.2282,73.5621,5569953,5569953,74.2503
1,-0.772731,-0.010381538676504001,-1.038,73.6575,2018-01-09,74.5542,"Jan 9, 18",73.5382,74.4588,3484794,3484794,73.7733
2,-0.953989,-0.023198916568812,-1.295,72.7035,2018-01-10,73.5048,"Jan 10, 18",72.2647,73.4381,3978201,3978201,72.7097
3,0.0,-0.023198916568812,0.0,72.7035,2018-01-11,73.3617,"Jan 11, 18",72.4555,73.066,3545893,3545893,72.8222
4,-0.257578,-0.026659877307867,-0.354,72.4459,2018-01-12,72.9229,"Jan 12, 18",72.1502,72.6558,4350884,4350884,72.5726
5,-0.639172,-0.035247789203844006,-0.882,71.8067,2018-01-16,72.8275,"Jan 16, 18",71.5492,72.6081,9056822,9056822,71.7764
6,0.219418,-0.032298717456086,0.306,72.0262,2018-01-17,72.2647,"Jan 17, 18",71.5587,72.0262,4976827,4976827,71.9198
7,-0.581934,-0.040118124094789,-0.808,71.4442,2018-01-18,72.1311,"Jan 18, 18",70.9004,72.0452,6801100,6801100,71.3575
8,0.095399,-0.038836386305558,0.134,71.53960000000001,2018-01-19,71.7018,"Jan 19, 18",71.0054,71.5873,6529907,6529907,71.4016
9,-0.095399,-0.040118124094789,-0.133,71.4442,2018-01-22,72.1025,"Jan 22, 18",71.325,71.5587,4393994,4393994,71.6421
10,0.7822709999999999,-0.029607605514965003,1.095,72.2265,2018-01-23,72.5318,"Jan 23, 18",71.4728,71.5492,5204203,5204203,72.2322
11,-0.143099,-0.031530212198811004,-0.198,72.0834,2018-01-24,72.5032,"Jan 24, 18",71.8449,72.1883,5278069,5278069,72.1378
12,1.078,-0.017046843888636,1.496,73.1614,2018-01-25,73.2473,"Jan 25, 18",72.0739,72.1216,3915507,3915507,72.6623
13,-1.1352,-0.032298717456086,-1.552,72.0262,2018-01-26,73.2282,"Jan 26, 18",71.6541,73.0183,5245224,5245224,72.0245
14,-0.39113699999999996,-0.037554648516327005,-0.543,71.635,2018-01-29,72.4745,"Jan 29, 18",71.1866,72.1311,4829519,4829519,71.6469
15,0.219418,-0.034606920309229,0.306,71.8544,2018-01-30,72.4268,"Jan 30, 18",71.263,71.282,4798292,4798292,71.7832
16,1.0685,-0.020251188361713003,1.487,72.9229,2018-01-31,73.0755,"Jan 31, 18",71.6827,72.1502,7018436,7018436,72.5679
17,-0.515154,-0.027171766299163003,-0.706,72.4078,2018-02-01,73.066,"Feb 1, 18",71.7304,72.942,4069538,4069538,72.2956
18,-0.20987799999999998,-0.029991858143602,-0.29,72.1979,2018-02-02,73.19,"Feb 2, 18",71.7781,72.112,3528869,3528869,72.389
19,-0.944449,-0.042681599673250005,-1.308,71.2534,2018-02-05,73.1232,"Feb 5, 18",71.1676,72.1693,4693394,4693394,72.1171
20,-0.5533129999999999,-0.050115410142657,-0.777,70.7001,2018-02-06,71.0149,"Feb 6, 18",69.4504,70.786,6910208,6910208,70.2594
21,-0.33389599999999997,-0.054601492404964,-0.47200000000000003,70.3662,2018-02-07,71.4061,"Feb 7, 18",70.0228,70.5761,4913873,4913873,70.749
22,-0.429295,-0.060369312456502004,-0.61,69.9369,2018-02-08,71.0245,"Feb 8, 18",69.7223,70.0228,4101274,4101274,70.3714
23,1.0208,-0.04665444940360201,1.46,70.9577,2018-02-09,71.595,"Feb 9, 18",69.6889,70.0419,4629068,4629068,70.5854
24,0.8395100000000001,-0.035375425566503,1.183,71.7972,2018-02-12,72.1072,"Feb 12, 18",70.2231,70.9768,4418624,4418624,71.4517
25,-0.181259,-0.037811264782306,-0.252,71.6159,2018-02-13,72.0262,"Feb 13, 18",70.7574,71.5539,3395217,3395217,71.396
26,-0.696411,-0.047167681935558,-0.972,70.9195,2018-02-14,71.4728,"Feb 14, 18",70.6286,71.2916,2885764,2885764,71.0565
27,1.0303,-0.033325182519998005,1.453,71.9498,2018-02-15,71.9498,"Feb 15, 18",70.7764,71.0531,3122416,3122416,71.5436
