,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,0.12556699999999998,0.0,0.075,168.4434,2018-01-08,168.8491,"Jan 8, 18",167.3906,167.9122,546282,546282,168.2752
1,-1.275,-0.0075693081474250004,-0.757,167.1684,2018-01-09,168.7525,"Jan 9, 18",166.7048,168.3565,515409,515409,167.2576
2,-2.038,-0.019668327758760002,-1.219,165.1304,2018-01-10,167.1008,"Jan 10, 18",163.9375,166.4923,604150,604150,165.1353
3,-1.1494,-0.02649198484476,-0.6960000000000001,163.981,2018-01-11,166.4247,"Jan 11, 18",163.7685,165.7582,468183,468183,164.3451
4,-1.4875,-0.035322844350090005,-0.907,162.4935,2018-01-12,164.3625,"Jan 12, 18",161.798,163.9906,494377,494377,162.5864
5,0.772721,-0.030735546777137003,0.47600000000000003,163.2662,2018-01-16,165.6689,"Jan 16, 18",162.7736,162.7736,613944,613944,164.0169
6,0.8499939999999999,-0.025689341345520002,0.521,164.1162,2018-01-17,164.4253,"Jan 17, 18",163.2469,164.319,540249,540249,164.0012
7,-2.0477,-0.037845947065898,-1.248,162.0685,2018-01-18,164.2804,"Jan 18, 18",161.3923,163.3145,639468,639468,161.9923
8,0.878969,-0.032628170649606006,0.542,162.9474,2018-01-19,162.9571,"Jan 19, 18",161.9526,162.4645,722414,722414,162.5802
9,1.3523,-0.024599954643518003,0.8300000000000001,164.2997,2018-01-22,164.3866,"Jan 22, 18",162.5031,162.9185,628950,628950,164.0181
10,2.5017,-0.009748081551429,1.5230000000000001,166.8014,2018-01-23,166.8497,"Jan 23, 18",164.6668,164.6861,757754,757754,166.1196
11,-0.859652,-0.014851873092089001,-0.515,165.9417,2018-01-24,167.1201,"Jan 24, 18",165.4588,166.6951,567897,567897,166.0638
12,-1.5648,-0.024141046784854,-0.9430000000000001,164.377,2018-01-25,166.444,"Jan 25, 18",162.8992,165.9611,683060,683060,163.9437
13,-0.086931,-0.024657540752561,-0.053,164.29,2018-01-26,164.8986,"Jan 26, 18",162.6335,164.8986,550587,550587,163.7278
14,-1.7772999999999999,-0.035208265803231005,-1.082,162.5128,2018-01-29,163.8071,"Jan 29, 18",162.0975,163.7588,395344,395344,162.6547
15,-1.3329,-0.04312190326246,-0.8200000000000001,161.1798,2018-01-30,162.9397,"Jan 30, 18",161.1557,162.2327,560310,560310,161.5133
16,3.4096,-0.022879495426950003,2.115,164.5895,2018-01-31,164.6088,"Jan 31, 18",160.5424,161.0929,1184109,1184109,162.861
17,-6.0755,-0.058947990838465004,-3.691,158.514,2018-02-01,165.9611,"Feb 1, 18",158.2145,164.1162,1404235,1404235,160.2151
18,-0.14488299999999998,-0.05980822044674901,-0.091,158.3691,2018-02-02,158.9196,"Feb 2, 18",153.2691,153.2691,1754212,1754212,157.2281
19,-4.7715,-0.08813583672616401,-3.013,153.5975,2018-02-05,160.0208,"Feb 5, 18",153.4043,158.2918,1469370,1469370,155.7548
20,1.1881,-0.08108242887521801,0.773,154.7856,2018-02-06,155.8577,"Feb 6, 18",150.6902,152.0424,1879833,1879833,153.5406
