,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,0.8747849999999999,0.0,1.2,73.8001,2018-01-08,73.979,"Jan 8, 18",72.7272,72.9949,3631552,3631552,73.6855
1,0.864844,0.011718141303331,1.172,74.6649,2018-01-09,75.0277,"Jan 9, 18",74.0237,74.2573,2721946,2721946,74.7128
2,-1.1929,-0.004445793433884001,-1.5979999999999999,73.472,2018-01-10,74.3568,"Jan 10, 18",72.8458,74.1381,2257464,2257464,73.281
3,0.675971,0.004714085753271,0.92,74.148,2018-01-11,74.2375,"Jan 11, 18",73.2831,73.6112,1629279,1629279,74.0011
4,0.7952579999999999,0.015490493915319,1.073,74.9433,2018-01-12,75.2415,"Jan 12, 18",74.3269,74.4661,1915669,1915669,74.9392
5,0.149112,0.017510816381007002,0.199,75.0924,2018-01-16,75.9473,"Jan 16, 18",74.7643,75.6093,2599094,2599094,75.2768
6,1.2227000000000001,0.034078544609018005,1.6280000000000001,76.3151,2018-01-17,76.5735,"Jan 17, 18",74.9433,75.3608,2769587,2769587,76.1186
7,-0.312673,0.029841422979101,-0.41000000000000003,76.0024,2018-01-18,76.321,"Jan 18, 18",75.5245,76.321,2588995,2588995,75.9209
8,0.288756,0.033754696809353,0.38,76.2912,2018-01-19,76.5799,"Jan 19, 18",75.8929,76.3609,4829602,4829602,76.1857
9,0.856308,0.045357662116988,1.1219999999999999,77.1475,2018-01-22,77.247,"Jan 22, 18",76.2912,76.3409,4195103,4195103,76.6522
10,0.109529,0.046841399943902004,0.14200000000000002,77.257,2018-01-23,77.9839,"Jan 23, 18",76.6397,76.9682,2264132,2264132,77.2267
11,0.7368239999999999,0.05682512625321601,0.9540000000000001,77.9938,2018-01-24,78.173,"Jan 24, 18",77.267,77.8245,2585326,2585326,77.7454
12,0.916052,0.069238388565869,1.175,78.9099,2018-01-25,79.0393,"Jan 25, 18",78.0088,78.1332,2327262,2327262,78.7733
13,0.836394,0.080571706542403,1.06,79.7463,2018-01-26,79.7861,"Jan 26, 18",79.0393,79.1488,2532808,2532808,79.4385
14,-0.906095,0.068293945401157,-1.1360000000000001,78.8402,2018-01-29,79.6069,"Jan 29, 18",78.7705,79.4675,2662383,2662383,79.0177
15,-0.826438,0.057094773584317006,-1.048,78.0137,2018-01-30,78.3523,"Jan 30, 18",77.5756,78.1033,3808707,3808707,78.0197
16,-1.613,0.035238434636267,-2.068,76.4007,2018-01-31,78.4319,"Jan 31, 18",76.2115,78.1531,4136360,4136360,76.8051
17,1.0853,0.049944376769137,1.421,77.486,2018-02-01,77.9341,"Feb 1, 18",76.3609,76.5102,2982259,2982259,77.2783
