,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,-0.32,0.0,-0.65,48.9,2018-01-08,49.24,"Jan 8, 18",48.57,49.1,1886460,1886460,48.893
1,-0.33,-0.0067484662576680005,-0.675,48.57,2018-01-09,49.2,"Jan 9, 18",48.52,49.0,1435924,1435924,48.7157
2,-0.16,-0.01002044989775,-0.329,48.41,2018-01-10,48.51,"Jan 10, 18",48.0,48.39,2131016,2131016,48.311
3,0.84,0.007157464212678001,1.7349999999999999,49.25,2018-01-11,49.35,"Jan 11, 18",48.27,48.42,1792058,1792058,49.1624
4,0.23,0.011860940695296002,0.467,49.48,2018-01-12,49.78,"Jan 12, 18",49.13,49.69,1461503,1461503,49.4168
5,-1.49,-0.018609406952965,-3.011,47.99,2018-01-16,49.71,"Jan 16, 18",47.93,49.57,2820055,2820055,48.3286
6,-2.54,-0.07055214723926301,-5.293,45.45,2018-01-17,47.38,"Jan 17, 18",45.14,47.3,6754729,6754729,45.6499
7,-0.29,-0.07648261758691201,-0.638,45.16,2018-01-18,46.05,"Jan 18, 18",45.1,45.44,3514932,3514932,45.4538
8,0.1,-0.07443762781186,0.221,45.26,2018-01-19,45.58,"Jan 19, 18",44.83,45.02,3164303,3164303,45.2671
9,1.0,-0.05398773006134901,2.209,46.26,2018-01-22,46.74,"Jan 22, 18",45.24,45.36,2655352,2655352,46.1938
10,0.07,-0.052556237218813,0.151,46.33,2018-01-23,46.46,"Jan 23, 18",46.0,46.11,1544094,1544094,46.2722
11,1.4,-0.023926380368098,3.022,47.73,2018-01-24,47.79,"Jan 24, 18",46.43,46.56,2988135,2988135,47.352
12,-0.7000000000000001,-0.038241308793455005,-1.467,47.03,2018-01-25,48.213,"Jan 25, 18",46.95,47.87,1607577,1607577,47.3087
13,0.16,-0.034969325153374003,0.34,47.19,2018-01-26,47.32,"Jan 26, 18",46.51,47.21,1418424,1418424,47.0226
14,0.11,-0.032719836400818006,0.233,47.3,2018-01-29,47.64,"Jan 29, 18",46.6203,46.81,1715302,1715302,47.3334
15,-0.04,-0.033537832310838005,-0.085,47.26,2018-01-30,47.63,"Jan 30, 18",47.12,47.36,1459469,1459469,47.3264
16,-0.36,-0.040899795501022004,-0.762,46.9,2018-01-31,47.5416,"Jan 31, 18",46.74,47.13,1793419,1793419,47.0263
17,0.26,-0.035582822085889004,0.554,47.16,2018-02-01,47.48,"Feb 1, 18",46.73,46.75,1676443,1676443,47.1786
18,-0.37,-0.043149284253578,-0.785,46.79,2018-02-02,47.586,"Feb 2, 18",46.54,46.96,1960223,1960223,46.9383
19,-2.06,-0.08527607361963101,-4.4030000000000005,44.73,2018-02-05,47.08,"Feb 5, 18",44.67,46.62,3009797,3009797,45.6974
20,-1.4100000000000001,-0.114110429447852,-3.152,43.32,2018-02-06,45.75,"Feb 6, 18",42.48,44.44,4373636,4373636,43.5597
21,1.78,-0.07770961145194201,4.109,45.1,2018-02-07,45.69,"Feb 7, 18",44.09,44.75,4809805,4809805,45.1342
22,-1.33,-0.10490797546012201,-2.949,43.77,2018-02-08,45.39,"Feb 8, 18",43.75,45.19,3059174,3059174,44.342
23,-0.37,-0.11247443762781101,-0.845,43.4,2018-02-09,44.39,"Feb 9, 18",42.285,44.09,3599719,3599719,43.1114
24,0.6000000000000001,-0.10020449897750501,1.3820000000000001,44.0,2018-02-12,44.35,"Feb 12, 18",43.34,43.54,1955333,1955333,43.9188
25,0.33,-0.093456032719836,0.75,44.33,2018-02-13,44.4,"Feb 13, 18",43.43,43.84,2108668,2108668,44.124
26,0.6000000000000001,-0.08118609406952901,1.353,44.93,2018-02-14,45.08,"Feb 14, 18",43.48,43.86,2011662,2011662,44.5726
27,0.76,-0.065644171779141,1.6920000000000002,45.69,2018-02-15,46.19,"Feb 15, 18",44.63,45.13,2899624,2899624,45.5953
28,0.0,-0.065644171779141,0.0,45.69,2018-02-16,46.3,"Feb 16, 18",45.355,45.62,2188517,2188517,45.7405
29,-1.12,-0.088548057259713,-2.451,44.57,2018-02-20,45.76,"Feb 20, 18",44.44,45.58,3824910,3824910,44.8336
30,-1.3900000000000001,-0.116973415132924,-3.119,43.18,2018-02-21,45.15,"Feb 21, 18",43.13,44.13,4234182,4234182,43.6548
31,0.6900000000000001,-0.102862985685071,1.5979999999999999,43.87,2018-02-22,44.89,"Feb 22, 18",43.43,43.49,3160071,3160071,44.0921
32,0.61,-0.090388548057259,1.3900000000000001,44.48,2018-02-23,44.86,"Feb 23, 18",43.46,44.28,2737013,2737013,44.2675
33,0.47000000000000003,-0.08077709611451901,1.057,44.95,2018-02-26,45.05,"Feb 26, 18",44.26,44.63,1412940,1412940,44.8136
34,-1.31,-0.107566462167689,-2.914,43.64,2018-02-27,45.03,"Feb 27, 18",43.58,45.03,3985640,3985640,43.8803
35,-1.9500000000000002,-0.147443762781186,-4.468,41.69,2018-02-28,43.765,"Feb 28, 18",41.67,43.64,4061224,4061224,42.4598
36,-0.97,-0.16728016359918202,-2.327,40.72,2018-03-01,42.03,"Mar 1, 18",40.29,41.63,3626118,3626118,40.9453
37,0.26,-0.161963190184049,0.639,40.98,2018-03-02,41.15,"Mar 2, 18",40.22,40.32,2049013,2049013,40.8153
38,0.47000000000000003,-0.15235173824130802,1.147,41.45,2018-03-05,41.9,"Mar 5, 18",40.46,40.76,1627076,1627076,41.3808
39,-0.23,-0.157055214723926,-0.555,41.22,2018-03-06,41.78,"Mar 6, 18",40.9518,41.74,1616913,1616913,41.2969
40,0.2,-0.15296523517382402,0.485,41.42,2018-03-07,41.66,"Mar 7, 18",40.95,41.28,1714088,1714088,41.363
41,-0.04,-0.153783231083844,-0.097,41.38,2018-03-08,41.9,"Mar 8, 18",41.32,41.68,2164165,2164165,41.5452
42,-0.62,-0.166462167689161,-1.498,40.76,2018-03-09,41.7,"Mar 9, 18",40.62,41.57,2280181,2280181,40.9451
43,0.59,-0.154396728016359,1.447,41.35,2018-03-12,41.58,"Mar 12, 18",40.78,40.9,2065935,2065935,41.3463
44,-0.36,-0.16175869120654301,-0.871,40.99,2018-03-13,41.75,"Mar 13, 18",40.76,41.6,1935913,1935913,41.0602
45,-0.49,-0.17177914110429401,-1.195,40.5,2018-03-14,41.22,"Mar 14, 18",40.47,40.97,1791867,1791867,40.6569
46,-0.42,-0.18036809815950902,-1.037,40.08,2018-03-15,41.2,"Mar 15, 18",39.92,40.5,1794824,1794824,40.2441
47,0.68,-0.166462167689161,1.697,40.76,2018-03-16,41.3392,"Mar 16, 18",40.205,40.35,3186084,3186084,40.7929
48,-1.11,-0.18916155419222902,-2.723,39.65,2018-03-19,40.64,"Mar 19, 18",39.145,40.63,2404215,2404215,39.6494
49,-0.85,-0.20654396728016303,-2.144,38.8,2018-03-20,40.03,"Mar 20, 18",38.5825,39.76,3004654,3004654,38.9348
