,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
0,0.37,0.0,1.682,22.37,2018-01-08,22.41,"Jan 8, 18",21.79,22.05,4103817,4103817,22.2018
1,-0.72,-0.032185963343764,-3.219,21.65,2018-01-09,22.61,"Jan 9, 18",21.58,22.3,5594986,5594986,22.0407
2,1.18,0.020563254358515002,5.45,22.83,2018-01-10,23.12,"Jan 10, 18",21.13,21.53,10068502,10068502,22.5047
3,1.18,0.07331247206079501,5.169,24.01,2018-01-11,24.05,"Jan 11, 18",22.86,22.94,7532609,7532609,23.7327
4,0.32,0.08761734465802401,1.333,24.33,2018-01-12,24.37,"Jan 12, 18",23.725,24.07,4081954,4081954,24.0552
5,0.2,0.096557890031291,0.8220000000000001,24.53,2018-01-16,24.89,"Jan 16, 18",24.31,24.4,5526291,5526291,24.6441
6,0.17,0.10415735359856901,0.6930000000000001,24.7,2018-01-17,25.14,"Jan 17, 18",24.29,24.48,5115900,5115900,24.6657
7,0.89,0.143942780509611,3.6029999999999998,25.59,2018-01-18,25.775,"Jan 18, 18",24.59,24.6,5098686,5098686,25.4802
8,0.12,0.149307107733571,0.46900000000000003,25.71,2018-01-19,25.74,"Jan 19, 18",25.16,25.58,4177065,4177065,25.5511
9,0.62,0.177022798390701,2.412,26.33,2018-01-22,26.5,"Jan 22, 18",25.58,25.73,4751238,4751238,26.1796
10,-0.63,0.148860080464908,-2.393,25.7,2018-01-23,26.23,"Jan 23, 18",25.36,26.23,4565661,4565661,25.6787
11,0.31,0.16271792579347302,1.206,26.01,2018-01-24,26.11,"Jan 24, 18",25.502,25.64,2880923,2880923,25.895
12,-0.28,0.15020116227089803,-1.077,25.73,2018-01-25,26.13,"Jan 25, 18",25.57,26.07,3898812,3898812,25.7552
13,0.31,0.164059007599463,1.205,26.04,2018-01-26,26.06,"Jan 26, 18",25.56,25.7,2620411,2620411,25.8683
14,-0.13,0.15824765310683903,-0.499,25.91,2018-01-29,26.11,"Jan 29, 18",25.62,25.9,3470014,3470014,25.8456
15,-0.9400000000000001,0.11622708985248001,-3.628,24.97,2018-01-30,26.08,"Jan 30, 18",24.84,25.68,6383462,6383462,25.1919
16,0.1,0.120697362539114,0.4,25.07,2018-01-31,25.51,"Jan 31, 18",24.77,25.12,4630258,4630258,25.0831
17,0.21,0.130084935181046,0.838,25.28,2018-02-01,25.6,"Feb 1, 18",24.9,24.92,4691288,4691288,25.2951
18,-1.47,0.064371926687527,-5.815,23.81,2018-02-02,25.25,"Feb 2, 18",23.57,25.07,7838761,7838761,24.1602
19,-1.03,0.018328118015198,-4.326,22.78,2018-02-05,23.835,"Feb 5, 18",22.74,23.64,9456074,9456074,23.2835
20,1.06,0.06571300849351801,4.6530000000000005,23.84,2018-02-06,24.16,"Feb 6, 18",22.15,22.38,6550031,6550031,23.6114
21,-0.72,0.033527045149754,-3.02,23.12,2018-02-07,24.49,"Feb 7, 18",22.81,23.89,5371789,5371789,23.4921
22,-0.25,0.022351363433169003,-1.081,22.87,2018-02-08,23.88,"Feb 8, 18",22.86,23.12,5046923,5046923,23.3496
23,-0.26,0.010728654447921001,-1.137,22.61,2018-02-09,22.98,"Feb 9, 18",21.37,22.82,6930446,6930446,22.2507
24,0.48,0.032185963343763,2.123,23.09,2018-02-12,23.52,"Feb 12, 18",22.54,22.69,3822111,3822111,23.184
25,0.44,0.051855163164953005,1.9060000000000001,23.53,2018-02-13,23.63,"Feb 13, 18",22.88,22.96,3807011,3807011,23.4275
26,0.30000000000000004,0.06526598122485401,1.275,23.83,2018-02-14,23.865,"Feb 14, 18",23.26,23.26,4356399,4356399,23.6841
27,0.21,0.074653553866785,0.881,24.04,2018-02-15,24.12,"Feb 15, 18",23.66,24.05,3789133,3789133,23.9182
28,-0.18,0.066607063030844,-0.749,23.86,2018-02-16,24.125,"Feb 16, 18",23.7,23.99,2951943,2951943,23.9176
29,0.45,0.086723290120697,1.8860000000000001,24.31,2018-02-20,24.71,"Feb 20, 18",23.89,23.93,4468438,4468438,24.3229
30,-0.22,0.076888690210102,-0.905,24.09,2018-02-21,24.54,"Feb 21, 18",24.07,24.21,3759656,3759656,24.2725
31,-0.29,0.063924899418864,-1.204,23.8,2018-02-22,24.495,"Feb 22, 18",23.745,24.18,3738729,3738729,23.9623
32,0.21,0.07331247206079501,0.882,24.01,2018-02-23,24.1,"Feb 23, 18",23.57,23.89,3070765,3070765,23.8873
33,1.16,0.125167635225748,4.831,25.17,2018-02-26,25.25,"Feb 26, 18",23.95,24.04,7395239,7395239,24.8761
34,0.87,0.164059007599463,3.456,26.04,2018-02-27,26.67,"Feb 27, 18",24.3,25.21,10644277,10644277,25.9941
35,-1.72,0.08717031738936001,-6.605,24.32,2018-02-28,25.4,"Feb 28, 18",24.3,25.29,15719915,15719915,24.686
36,-0.26,0.07554760840411201,-1.069,24.06,2018-03-01,24.71,"Mar 1, 18",23.83,24.49,5713401,5713401,24.1997
37,0.61,0.102816271792579,2.535,24.67,2018-03-02,24.735,"Mar 2, 18",23.83,23.85,6557427,6557427,24.4509
38,-0.13,0.097004917299955,-0.527,24.54,2018-03-05,24.85,"Mar 5, 18",24.31,24.42,5975793,5975793,24.6314
39,-0.12,0.09164059007599401,-0.489,24.42,2018-03-06,24.8,"Mar 6, 18",24.12,24.69,5445399,5445399,24.4665
40,-0.485,0.06995976754582,-1.986,23.935,2018-03-07,24.23,"Mar 7, 18",22.96,24.22,9295134,9295134,23.5661
41,0.025,0.071077335717478,0.10400000000000001,23.96,2018-03-08,24.16,"Mar 8, 18",23.6,24.03,5158058,5158058,23.921
42,0.23,0.08135896289673601,0.96,24.19,2018-03-09,24.5,"Mar 9, 18",23.91,24.18,5069429,5069429,24.2132
43,0.23,0.09164059007599401,0.9510000000000001,24.42,2018-03-12,24.61,"Mar 12, 18",24.23,24.45,3819915,3819915,24.4372
44,-0.17,0.08404112650871601,-0.6960000000000001,24.25,2018-03-13,24.83,"Mar 13, 18",24.17,24.44,4611178,4611178,24.4755
45,-0.18,0.075994635672776,-0.742,24.07,2018-03-14,24.305,"Mar 14, 18",23.83,24.13,3088344,3088344,24.039
46,-0.67,0.046043808672328004,-2.784,23.4,2018-03-15,24.03,"Mar 15, 18",23.265,24.03,5132212,5132212,23.5391
47,-0.19,0.037550290567724,-0.812,23.21,2018-03-16,23.7,"Mar 16, 18",23.21,23.53,5272350,5272350,23.3593
48,-0.26,0.025927581582476003,-1.12,22.95,2018-03-19,23.225,"Mar 19, 18",22.615,23.15,3862953,3862953,22.9155
49,-0.96,-0.016987036209208002,-4.183,21.99,2018-03-20,23.09,"Mar 20, 18",21.76,22.96,7741271,7741271,22.2818
50,0.17,-0.009387572641931,0.773,22.16,2018-03-21,22.48,"Mar 21, 18",21.93,22.0,7385756,7385756,22.2468
51,-0.64,-0.037997317836388,-2.888,21.52,2018-03-22,22.35,"Mar 22, 18",21.39,22.21,11906332,11906332,21.6494
52,-0.44,-0.05766651765757701,-2.045,21.08,2018-03-23,21.72,"Mar 23, 18",21.03,21.54,5049403,5049403,21.4033
53,0.66,-0.028162717925793,3.1310000000000002,21.74,2018-03-26,21.81,"Mar 26, 18",20.98,21.37,9728357,9728357,21.4906
54,-0.06,-0.030844881537773,-0.276,21.68,2018-03-27,22.2,"Mar 27, 18",21.55,21.72,4162452,4162452,21.7593
55,-0.51,-0.05364327223960601,-2.352,21.17,2018-03-28,21.93,"Mar 28, 18",21.07,21.67,4578942,4578942,21.4567
56,0.26,-0.042020563254358004,1.228,21.43,2018-03-29,21.61,"Mar 29, 18",20.975,21.21,6121066,6121066,21.3476
57,0.15,-0.035315154224407,0.7000000000000001,21.58,2018-04-02,22.115,"Apr 2, 18",21.45,21.66,6425394,6425394,21.7491
58,0.45,-0.015198927134555002,2.085,22.03,2018-04-03,22.035,"Apr 3, 18",21.415,21.73,4369218,4369218,21.7383
59,0.51,0.007599463567277,2.315,22.54,2018-04-04,22.6,"Apr 4, 18",21.62,21.69,4248815,4248815,22.3212
60,0.09,0.011622708985248,0.399,22.63,2018-04-05,22.75,"Apr 5, 18",22.415,22.65,4301651,4301651,22.5969
61,-0.01,0.011175681716584,-0.044,22.62,2018-04-06,23.05,"Apr 6, 18",22.4,22.66,5525386,5525386,22.7053
62,-0.09,0.007152436298614001,-0.398,22.53,2018-04-09,22.91,"Apr 9, 18",22.48,22.79,2543845,2543845,22.6778
63,0.07,0.010281627179257001,0.311,22.6,2018-04-10,22.9199,"Apr 10, 18",22.57,22.81,4071378,4071378,22.6999
64,-0.05,0.008046490835940001,-0.221,22.55,2018-04-11,22.62,"Apr 11, 18",22.23,22.41,6434770,6434770,22.4679
65,0.63,0.036209208761734,2.794,23.18,2018-04-12,23.26,"Apr 12, 18",22.505,22.72,5765019,5765019,22.9188
66,-0.35000000000000003,0.020563254358515002,-1.51,22.83,2018-04-13,23.35,"Apr 13, 18",22.71,23.12,4972873,4972873,22.8875
67,0.5700000000000001,0.046043808672328004,2.497,23.4,2018-04-16,23.465,"Apr 16, 18",22.46,22.9,4079049,4079049,23.1486
68,0.37,0.062583817612874,1.581,23.77,2018-04-17,23.9,"Apr 17, 18",23.4,23.67,4227772,4227772,23.6931
69,-0.26,0.050961108627626005,-1.094,23.51,2018-04-18,24.0882,"Apr 18, 18",23.49,23.86,3468000,3468000,23.7606
70,-0.13,0.045149754135002,-0.553,23.38,2018-04-19,23.73,"Apr 19, 18",23.26,23.62,3914933,3914933,23.4669
71,-0.22,0.035315154224407,-0.9410000000000001,23.16,2018-04-20,23.72,"Apr 20, 18",22.96,23.53,5190073,5190073,23.191
72,0.61,0.062583817612874,2.634,23.77,2018-04-23,23.89,"Apr 23, 18",23.07,23.19,5198007,5198007,23.6427
73,0.17,0.070183281180152,0.715,23.94,2018-04-24,24.75,"Apr 24, 18",23.82,24.48,5833373,5833373,24.2414
74,0.16,0.07733571747876601,0.668,24.1,2018-04-25,24.23,"Apr 25, 18",23.6472,23.91,4580310,4580310,24.0305
75,0.05,0.07957085382208301,0.20700000000000002,24.15,2018-04-26,24.235,"Apr 26, 18",23.87,24.1,4454292,4454292,24.0867
76,-0.2,0.070630308448815,-0.8280000000000001,23.95,2018-04-27,24.25,"Apr 27, 18",23.77,24.2,5760254,5760254,23.9784
77,-0.30000000000000004,0.057219490388913004,-1.2530000000000001,23.65,2018-04-30,24.02,"Apr 30, 18",23.63,24.0,3933884,3933884,23.7545
